Date,Name,NAV
07/23/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,29.22
07/24/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,29.09
07/25/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.96
07/26/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,29.23
07/27/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,29.23
07/28/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,29.23
07/29/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,29.46
07/30/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,29.63
07/31/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,29.49
08/01/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,29.67
08/02/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.99
08/03/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.99
08/04/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.99
08/05/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.18
08/06/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.2
08/07/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.2
08/08/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.63
08/09/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.59
08/10/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.59
08/11/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.59
08/12/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.55
08/13/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.48
08/14/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.22
08/15/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.13
08/16/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.32
08/17/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.32
08/18/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.32
08/19/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.36
08/20/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.34
08/21/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.26
08/22/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.82
08/23/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.75
08/24/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.75
08/25/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.75
08/26/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.76
08/27/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.69
08/28/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.83
08/29/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.95
08/30/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.12
08/31/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.12
09/01/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.12
09/02/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.27
09/03/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.07
09/04/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.08
09/05/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.93
09/06/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.13
09/07/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.13
09/08/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.13
09/09/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28
09/10/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.04
09/11/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.29
09/12/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.46
09/13/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.36
09/14/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.36
09/15/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.36
09/16/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.2
09/17/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.81
09/18/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.85
09/19/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.73
09/20/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28
09/21/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28
09/22/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28
09/23/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,28.08
09/24/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.84
09/25/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.96
09/26/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.9
09/27/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.89
09/28/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.89
09/29/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.89
09/30/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.92
10/01/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.89
10/02/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.45
10/03/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.34
10/04/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.52
10/05/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.52
10/06/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.52
10/07/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.46
10/08/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.71
10/09/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.81
10/10/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.52
10/11/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.99
10/12/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.99
10/13/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.99
10/14/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.15
10/15/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.9
10/16/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.63
10/17/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.75
10/18/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.7
10/19/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.7
10/20/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.7
10/21/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.59
10/22/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.78
10/23/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.81
10/24/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.99
10/25/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.09
10/26/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.09
10/27/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.09
10/28/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.05
10/29/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.1
10/30/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.09
10/31/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.93
11/01/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.03
11/02/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.03
11/03/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.03
11/04/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.31
11/05/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.44
11/06/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.36
11/07/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.56
11/08/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.52
11/09/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.52
11/10/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.52
11/11/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.17
11/12/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.15
11/13/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.07
11/14/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.92
11/15/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.89
11/16/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.89
11/17/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.89
11/18/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.79
11/19/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.04
11/20/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.94
11/21/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.83
11/22/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.96
11/23/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.96
11/24/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.96
11/25/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.06
11/26/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.94
11/27/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.97
11/28/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.84
11/29/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.62
11/30/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.62
12/01/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.62
12/02/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.52
12/03/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.24
12/04/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.05
12/05/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,25.94
12/06/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.03
12/07/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.03
12/08/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.03
12/09/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.02
12/10/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,25.88
12/11/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,25.89
12/12/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.22
12/13/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.01
12/14/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.01
12/15/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.01
12/16/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.1
12/17/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.62
12/18/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.77
12/19/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.88
12/20/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.92
12/21/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.92
12/22/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.92
12/23/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.13
12/24/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.04
12/25/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,27.04
12/26/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.99
12/27/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.93
12/28/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.93
12/29/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.93
12/30/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.85
12/31/2019,Fidelity Asian Smaller Coms Y-Acc-GBP,26.66
01/01/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.66
01/02/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.14
01/03/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.13
01/04/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.13
01/05/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.13
01/06/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.65
01/07/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.85
01/08/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.71
01/09/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.05
01/10/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.14
01/11/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.14
01/12/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.14
01/13/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.75
01/14/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.66
01/15/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.6
01/16/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.55
01/17/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.65
01/18/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.65
01/19/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.65
01/20/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.62
01/21/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.26
01/22/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,27.1
01/23/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.87
01/24/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.99
01/25/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.99
01/26/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.99
01/27/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.41
01/28/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.63
01/29/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.62
01/30/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.92
01/31/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.4
02/01/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.4
02/02/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.4
02/03/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.59
02/04/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.95
02/05/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.24
02/06/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.85
02/07/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.82
02/08/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.82
02/09/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.82
02/10/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.76
02/11/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.82
02/12/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.81
02/13/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.58
02/14/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.54
02/15/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.54
02/16/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.54
02/17/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.62
02/18/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.41
02/19/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.67
02/20/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.64
02/21/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.34
02/22/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.34
02/23/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,26.34
02/24/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.65
02/25/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.49
02/26/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.59
02/27/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.45
02/28/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.94
02/29/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.94
03/01/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.94
03/02/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.13
03/03/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.11
03/04/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.16
03/05/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.88
03/06/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.24
03/07/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.24
03/08/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.24
03/09/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.79
03/10/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.19
03/11/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.31
03/12/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.57
03/13/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.96
03/14/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.96
03/15/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.96
03/16/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.97
03/17/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.31
03/18/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.11
03/19/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,19.67
03/20/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.17
03/21/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.17
03/22/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.17
03/23/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,19.39
03/24/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,19.58
03/25/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.26
03/26/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.45
03/27/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.01
03/28/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.01
03/29/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.01
03/30/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.01
03/31/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.36
04/01/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,19.95
04/02/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.11
04/03/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.07
04/04/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.07
04/05/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.07
04/06/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.46
04/07/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.75
04/08/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,20.96
04/09/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.42
04/10/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.4
04/11/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.4
04/12/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.4
04/13/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.08
04/14/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.37
04/15/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.32
04/16/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.46
04/17/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.75
04/18/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.75
04/19/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.75
04/20/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.95
04/21/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.56
04/22/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.78
04/23/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.94
04/24/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.77
04/25/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.77
04/26/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.77
04/27/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.91
04/28/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.99
04/29/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.44
04/30/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.31
05/01/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.03
05/02/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.03
05/03/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.03
05/04/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.81
05/05/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,21.88
05/06/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.07
05/07/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.2
05/08/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.18
05/09/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.18
05/10/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.18
05/11/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.39
05/12/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.42
05/13/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.59
05/14/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.44
05/15/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.65
05/16/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.65
05/17/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.65
05/18/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.59
05/19/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.69
05/20/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.83
05/21/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.67
05/22/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.37
05/23/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.37
05/24/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.37
05/25/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.47
05/26/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.35
05/27/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.45
05/28/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.34
05/29/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.32
05/30/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.32
05/31/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.32
06/01/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,22.67
06/02/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.01
06/03/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.27
06/04/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.22
06/05/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.6
06/06/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.6
06/07/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.6
06/08/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.78
06/09/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.7
06/10/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.67
06/11/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.43
06/12/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.53
06/13/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.53
06/14/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.53
06/15/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.22
06/16/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.52
06/17/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.64
06/18/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,23.95
06/19/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.2
06/20/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.2
06/21/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.2
06/22/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.05
06/23/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.06
06/24/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.02
06/25/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.07
06/26/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.35
06/27/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.35
06/28/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.35
06/29/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.38
06/30/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.32
07/01/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.27
07/02/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.6
07/03/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.73
07/04/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.73
07/05/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.73
07/06/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.44
07/07/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.25
07/08/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.29
07/09/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.3
07/10/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.13
07/11/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.13
07/12/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.13
07/13/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.47
07/14/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.16
07/15/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.34
07/16/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.95
07/17/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.35
07/18/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.35
07/19/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.35
07/20/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.27
07/21/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.28
07/22/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.28
07/23/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.37
07/24/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.1
07/25/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.1
07/26/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.1
07/27/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.93
07/28/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.95
07/29/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,25.05
07/30/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.7
07/31/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.55
08/01/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.55
08/02/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.55
08/03/2020,Fidelity Asian Smaller Coms Y-Acc-GBP,24.55
