Date,Name,NAV
09/14/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9431
09/15/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9367
09/16/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9404
09/17/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9404
09/18/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9404
09/19/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.955
09/20/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9586
09/21/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9553
09/22/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9772
09/23/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9833
09/24/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9833
09/25/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9833
09/26/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9752
09/27/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9695
09/28/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9632
09/29/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9898
09/30/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9876
10/01/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9876
10/02/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9876
10/03/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1
10/04/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.009
10/05/2016,BlackRock Ntrl Resources Gr & Inc D Acc,0.9923
10/06/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.004
10/07/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.026
10/08/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.026
10/09/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.026
10/10/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.025
10/11/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.047
10/12/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.039
10/13/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.037
10/14/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.038
10/15/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.038
10/16/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.038
10/17/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.037
10/18/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.039
10/19/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.042
10/20/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.055
10/21/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.055
10/22/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.055
10/23/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.055
10/24/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.054
10/25/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.056
10/26/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.056
10/27/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.049
10/28/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.057
10/29/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.057
10/30/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.057
10/31/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.055
11/01/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.049
11/02/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.039
11/03/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.018
11/04/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.008
11/05/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.008
11/06/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.008
11/07/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.025
11/08/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.028
11/09/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.025
11/10/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.073
11/11/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.041
11/12/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.041
11/13/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.041
11/14/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.03
11/15/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.04
11/16/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.051
11/17/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.047
11/18/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.044
11/19/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.044
11/20/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.044
11/21/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.055
11/22/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.07
11/23/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.077
11/24/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.072
11/25/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.074
11/26/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.074
11/27/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.074
11/28/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.074
11/29/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.066
11/30/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.062
12/01/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.072
12/02/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.069
12/03/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.069
12/04/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.069
12/05/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.074
12/06/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.081
12/07/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.103
12/08/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.111
12/09/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.124
12/10/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.124
12/11/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.124
12/12/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.125
12/13/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.112
12/14/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.114
12/15/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.098
12/16/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.105
12/17/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.105
12/18/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.105
12/19/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.104
12/20/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.102
12/21/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.108
12/22/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.108
12/23/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.115
12/24/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.115
12/25/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.115
12/26/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.115
12/27/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.115
12/28/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.127
12/29/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.127
12/30/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.131
12/31/2016,BlackRock Ntrl Resources Gr & Inc D Acc,1.131
01/01/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.131
01/02/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.131
01/03/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.132
01/04/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.138
01/05/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.145
01/06/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.152
01/07/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.152
01/08/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.152
01/09/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.162
01/10/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.168
01/11/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.176
01/12/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.181
01/13/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.184
01/14/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.184
01/15/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.184
01/16/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.198
01/17/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.184
01/18/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.176
01/19/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.167
01/20/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.168
01/21/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.168
01/22/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.168
01/23/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.172
01/24/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.18
01/25/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.181
01/26/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.181
01/27/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.174
01/28/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.174
01/29/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.174
01/30/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.169
01/31/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.163
02/01/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.154
02/02/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.162
02/03/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.167
02/04/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.167
02/05/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.167
02/06/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.17
02/07/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.172
02/08/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.158
02/09/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.153
02/10/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.165
02/11/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.165
02/12/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.165
02/13/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.18
02/14/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.193
02/15/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.194
02/16/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.183
02/17/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.18
02/18/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.18
02/19/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.18
02/20/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.17
02/21/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.174
02/22/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.173
02/23/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.165
02/24/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.145
02/25/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.145
02/26/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.145
02/27/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.149
02/28/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.141
03/01/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.151
03/02/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.172
03/03/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.154
03/04/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.154
03/05/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.154
03/06/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.154
03/07/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.154
03/08/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.147
03/09/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.121
03/10/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.126
03/11/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.126
03/12/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.126
03/13/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.127
03/14/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.136
03/15/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.126
03/16/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.15
03/17/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.142
03/18/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.142
03/19/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.142
03/20/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.136
03/21/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.138
03/22/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.116
03/23/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.116
03/24/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.109
03/25/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.109
03/26/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.109
03/27/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.088
03/28/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.095
03/29/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.112
03/30/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.122
03/31/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.117
04/01/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.117
04/02/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.117
04/03/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.117
04/04/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.121
04/05/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.132
04/06/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.127
04/07/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.133
04/08/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.133
04/09/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.133
04/10/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.133
04/11/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.14
04/12/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.133
04/13/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.117
04/14/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.117
04/15/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.117
04/16/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.117
04/17/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.117
04/18/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.09
04/19/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.071
04/20/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.06
04/21/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.068
04/22/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.068
04/23/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.068
04/24/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.078
04/25/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.073
04/26/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.069
04/27/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.059
04/28/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.05
04/29/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.05
04/30/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.05
05/01/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.05
05/02/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.044
05/03/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.036
05/04/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.029
05/05/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.013
05/06/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.013
05/07/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.013
05/08/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.028
05/09/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.033
05/10/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.026
05/11/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.039
05/12/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.037
05/13/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.037
05/14/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.037
05/15/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.039
05/16/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.049
05/17/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.05
05/18/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.029
05/19/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.031
05/20/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.031
05/21/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.031
05/22/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.053
05/23/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.055
05/24/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.05
05/25/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.049
05/26/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.047
05/27/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.047
05/28/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.047
05/29/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.047
05/30/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.048
05/31/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.042
06/01/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.031
06/02/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.033
06/03/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.033
06/04/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.033
06/05/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.024
06/06/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.023
06/07/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.035
06/08/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.019
06/09/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.035
06/10/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.035
06/11/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.035
06/12/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.054
06/13/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.05
06/14/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.058
06/15/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.024
06/16/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.021
06/17/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.021
06/18/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.021
06/19/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.026
06/20/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.031
06/21/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.016
06/22/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.01
06/23/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.01
06/24/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.01
06/25/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.01
06/26/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.017
06/27/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.018
06/28/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.012
06/29/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.013
06/30/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.01
07/01/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.01
07/02/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.01
07/03/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.016
07/04/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.027
07/05/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.031
07/06/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.017
07/07/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.009
07/08/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.009
07/09/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.009
07/10/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.007
07/11/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.02
07/12/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.037
07/13/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.036
07/14/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.036
07/15/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.036
07/16/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.036
07/17/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.039
07/18/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.043
07/19/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.037
07/20/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.055
07/21/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.047
07/22/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.047
07/23/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.047
07/24/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.037
07/25/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.041
07/26/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.056
07/27/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.054
07/28/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.057
07/29/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.057
07/30/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.057
07/31/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.06
08/01/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.06
08/02/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.051
08/03/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.051
08/04/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.055
08/05/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.055
08/06/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.055
08/07/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.069
08/08/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.072
08/09/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.074
08/10/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.072
08/11/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.054
08/12/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.054
08/13/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.054
08/14/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.057
08/15/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.058
08/16/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.058
08/17/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.064
08/18/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.048
08/19/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.048
08/20/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.048
08/21/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.053
08/22/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.06
08/23/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.066
08/24/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.074
08/25/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.077
08/26/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.077
08/27/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.077
08/28/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.077
08/29/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.065
08/30/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.073
08/31/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.076
09/01/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.084
09/02/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.084
09/03/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.084
09/04/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.091
09/05/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.091
09/06/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.082
09/07/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.094
09/08/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.091
09/09/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.091
09/10/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.091
09/11/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.08
09/12/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.08
09/13/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.083
09/14/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.084
09/15/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.057
09/16/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.057
09/17/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.057
09/18/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.063
09/19/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.077
09/20/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.078
09/21/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.082
09/22/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.08
09/23/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.08
09/24/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.08
09/25/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.088
09/26/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.092
09/27/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.09
09/28/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.089
09/29/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.097
09/30/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.097
10/01/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.097
10/02/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.105
10/03/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.114
10/04/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.116
10/05/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.127
10/06/2017,BlackRock Ntrl Resources Gr & Inc D Acc,1.139
