Date,Name,Close,High,Low,Open,Volume
02/06/2016,Scottish Mortgage Ord,2.316,,,,
02/07/2016,Scottish Mortgage Ord,2.316,,,,
02/08/2016,Scottish Mortgage Ord,2.23,,,,
02/09/2016,Scottish Mortgage Ord,2.212,,,,
02/10/2016,Scottish Mortgage Ord,2.247,,,,
02/11/2016,Scottish Mortgage Ord,2.206,,,,
02/12/2016,Scottish Mortgage Ord,2.247,,,,
02/13/2016,Scottish Mortgage Ord,2.247,,,,
02/14/2016,Scottish Mortgage Ord,2.247,,,,
02/15/2016,Scottish Mortgage Ord,2.303,,,,
02/16/2016,Scottish Mortgage Ord,2.302,,,,
02/17/2016,Scottish Mortgage Ord,2.389,,,,
02/18/2016,Scottish Mortgage Ord,2.387,,,,
02/19/2016,Scottish Mortgage Ord,2.394,,,,
02/20/2016,Scottish Mortgage Ord,2.394,,,,
02/21/2016,Scottish Mortgage Ord,2.394,,,,
02/22/2016,Scottish Mortgage Ord,2.48,,,,
02/23/2016,Scottish Mortgage Ord,2.472,,,,
02/24/2016,Scottish Mortgage Ord,2.398,,,,
02/25/2016,Scottish Mortgage Ord,2.441,,,,
02/26/2016,Scottish Mortgage Ord,2.488,,,,
02/27/2016,Scottish Mortgage Ord,2.488,,,,
02/28/2016,Scottish Mortgage Ord,2.488,,,,
02/29/2016,Scottish Mortgage Ord,2.488,,,,
03/01/2016,Scottish Mortgage Ord,2.508,,,,
03/02/2016,Scottish Mortgage Ord,2.51,,,,
03/03/2016,Scottish Mortgage Ord,2.505,,,,
03/04/2016,Scottish Mortgage Ord,2.535,,,,
03/05/2016,Scottish Mortgage Ord,2.535,,,,
03/06/2016,Scottish Mortgage Ord,2.535,,,,
03/07/2016,Scottish Mortgage Ord,2.52,,,,
03/08/2016,Scottish Mortgage Ord,2.472,,,,
03/09/2016,Scottish Mortgage Ord,2.435,,,,
03/10/2016,Scottish Mortgage Ord,2.41,,,,
03/11/2016,Scottish Mortgage Ord,2.43,,,,
03/12/2016,Scottish Mortgage Ord,2.43,,,,
03/13/2016,Scottish Mortgage Ord,2.43,,,,
03/14/2016,Scottish Mortgage Ord,2.443,,,,
03/15/2016,Scottish Mortgage Ord,2.475,,,,
03/16/2016,Scottish Mortgage Ord,2.532,,,,
03/17/2016,Scottish Mortgage Ord,2.543,,,,
03/18/2016,Scottish Mortgage Ord,2.509,,,,
03/19/2016,Scottish Mortgage Ord,2.509,,,,
03/20/2016,Scottish Mortgage Ord,2.509,,,,
03/21/2016,Scottish Mortgage Ord,2.511,,,,
03/22/2016,Scottish Mortgage Ord,2.517,,,,
03/23/2016,Scottish Mortgage Ord,2.555,,,,
03/24/2016,Scottish Mortgage Ord,2.545,,,,
03/25/2016,Scottish Mortgage Ord,2.545,,,,
03/26/2016,Scottish Mortgage Ord,2.545,,,,
03/27/2016,Scottish Mortgage Ord,2.545,,,,
03/28/2016,Scottish Mortgage Ord,2.545,,,,
03/29/2016,Scottish Mortgage Ord,2.56,,,,
03/30/2016,Scottish Mortgage Ord,2.619,,,,
03/31/2016,Scottish Mortgage Ord,2.625,,,,
04/01/2016,Scottish Mortgage Ord,2.637,,,,
04/02/2016,Scottish Mortgage Ord,2.637,,,,
04/03/2016,Scottish Mortgage Ord,2.637,,,,
04/04/2016,Scottish Mortgage Ord,2.615,,,,
04/05/2016,Scottish Mortgage Ord,2.61,,,,
04/06/2016,Scottish Mortgage Ord,2.649,,,,
04/07/2016,Scottish Mortgage Ord,2.645,,,,
04/08/2016,Scottish Mortgage Ord,2.637,,,,
04/09/2016,Scottish Mortgage Ord,2.637,,,,
04/10/2016,Scottish Mortgage Ord,2.637,,,,
04/11/2016,Scottish Mortgage Ord,2.639,,,,
04/12/2016,Scottish Mortgage Ord,2.632,,,,
04/13/2016,Scottish Mortgage Ord,2.712,,,,
04/14/2016,Scottish Mortgage Ord,2.715,,,,
04/15/2016,Scottish Mortgage Ord,2.696,,,,
04/16/2016,Scottish Mortgage Ord,2.696,,,,
04/17/2016,Scottish Mortgage Ord,2.696,,,,
04/18/2016,Scottish Mortgage Ord,2.71,,,,
04/19/2016,Scottish Mortgage Ord,2.698,,,,
04/20/2016,Scottish Mortgage Ord,2.662,,,,
04/21/2016,Scottish Mortgage Ord,2.669,,,,
04/22/2016,Scottish Mortgage Ord,2.645,,,,
04/23/2016,Scottish Mortgage Ord,2.645,,,,
04/24/2016,Scottish Mortgage Ord,2.645,,,,
04/25/2016,Scottish Mortgage Ord,2.649,,,,
04/26/2016,Scottish Mortgage Ord,2.632,,,,
04/27/2016,Scottish Mortgage Ord,2.6,,,,
04/28/2016,Scottish Mortgage Ord,2.613,,,,
04/29/2016,Scottish Mortgage Ord,2.571,,,,
04/30/2016,Scottish Mortgage Ord,2.571,,,,
05/01/2016,Scottish Mortgage Ord,2.571,,,,
05/02/2016,Scottish Mortgage Ord,2.571,,,,
05/03/2016,Scottish Mortgage Ord,2.563,,,,
05/04/2016,Scottish Mortgage Ord,2.543,,,,
05/05/2016,Scottish Mortgage Ord,2.546,,,,
05/06/2016,Scottish Mortgage Ord,2.53,,,,
05/07/2016,Scottish Mortgage Ord,2.53,,,,
05/08/2016,Scottish Mortgage Ord,2.53,,,,
05/09/2016,Scottish Mortgage Ord,2.57,,,,
05/10/2016,Scottish Mortgage Ord,2.574,,,,
05/11/2016,Scottish Mortgage Ord,2.576,,,,
05/12/2016,Scottish Mortgage Ord,2.56,,,,
05/13/2016,Scottish Mortgage Ord,2.564,,,,
05/14/2016,Scottish Mortgage Ord,2.564,,,,
05/15/2016,Scottish Mortgage Ord,2.564,,,,
05/16/2016,Scottish Mortgage Ord,2.558,,,,
05/17/2016,Scottish Mortgage Ord,2.594,,,,
05/18/2016,Scottish Mortgage Ord,2.55,,,,
05/19/2016,Scottish Mortgage Ord,2.508,,,,
05/20/2016,Scottish Mortgage Ord,2.56,,,,
05/21/2016,Scottish Mortgage Ord,2.56,,,,
05/22/2016,Scottish Mortgage Ord,2.56,,,,
05/23/2016,Scottish Mortgage Ord,2.575,,,,
05/24/2016,Scottish Mortgage Ord,2.6,,,,
05/25/2016,Scottish Mortgage Ord,2.62,,,,
05/26/2016,Scottish Mortgage Ord,2.6,,,,
05/27/2016,Scottish Mortgage Ord,2.613,,,,
05/28/2016,Scottish Mortgage Ord,2.613,,,,
05/29/2016,Scottish Mortgage Ord,2.613,,,,
05/30/2016,Scottish Mortgage Ord,2.613,,,,
05/31/2016,Scottish Mortgage Ord,2.624,,,,
06/01/2016,Scottish Mortgage Ord,2.625,,,,
06/02/2016,Scottish Mortgage Ord,2.649,,,,
06/03/2016,Scottish Mortgage Ord,2.605,,,,
06/04/2016,Scottish Mortgage Ord,2.605,,,,
06/05/2016,Scottish Mortgage Ord,2.605,,,,
06/06/2016,Scottish Mortgage Ord,2.645,,,,
06/07/2016,Scottish Mortgage Ord,2.61,,,,
06/08/2016,Scottish Mortgage Ord,2.608,,,,
06/09/2016,Scottish Mortgage Ord,2.605,,,,
06/10/2016,Scottish Mortgage Ord,2.567,,,,
06/11/2016,Scottish Mortgage Ord,2.567,,,,
06/12/2016,Scottish Mortgage Ord,2.567,,,,
06/13/2016,Scottish Mortgage Ord,2.532,,,,
06/14/2016,Scottish Mortgage Ord,2.469,,,,
06/15/2016,Scottish Mortgage Ord,2.5,,,,
06/16/2016,Scottish Mortgage Ord,2.5,,,,
06/17/2016,Scottish Mortgage Ord,2.53,,,,
06/18/2016,Scottish Mortgage Ord,2.53,,,,
06/19/2016,Scottish Mortgage Ord,2.53,,,,
06/20/2016,Scottish Mortgage Ord,2.579,,,,
06/21/2016,Scottish Mortgage Ord,2.585,,,,
06/22/2016,Scottish Mortgage Ord,2.565,,,,
06/23/2016,Scottish Mortgage Ord,2.571,,,,
06/24/2016,Scottish Mortgage Ord,2.611,,,,
06/25/2016,Scottish Mortgage Ord,2.611,,,,
06/26/2016,Scottish Mortgage Ord,2.611,,,,
06/27/2016,Scottish Mortgage Ord,2.56,,,,
06/28/2016,Scottish Mortgage Ord,2.595,,,,
06/29/2016,Scottish Mortgage Ord,2.66,,,,
06/30/2016,Scottish Mortgage Ord,2.71,,,,
07/01/2016,Scottish Mortgage Ord,2.75,,,,
07/02/2016,Scottish Mortgage Ord,2.75,,,,
07/03/2016,Scottish Mortgage Ord,2.75,,,,
07/04/2016,Scottish Mortgage Ord,2.73,,,,
07/05/2016,Scottish Mortgage Ord,2.75,,,,
07/06/2016,Scottish Mortgage Ord,2.785,,,,
07/07/2016,Scottish Mortgage Ord,2.803,,,,
07/08/2016,Scottish Mortgage Ord,2.81,,,,
07/09/2016,Scottish Mortgage Ord,2.81,,,,
07/10/2016,Scottish Mortgage Ord,2.81,,,,
07/11/2016,Scottish Mortgage Ord,2.872,,,,
07/12/2016,Scottish Mortgage Ord,2.876,,,,
07/13/2016,Scottish Mortgage Ord,2.855,,,,
07/14/2016,Scottish Mortgage Ord,2.812,,,,
07/15/2016,Scottish Mortgage Ord,2.845,,,,
07/16/2016,Scottish Mortgage Ord,2.845,,,,
07/17/2016,Scottish Mortgage Ord,2.845,,,,
07/18/2016,Scottish Mortgage Ord,2.856,,,,
07/19/2016,Scottish Mortgage Ord,2.875,,,,
07/20/2016,Scottish Mortgage Ord,2.895,,,,
07/21/2016,Scottish Mortgage Ord,2.9,,,,
07/22/2016,Scottish Mortgage Ord,2.909,,,,
07/23/2016,Scottish Mortgage Ord,2.909,,,,
07/24/2016,Scottish Mortgage Ord,2.909,,,,
07/25/2016,Scottish Mortgage Ord,2.904,,,,
07/26/2016,Scottish Mortgage Ord,2.924,,,,
07/27/2016,Scottish Mortgage Ord,2.94,,,,
07/28/2016,Scottish Mortgage Ord,2.972,,,,
07/29/2016,Scottish Mortgage Ord,2.98,,,,
07/30/2016,Scottish Mortgage Ord,2.98,,,,
07/31/2016,Scottish Mortgage Ord,2.98,,,,
08/01/2016,Scottish Mortgage Ord,2.976,,,,
08/02/2016,Scottish Mortgage Ord,2.928,,,,
08/03/2016,Scottish Mortgage Ord,2.93,,,,
08/04/2016,Scottish Mortgage Ord,2.977,,,,
08/05/2016,Scottish Mortgage Ord,3.026,,,,
08/06/2016,Scottish Mortgage Ord,3.026,,,,
08/07/2016,Scottish Mortgage Ord,3.026,,,,
08/08/2016,Scottish Mortgage Ord,3.033,,,,
08/09/2016,Scottish Mortgage Ord,3.063,,,,
08/10/2016,Scottish Mortgage Ord,3.062,,,,
08/11/2016,Scottish Mortgage Ord,3.075,,,,
08/12/2016,Scottish Mortgage Ord,3.109,,,,
08/13/2016,Scottish Mortgage Ord,3.109,,,,
08/14/2016,Scottish Mortgage Ord,3.109,,,,
08/15/2016,Scottish Mortgage Ord,3.148,,,,
08/16/2016,Scottish Mortgage Ord,3.108,,,,
08/17/2016,Scottish Mortgage Ord,3.088,,,,
08/18/2016,Scottish Mortgage Ord,3.094,,,,
08/19/2016,Scottish Mortgage Ord,3.107,,,,
08/20/2016,Scottish Mortgage Ord,3.107,,,,
08/21/2016,Scottish Mortgage Ord,3.107,,,,
08/22/2016,Scottish Mortgage Ord,3.1,,,,
08/23/2016,Scottish Mortgage Ord,3.096,,,,
08/24/2016,Scottish Mortgage Ord,3.097,,,,
08/25/2016,Scottish Mortgage Ord,3.062,,,,
08/26/2016,Scottish Mortgage Ord,3.069,,,,
08/27/2016,Scottish Mortgage Ord,3.069,,,,
08/28/2016,Scottish Mortgage Ord,3.069,,,,
08/29/2016,Scottish Mortgage Ord,3.069,,,,
08/30/2016,Scottish Mortgage Ord,3.081,,,,
08/31/2016,Scottish Mortgage Ord,3.095,,,,
09/01/2016,Scottish Mortgage Ord,3.079,,,,
09/02/2016,Scottish Mortgage Ord,3.076,,,,
09/03/2016,Scottish Mortgage Ord,3.076,,,,
09/04/2016,Scottish Mortgage Ord,3.076,,,,
09/05/2016,Scottish Mortgage Ord,3.054,,,,
09/06/2016,Scottish Mortgage Ord,3.047,,,,
09/07/2016,Scottish Mortgage Ord,3.079,,,,
09/08/2016,Scottish Mortgage Ord,3.1,,,,
09/09/2016,Scottish Mortgage Ord,3.068,,,,
09/10/2016,Scottish Mortgage Ord,3.068,,,,
09/11/2016,Scottish Mortgage Ord,3.068,,,,
09/12/2016,Scottish Mortgage Ord,3.023,,,,
09/13/2016,Scottish Mortgage Ord,3.027,,,,
09/14/2016,Scottish Mortgage Ord,3.036,,,,
09/15/2016,Scottish Mortgage Ord,3.063,,,,
09/16/2016,Scottish Mortgage Ord,3.118,,,,
09/17/2016,Scottish Mortgage Ord,3.118,,,,
09/18/2016,Scottish Mortgage Ord,3.118,,,,
09/19/2016,Scottish Mortgage Ord,3.127,,,,
09/20/2016,Scottish Mortgage Ord,3.152,,,,
09/21/2016,Scottish Mortgage Ord,3.194,,,,
09/22/2016,Scottish Mortgage Ord,3.206,,,,
09/23/2016,Scottish Mortgage Ord,3.24,,,,
09/24/2016,Scottish Mortgage Ord,3.24,,,,
09/25/2016,Scottish Mortgage Ord,3.24,,,,
09/26/2016,Scottish Mortgage Ord,3.221,,,,
09/27/2016,Scottish Mortgage Ord,3.238,,,,
09/28/2016,Scottish Mortgage Ord,3.282,,,,
09/29/2016,Scottish Mortgage Ord,3.285,,,,
09/30/2016,Scottish Mortgage Ord,3.267,,,,
10/01/2016,Scottish Mortgage Ord,3.267,,,,
10/02/2016,Scottish Mortgage Ord,3.267,,,,
10/03/2016,Scottish Mortgage Ord,3.334,,,,
10/04/2016,Scottish Mortgage Ord,3.342,,,,
10/05/2016,Scottish Mortgage Ord,3.324,,,,
10/06/2016,Scottish Mortgage Ord,3.339,,,,
10/07/2016,Scottish Mortgage Ord,3.38,,,,
10/08/2016,Scottish Mortgage Ord,3.38,,,,
10/09/2016,Scottish Mortgage Ord,3.38,,,,
10/10/2016,Scottish Mortgage Ord,3.38,,,,
10/11/2016,Scottish Mortgage Ord,3.354,,,,
10/12/2016,Scottish Mortgage Ord,3.333,,,,
10/13/2016,Scottish Mortgage Ord,3.31,,,,
10/14/2016,Scottish Mortgage Ord,3.354,,,,
10/15/2016,Scottish Mortgage Ord,3.354,,,,
10/16/2016,Scottish Mortgage Ord,3.354,,,,
10/17/2016,Scottish Mortgage Ord,3.338,,,,
10/18/2016,Scottish Mortgage Ord,3.36,,,,
10/19/2016,Scottish Mortgage Ord,3.37,,,,
10/20/2016,Scottish Mortgage Ord,3.37,,,,
10/21/2016,Scottish Mortgage Ord,3.371,,,,
10/22/2016,Scottish Mortgage Ord,3.371,,,,
10/23/2016,Scottish Mortgage Ord,3.371,,,,
10/24/2016,Scottish Mortgage Ord,3.393,,,,
10/25/2016,Scottish Mortgage Ord,3.414,,,,
10/26/2016,Scottish Mortgage Ord,3.387,,,,
10/27/2016,Scottish Mortgage Ord,3.387,,,,
10/28/2016,Scottish Mortgage Ord,3.415,,,,
10/29/2016,Scottish Mortgage Ord,3.415,,,,
10/30/2016,Scottish Mortgage Ord,3.415,,,,
10/31/2016,Scottish Mortgage Ord,3.38,,,,
11/01/2016,Scottish Mortgage Ord,3.341,,,,
11/02/2016,Scottish Mortgage Ord,3.286,,,,
11/03/2016,Scottish Mortgage Ord,3.214,,,,
11/04/2016,Scottish Mortgage Ord,3.154,,,,
11/05/2016,Scottish Mortgage Ord,3.154,,,,
11/06/2016,Scottish Mortgage Ord,3.154,,,,
11/07/2016,Scottish Mortgage Ord,3.206,,,,
11/08/2016,Scottish Mortgage Ord,3.242,,,,
11/09/2016,Scottish Mortgage Ord,3.229,,,,
11/10/2016,Scottish Mortgage Ord,3.16,,,,
11/11/2016,Scottish Mortgage Ord,3.138,,,,
11/12/2016,Scottish Mortgage Ord,3.138,,,,
11/13/2016,Scottish Mortgage Ord,3.138,,,,
11/14/2016,Scottish Mortgage Ord,3.116,,,,
11/15/2016,Scottish Mortgage Ord,3.154,,,,
11/16/2016,Scottish Mortgage Ord,3.127,,,,
11/17/2016,Scottish Mortgage Ord,3.143,,,,
11/18/2016,Scottish Mortgage Ord,3.176,,,,
11/19/2016,Scottish Mortgage Ord,3.176,,,,
11/20/2016,Scottish Mortgage Ord,3.176,,,,
11/21/2016,Scottish Mortgage Ord,3.17,,,,
11/22/2016,Scottish Mortgage Ord,3.173,,,,
11/23/2016,Scottish Mortgage Ord,3.16,,,,
11/24/2016,Scottish Mortgage Ord,3.174,,,,
11/25/2016,Scottish Mortgage Ord,3.178,,,,
11/26/2016,Scottish Mortgage Ord,3.178,,,,
11/27/2016,Scottish Mortgage Ord,3.178,,,,
11/28/2016,Scottish Mortgage Ord,3.195,,,,
11/29/2016,Scottish Mortgage Ord,3.183,,,,
11/30/2016,Scottish Mortgage Ord,3.159,,,,
12/01/2016,Scottish Mortgage Ord,3.097,,,,
12/02/2016,Scottish Mortgage Ord,3.042,,,,
12/03/2016,Scottish Mortgage Ord,3.042,,,,
12/04/2016,Scottish Mortgage Ord,3.042,,,,
12/05/2016,Scottish Mortgage Ord,3.056,,,,
12/06/2016,Scottish Mortgage Ord,3.058,,,,
12/07/2016,Scottish Mortgage Ord,3.095,,,,
12/08/2016,Scottish Mortgage Ord,3.114,,,,
12/09/2016,Scottish Mortgage Ord,3.123,,,,
12/10/2016,Scottish Mortgage Ord,3.123,,,,
12/11/2016,Scottish Mortgage Ord,3.123,,,,
12/12/2016,Scottish Mortgage Ord,3.09,,,,
12/13/2016,Scottish Mortgage Ord,3.124,,,,
12/14/2016,Scottish Mortgage Ord,3.121,,,,
12/15/2016,Scottish Mortgage Ord,3.131,,,,
12/16/2016,Scottish Mortgage Ord,3.135,,,,
12/17/2016,Scottish Mortgage Ord,3.135,,,,
12/18/2016,Scottish Mortgage Ord,3.135,,,,
12/19/2016,Scottish Mortgage Ord,3.174,,,,
12/20/2016,Scottish Mortgage Ord,3.195,,,,
12/21/2016,Scottish Mortgage Ord,3.17,,,,
12/22/2016,Scottish Mortgage Ord,3.184,,,,
12/23/2016,Scottish Mortgage Ord,3.167,,,,
12/24/2016,Scottish Mortgage Ord,3.167,,,,
12/25/2016,Scottish Mortgage Ord,3.167,,,,
12/26/2016,Scottish Mortgage Ord,3.167,,,,
12/27/2016,Scottish Mortgage Ord,3.167,,,,
12/28/2016,Scottish Mortgage Ord,3.218,,,,
12/29/2016,Scottish Mortgage Ord,3.198,,,,
12/30/2016,Scottish Mortgage Ord,3.205,,,,
12/31/2016,Scottish Mortgage Ord,3.205,,,,
01/01/2017,Scottish Mortgage Ord,3.205,,,,
01/02/2017,Scottish Mortgage Ord,3.205,,,,
01/03/2017,Scottish Mortgage Ord,3.22,,,,
01/04/2017,Scottish Mortgage Ord,3.218,,,,
01/05/2017,Scottish Mortgage Ord,3.23,,,,
01/06/2017,Scottish Mortgage Ord,3.283,,,,
01/07/2017,Scottish Mortgage Ord,3.283,,,,
01/08/2017,Scottish Mortgage Ord,3.283,,,,
01/09/2017,Scottish Mortgage Ord,3.345,,,,
01/10/2017,Scottish Mortgage Ord,3.401,,,,
01/11/2017,Scottish Mortgage Ord,3.42,,,,
01/12/2017,Scottish Mortgage Ord,3.39,,,,
01/13/2017,Scottish Mortgage Ord,3.438,,,,
01/14/2017,Scottish Mortgage Ord,3.438,,,,
01/15/2017,Scottish Mortgage Ord,3.438,,,,
01/16/2017,Scottish Mortgage Ord,3.444,,,,
01/17/2017,Scottish Mortgage Ord,3.386,,,,
01/18/2017,Scottish Mortgage Ord,3.392,,,,
01/19/2017,Scottish Mortgage Ord,3.387,,,,
01/20/2017,Scottish Mortgage Ord,3.391,,,,
01/21/2017,Scottish Mortgage Ord,3.391,,,,
01/22/2017,Scottish Mortgage Ord,3.391,,,,
01/23/2017,Scottish Mortgage Ord,3.36,,,,
01/24/2017,Scottish Mortgage Ord,3.39,,,,
01/25/2017,Scottish Mortgage Ord,3.408,,,,
01/26/2017,Scottish Mortgage Ord,3.41,,,,
01/27/2017,Scottish Mortgage Ord,3.416,,,,
01/28/2017,Scottish Mortgage Ord,3.416,,,,
01/29/2017,Scottish Mortgage Ord,3.416,,,,
01/30/2017,Scottish Mortgage Ord,3.412,,,,
01/31/2017,Scottish Mortgage Ord,3.399,,,,
02/01/2017,Scottish Mortgage Ord,3.392,,,,
02/02/2017,Scottish Mortgage Ord,3.414,,,,
02/03/2017,Scottish Mortgage Ord,3.434,,,,
02/04/2017,Scottish Mortgage Ord,3.434,,,,
02/05/2017,Scottish Mortgage Ord,3.434,,,,
02/06/2017,Scottish Mortgage Ord,3.449,,,,
02/07/2017,Scottish Mortgage Ord,3.466,,,,
02/08/2017,Scottish Mortgage Ord,3.455,,,,
02/09/2017,Scottish Mortgage Ord,3.47,,,,
02/10/2017,Scottish Mortgage Ord,3.485,,,,
02/11/2017,Scottish Mortgage Ord,3.485,,,,
02/12/2017,Scottish Mortgage Ord,3.485,,,,
02/13/2017,Scottish Mortgage Ord,3.507,,,,
02/14/2017,Scottish Mortgage Ord,3.507,,,,
02/15/2017,Scottish Mortgage Ord,3.515,,,,
02/16/2017,Scottish Mortgage Ord,3.498,,,,
02/17/2017,Scottish Mortgage Ord,3.52,,,,
02/18/2017,Scottish Mortgage Ord,3.52,,,,
02/19/2017,Scottish Mortgage Ord,3.52,,,,
02/20/2017,Scottish Mortgage Ord,3.528,,,,
02/21/2017,Scottish Mortgage Ord,3.531,,,,
02/22/2017,Scottish Mortgage Ord,3.553,,,,
02/23/2017,Scottish Mortgage Ord,3.512,,,,
02/24/2017,Scottish Mortgage Ord,3.476,,,,
02/25/2017,Scottish Mortgage Ord,3.476,,,,
02/26/2017,Scottish Mortgage Ord,3.476,,,,
02/27/2017,Scottish Mortgage Ord,3.494,,,,
02/28/2017,Scottish Mortgage Ord,3.498,,,,
03/01/2017,Scottish Mortgage Ord,3.512,,,,
03/02/2017,Scottish Mortgage Ord,3.495,,,,
03/03/2017,Scottish Mortgage Ord,3.484,,,,
03/04/2017,Scottish Mortgage Ord,3.484,,,,
03/05/2017,Scottish Mortgage Ord,3.484,,,,
03/06/2017,Scottish Mortgage Ord,3.484,,,,
03/07/2017,Scottish Mortgage Ord,3.515,,,,
03/08/2017,Scottish Mortgage Ord,3.554,,,,
03/09/2017,Scottish Mortgage Ord,3.537,,,,
03/10/2017,Scottish Mortgage Ord,3.57,,,,
03/11/2017,Scottish Mortgage Ord,3.57,,,,
03/12/2017,Scottish Mortgage Ord,3.57,,,,
03/13/2017,Scottish Mortgage Ord,3.575,,,,
03/14/2017,Scottish Mortgage Ord,3.57,,,,
03/15/2017,Scottish Mortgage Ord,3.543,,,,
03/16/2017,Scottish Mortgage Ord,3.522,,,,
03/17/2017,Scottish Mortgage Ord,3.62,,,,
03/18/2017,Scottish Mortgage Ord,3.62,,,,
03/19/2017,Scottish Mortgage Ord,3.62,,,,
03/20/2017,Scottish Mortgage Ord,3.656,,,,
03/21/2017,Scottish Mortgage Ord,3.63,,,,
03/22/2017,Scottish Mortgage Ord,3.604,,,,
03/23/2017,Scottish Mortgage Ord,3.578,,,,
03/24/2017,Scottish Mortgage Ord,3.594,,,,
03/25/2017,Scottish Mortgage Ord,3.594,,,,
03/26/2017,Scottish Mortgage Ord,3.594,,,,
03/27/2017,Scottish Mortgage Ord,3.561,,,,
03/28/2017,Scottish Mortgage Ord,3.636,,,,
03/29/2017,Scottish Mortgage Ord,3.669,,,,
03/30/2017,Scottish Mortgage Ord,3.672,,,,
03/31/2017,Scottish Mortgage Ord,3.661,,,,
04/01/2017,Scottish Mortgage Ord,3.661,,,,
04/02/2017,Scottish Mortgage Ord,3.661,,,,
04/03/2017,Scottish Mortgage Ord,3.68,,,,
04/04/2017,Scottish Mortgage Ord,3.702,,,,
04/05/2017,Scottish Mortgage Ord,3.695,,,,
04/06/2017,Scottish Mortgage Ord,3.677,,,,
04/07/2017,Scottish Mortgage Ord,3.7,,,,
04/08/2017,Scottish Mortgage Ord,3.7,,,,
04/09/2017,Scottish Mortgage Ord,3.7,,,,
04/10/2017,Scottish Mortgage Ord,3.706,,,,
04/11/2017,Scottish Mortgage Ord,3.721,,,,
04/12/2017,Scottish Mortgage Ord,3.704,,,,
04/13/2017,Scottish Mortgage Ord,3.685,,,,
04/14/2017,Scottish Mortgage Ord,3.685,,,,
04/15/2017,Scottish Mortgage Ord,3.685,,,,
04/16/2017,Scottish Mortgage Ord,3.685,,,,
04/17/2017,Scottish Mortgage Ord,3.685,,,,
04/18/2017,Scottish Mortgage Ord,3.626,,,,
04/19/2017,Scottish Mortgage Ord,3.645,,,,
04/20/2017,Scottish Mortgage Ord,3.615,,,,
04/21/2017,Scottish Mortgage Ord,3.622,,,,
04/22/2017,Scottish Mortgage Ord,3.622,,,,
04/23/2017,Scottish Mortgage Ord,3.622,,,,
04/24/2017,Scottish Mortgage Ord,3.708,,,,
04/25/2017,Scottish Mortgage Ord,3.727,,,,
04/26/2017,Scottish Mortgage Ord,3.75,,,,
04/27/2017,Scottish Mortgage Ord,3.735,,,,
04/28/2017,Scottish Mortgage Ord,3.75,,,,
04/29/2017,Scottish Mortgage Ord,3.75,,,,
04/30/2017,Scottish Mortgage Ord,3.75,,,,
05/01/2017,Scottish Mortgage Ord,3.75,,,,
05/02/2017,Scottish Mortgage Ord,3.794,,,,
05/03/2017,Scottish Mortgage Ord,3.801,,,,
05/04/2017,Scottish Mortgage Ord,3.78,,,,
05/05/2017,Scottish Mortgage Ord,3.774,,,,
05/06/2017,Scottish Mortgage Ord,3.774,,,,
05/07/2017,Scottish Mortgage Ord,3.774,,,,
05/08/2017,Scottish Mortgage Ord,3.793,,,,
05/09/2017,Scottish Mortgage Ord,3.827,,,,
05/10/2017,Scottish Mortgage Ord,3.834,,,,
05/11/2017,Scottish Mortgage Ord,3.857,,,,
05/12/2017,Scottish Mortgage Ord,3.877,,,,
05/13/2017,Scottish Mortgage Ord,3.877,,,,
05/14/2017,Scottish Mortgage Ord,3.877,,,,
05/15/2017,Scottish Mortgage Ord,3.88,,,,
05/16/2017,Scottish Mortgage Ord,3.9,,,,
05/17/2017,Scottish Mortgage Ord,3.852,,,,
05/18/2017,Scottish Mortgage Ord,3.821,,,,
05/19/2017,Scottish Mortgage Ord,3.845,,,,
05/20/2017,Scottish Mortgage Ord,3.845,,,,
05/21/2017,Scottish Mortgage Ord,3.845,,,,
05/22/2017,Scottish Mortgage Ord,3.873,,,,
05/23/2017,Scottish Mortgage Ord,3.885,,,,
05/24/2017,Scottish Mortgage Ord,3.889,,,,
05/25/2017,Scottish Mortgage Ord,3.935,,,,
05/26/2017,Scottish Mortgage Ord,4,,,,
05/27/2017,Scottish Mortgage Ord,4,,,,
05/28/2017,Scottish Mortgage Ord,4,,,,
05/29/2017,Scottish Mortgage Ord,4,,,,
05/30/2017,Scottish Mortgage Ord,3.988,,,,
05/31/2017,Scottish Mortgage Ord,3.971,,,,
06/01/2017,Scottish Mortgage Ord,3.973,,,,
06/02/2017,Scottish Mortgage Ord,4.005,,,,
06/03/2017,Scottish Mortgage Ord,4.005,,,,
06/04/2017,Scottish Mortgage Ord,4.005,,,,
06/05/2017,Scottish Mortgage Ord,4.024,,,,
06/06/2017,Scottish Mortgage Ord,4.057,,,,
06/07/2017,Scottish Mortgage Ord,4.051,,,,
06/08/2017,Scottish Mortgage Ord,4.08,,,,
06/09/2017,Scottish Mortgage Ord,4.18,,,,
06/10/2017,Scottish Mortgage Ord,4.18,,,,
06/11/2017,Scottish Mortgage Ord,4.18,,,,
06/12/2017,Scottish Mortgage Ord,4.068,,,,
06/13/2017,Scottish Mortgage Ord,4.075,,,,
06/14/2017,Scottish Mortgage Ord,4.09,,,,
06/15/2017,Scottish Mortgage Ord,4.02,,,,
06/16/2017,Scottish Mortgage Ord,4.039,,,,
06/17/2017,Scottish Mortgage Ord,4.039,,,,
06/18/2017,Scottish Mortgage Ord,4.039,,,,
