Date,Name,NAV
02/08/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
02/09/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.04
02/10/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.04
02/11/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.04
02/12/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.05
02/13/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.04
02/14/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.06
02/15/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.04
02/16/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.06
02/17/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.06
02/18/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.06
02/19/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
02/20/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.06
02/21/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.09
02/22/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
02/23/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.08
02/24/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.08
02/25/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.08
02/26/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.1
02/27/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.11
02/28/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.11
03/01/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.1
03/02/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
03/03/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
03/04/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
03/05/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.06
03/06/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.09
03/07/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.08
03/08/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.11
03/09/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.12
03/10/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.12
03/11/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.12
03/12/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.13
03/13/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.12
03/14/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.1
03/15/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.1
03/16/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.09
03/17/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.09
03/18/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.09
03/19/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.09
03/20/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.05
03/21/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.02
03/22/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,10.98
03/23/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,10.97
03/24/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,10.97
03/25/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,10.97
03/26/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,10.97
03/27/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.02
03/28/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.01
03/29/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
03/30/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
03/31/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
04/01/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
04/02/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
04/03/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.06
04/04/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.03
04/05/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
04/06/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.1
04/07/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.1
04/08/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.1
04/09/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.09
04/10/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.1
04/11/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.09
04/12/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.08
04/13/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
04/14/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
04/15/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.07
04/16/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.05
04/17/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.04
04/18/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.09
04/19/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.08
04/20/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.08
04/21/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.08
04/22/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.08
04/23/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.1
04/24/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.1
04/25/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.09
04/26/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.12
04/27/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.19
04/28/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.19
04/29/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.19
04/30/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
05/01/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
05/02/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
05/03/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
05/04/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
05/05/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
05/06/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
05/07/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
05/08/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
05/09/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
05/10/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.27
05/11/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
05/12/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
05/13/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
05/14/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
05/15/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
05/16/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
05/17/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
05/18/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.3
05/19/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.3
05/20/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.3
05/21/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.33
05/22/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.32
05/23/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.32
05/24/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
05/25/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
05/26/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
05/27/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
05/28/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
05/29/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
05/30/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
05/31/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
06/01/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
06/02/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
06/03/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
06/04/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
06/05/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
06/06/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.27
06/07/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.27
06/08/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
06/09/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
06/10/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
06/11/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
06/12/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
06/13/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.3
06/14/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
06/15/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
06/16/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
06/17/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
06/18/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.26
06/19/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.26
06/20/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.3
06/21/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.27
06/22/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
06/23/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
06/24/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
06/25/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
06/26/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.24
06/27/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.24
06/28/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.27
06/29/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
06/30/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
07/01/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
07/02/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.26
07/03/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
07/04/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.3
07/05/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
07/06/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
07/07/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
07/08/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
07/09/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.3
07/10/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.32
07/11/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
07/12/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
07/13/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.33
07/14/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.33
07/15/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.33
07/16/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
07/17/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.27
07/18/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.33
07/19/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.33
07/20/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.33
07/21/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.33
07/22/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.33
07/23/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.32
07/24/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.33
07/25/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
07/26/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.32
07/27/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
07/28/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
07/29/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
07/30/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.35
07/31/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
08/01/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.34
08/02/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.32
08/03/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.35
08/04/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.35
08/05/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.35
08/06/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.35
08/07/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
08/08/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
08/09/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.41
08/10/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
08/11/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
08/12/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
08/13/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.39
08/14/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.41
08/15/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
08/16/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.41
08/17/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
08/18/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
08/19/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
08/20/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
08/21/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
08/22/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
08/23/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
08/24/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
08/25/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
08/26/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
08/27/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
08/28/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
08/29/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.41
08/30/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
08/31/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
09/01/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
09/02/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
09/03/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.37
09/04/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.38
09/05/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.35
09/06/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.32
09/07/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
09/08/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
09/09/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
09/10/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
09/11/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
09/12/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
09/13/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
09/14/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
09/15/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
09/16/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
09/17/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
09/18/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
09/19/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.27
09/20/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.27
09/21/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
09/22/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
09/23/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
09/24/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.33
09/25/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.32
09/26/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.33
09/27/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.34
09/28/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
09/29/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
09/30/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
10/01/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
10/02/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
10/03/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.38
10/04/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.33
10/05/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
10/06/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
10/07/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
10/08/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.28
10/09/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
10/10/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.24
10/11/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.17
10/12/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.16
10/13/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.16
10/14/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.16
10/15/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.15
10/16/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.16
10/17/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.2
10/18/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.2
10/19/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
10/20/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
10/21/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
10/22/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.24
10/23/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
10/24/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
10/25/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
10/26/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
10/27/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
10/28/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
10/29/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
10/30/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.24
10/31/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.27
11/01/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
11/02/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
11/03/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
11/04/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
11/05/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.21
11/06/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.2
11/07/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.21
11/08/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
11/09/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
11/10/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
11/11/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
11/12/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.24
11/13/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
11/14/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
11/15/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.24
11/16/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
11/17/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
11/18/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
11/19/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.24
11/20/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.21
11/21/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.21
11/22/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.19
11/23/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.19
11/24/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.19
11/25/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.19
11/26/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.2
11/27/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.24
11/28/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
11/29/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.26
11/30/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.26
12/01/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.26
12/02/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.26
12/03/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.3
12/04/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
12/05/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
12/06/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.18
12/07/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.18
12/08/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.18
12/09/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.18
12/10/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.19
12/11/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.21
12/12/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
12/13/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
12/14/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.21
12/15/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.21
12/16/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.21
12/17/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.19
12/18/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.15
12/19/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.16
12/20/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.15
12/21/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.12
12/22/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.12
12/23/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.12
12/24/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.11
12/25/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.11
12/26/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.11
12/27/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.11
12/28/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.13
12/29/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.13
12/30/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.13
12/31/2018,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.13
01/01/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.13
01/02/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.13
01/03/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.14
01/04/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.15
01/05/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.15
01/06/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.15
01/07/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.16
01/08/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.18
01/09/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.21
01/10/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
01/11/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
01/12/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
01/13/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
01/14/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.19
01/15/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.2
01/16/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.21
01/17/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.19
01/18/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
01/19/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
01/20/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
01/21/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.24
01/22/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.23
