Date,Name,NAV
06/24/2015,Vanguard Glb Bd Idx £ H Dist,130.4721
06/25/2015,Vanguard Glb Bd Idx £ H Dist,130.3528
06/26/2015,Vanguard Glb Bd Idx £ H Dist,130.1007
06/27/2015,Vanguard Glb Bd Idx £ H Dist,130.1007
06/28/2015,Vanguard Glb Bd Idx £ H Dist,130.1007
06/29/2015,Vanguard Glb Bd Idx £ H Dist,130.5847
06/30/2015,Vanguard Glb Bd Idx £ H Dist,130.0516
07/01/2015,Vanguard Glb Bd Idx £ H Dist,129.7504
07/02/2015,Vanguard Glb Bd Idx £ H Dist,129.7322
07/03/2015,Vanguard Glb Bd Idx £ H Dist,130.0764
07/04/2015,Vanguard Glb Bd Idx £ H Dist,130.0764
07/05/2015,Vanguard Glb Bd Idx £ H Dist,130.0764
07/06/2015,Vanguard Glb Bd Idx £ H Dist,130.1793
07/07/2015,Vanguard Glb Bd Idx £ H Dist,130.6374
07/08/2015,Vanguard Glb Bd Idx £ H Dist,130.8033
07/09/2015,Vanguard Glb Bd Idx £ H Dist,130.4233
07/10/2015,Vanguard Glb Bd Idx £ H Dist,129.9069
07/11/2015,Vanguard Glb Bd Idx £ H Dist,129.9069
07/12/2015,Vanguard Glb Bd Idx £ H Dist,129.9069
07/13/2015,Vanguard Glb Bd Idx £ H Dist,129.8506
07/14/2015,Vanguard Glb Bd Idx £ H Dist,129.9943
07/15/2015,Vanguard Glb Bd Idx £ H Dist,130.2866
07/16/2015,Vanguard Glb Bd Idx £ H Dist,130.3911
07/17/2015,Vanguard Glb Bd Idx £ H Dist,130.5544
07/18/2015,Vanguard Glb Bd Idx £ H Dist,130.5544
07/19/2015,Vanguard Glb Bd Idx £ H Dist,130.5544
07/20/2015,Vanguard Glb Bd Idx £ H Dist,130.5574
07/21/2015,Vanguard Glb Bd Idx £ H Dist,130.595
07/22/2015,Vanguard Glb Bd Idx £ H Dist,130.7547
07/23/2015,Vanguard Glb Bd Idx £ H Dist,130.9451
07/24/2015,Vanguard Glb Bd Idx £ H Dist,131.1495
07/25/2015,Vanguard Glb Bd Idx £ H Dist,131.1495
07/26/2015,Vanguard Glb Bd Idx £ H Dist,131.1495
07/27/2015,Vanguard Glb Bd Idx £ H Dist,131.258
07/28/2015,Vanguard Glb Bd Idx £ H Dist,131.1286
07/29/2015,Vanguard Glb Bd Idx £ H Dist,131.009
07/30/2015,Vanguard Glb Bd Idx £ H Dist,131.177
07/31/2015,Vanguard Glb Bd Idx £ H Dist,131.5018
08/01/2015,Vanguard Glb Bd Idx £ H Dist,131.5018
08/02/2015,Vanguard Glb Bd Idx £ H Dist,131.5018
08/03/2015,Vanguard Glb Bd Idx £ H Dist,131.6335
08/04/2015,Vanguard Glb Bd Idx £ H Dist,131.4528
08/05/2015,Vanguard Glb Bd Idx £ H Dist,131.0585
08/06/2015,Vanguard Glb Bd Idx £ H Dist,131.2115
08/07/2015,Vanguard Glb Bd Idx £ H Dist,131.4743
08/08/2015,Vanguard Glb Bd Idx £ H Dist,131.4743
08/09/2015,Vanguard Glb Bd Idx £ H Dist,131.4743
08/10/2015,Vanguard Glb Bd Idx £ H Dist,131.2731
08/11/2015,Vanguard Glb Bd Idx £ H Dist,131.7471
08/12/2015,Vanguard Glb Bd Idx £ H Dist,131.7721
08/13/2015,Vanguard Glb Bd Idx £ H Dist,131.5298
08/14/2015,Vanguard Glb Bd Idx £ H Dist,131.4428
08/15/2015,Vanguard Glb Bd Idx £ H Dist,131.4428
08/16/2015,Vanguard Glb Bd Idx £ H Dist,131.4428
08/17/2015,Vanguard Glb Bd Idx £ H Dist,131.5971
08/18/2015,Vanguard Glb Bd Idx £ H Dist,131.4549
08/19/2015,Vanguard Glb Bd Idx £ H Dist,131.6521
08/20/2015,Vanguard Glb Bd Idx £ H Dist,131.8734
08/21/2015,Vanguard Glb Bd Idx £ H Dist,131.9722
08/22/2015,Vanguard Glb Bd Idx £ H Dist,131.9722
08/23/2015,Vanguard Glb Bd Idx £ H Dist,131.9722
08/24/2015,Vanguard Glb Bd Idx £ H Dist,131.9685
08/25/2015,Vanguard Glb Bd Idx £ H Dist,131.3689
08/26/2015,Vanguard Glb Bd Idx £ H Dist,131.1375
08/27/2015,Vanguard Glb Bd Idx £ H Dist,131.103
08/28/2015,Vanguard Glb Bd Idx £ H Dist,131.1455
08/29/2015,Vanguard Glb Bd Idx £ H Dist,131.1455
08/30/2015,Vanguard Glb Bd Idx £ H Dist,131.1455
08/31/2015,Vanguard Glb Bd Idx £ H Dist,130.9873
09/01/2015,Vanguard Glb Bd Idx £ H Dist,131.0734
09/02/2015,Vanguard Glb Bd Idx £ H Dist,130.9887
09/03/2015,Vanguard Glb Bd Idx £ H Dist,131.2174
09/04/2015,Vanguard Glb Bd Idx £ H Dist,131.53
09/05/2015,Vanguard Glb Bd Idx £ H Dist,131.53
09/06/2015,Vanguard Glb Bd Idx £ H Dist,131.53
09/07/2015,Vanguard Glb Bd Idx £ H Dist,131.468
09/08/2015,Vanguard Glb Bd Idx £ H Dist,131.3422
09/09/2015,Vanguard Glb Bd Idx £ H Dist,131.3446
09/10/2015,Vanguard Glb Bd Idx £ H Dist,131.2886
09/11/2015,Vanguard Glb Bd Idx £ H Dist,131.4242
09/12/2015,Vanguard Glb Bd Idx £ H Dist,131.4242
09/13/2015,Vanguard Glb Bd Idx £ H Dist,131.4242
09/14/2015,Vanguard Glb Bd Idx £ H Dist,131.4282
09/15/2015,Vanguard Glb Bd Idx £ H Dist,130.9429
09/16/2015,Vanguard Glb Bd Idx £ H Dist,130.8336
09/17/2015,Vanguard Glb Bd Idx £ H Dist,131.1456
09/18/2015,Vanguard Glb Bd Idx £ H Dist,131.7008
09/19/2015,Vanguard Glb Bd Idx £ H Dist,131.7008
09/20/2015,Vanguard Glb Bd Idx £ H Dist,131.7008
09/21/2015,Vanguard Glb Bd Idx £ H Dist,131.4111
09/22/2015,Vanguard Glb Bd Idx £ H Dist,131.7925
09/23/2015,Vanguard Glb Bd Idx £ H Dist,131.7298
09/24/2015,Vanguard Glb Bd Idx £ H Dist,131.8469
09/25/2015,Vanguard Glb Bd Idx £ H Dist,131.5428
09/26/2015,Vanguard Glb Bd Idx £ H Dist,131.5428
09/27/2015,Vanguard Glb Bd Idx £ H Dist,131.5428
09/28/2015,Vanguard Glb Bd Idx £ H Dist,131.7895
09/29/2015,Vanguard Glb Bd Idx £ H Dist,131.8969
09/30/2015,Vanguard Glb Bd Idx £ H Dist,131.2981
10/01/2015,Vanguard Glb Bd Idx £ H Dist,131.4654
10/02/2015,Vanguard Glb Bd Idx £ H Dist,131.7626
10/03/2015,Vanguard Glb Bd Idx £ H Dist,131.7626
10/04/2015,Vanguard Glb Bd Idx £ H Dist,131.7626
10/05/2015,Vanguard Glb Bd Idx £ H Dist,131.5099
10/06/2015,Vanguard Glb Bd Idx £ H Dist,131.5223
10/07/2015,Vanguard Glb Bd Idx £ H Dist,131.4536
10/08/2015,Vanguard Glb Bd Idx £ H Dist,131.3825
10/09/2015,Vanguard Glb Bd Idx £ H Dist,131.3566
10/10/2015,Vanguard Glb Bd Idx £ H Dist,131.3566
10/11/2015,Vanguard Glb Bd Idx £ H Dist,131.3566
10/12/2015,Vanguard Glb Bd Idx £ H Dist,131.5923
10/13/2015,Vanguard Glb Bd Idx £ H Dist,131.5994
10/14/2015,Vanguard Glb Bd Idx £ H Dist,131.9313
10/15/2015,Vanguard Glb Bd Idx £ H Dist,131.8031
10/16/2015,Vanguard Glb Bd Idx £ H Dist,131.8196
10/17/2015,Vanguard Glb Bd Idx £ H Dist,131.8196
10/18/2015,Vanguard Glb Bd Idx £ H Dist,131.8196
10/19/2015,Vanguard Glb Bd Idx £ H Dist,131.7772
10/20/2015,Vanguard Glb Bd Idx £ H Dist,131.5482
10/21/2015,Vanguard Glb Bd Idx £ H Dist,131.8144
10/22/2015,Vanguard Glb Bd Idx £ H Dist,132.0804
10/23/2015,Vanguard Glb Bd Idx £ H Dist,131.9147
10/24/2015,Vanguard Glb Bd Idx £ H Dist,131.9147
10/25/2015,Vanguard Glb Bd Idx £ H Dist,131.9147
10/26/2015,Vanguard Glb Bd Idx £ H Dist,132.0758
10/27/2015,Vanguard Glb Bd Idx £ H Dist,132.315
10/28/2015,Vanguard Glb Bd Idx £ H Dist,132.1694
10/29/2015,Vanguard Glb Bd Idx £ H Dist,131.6985
10/30/2015,Vanguard Glb Bd Idx £ H Dist,131.7779
10/31/2015,Vanguard Glb Bd Idx £ H Dist,131.7779
11/01/2015,Vanguard Glb Bd Idx £ H Dist,131.7779
11/02/2015,Vanguard Glb Bd Idx £ H Dist,131.5738
11/03/2015,Vanguard Glb Bd Idx £ H Dist,131.4414
11/04/2015,Vanguard Glb Bd Idx £ H Dist,131.338
11/05/2015,Vanguard Glb Bd Idx £ H Dist,131.2862
11/06/2015,Vanguard Glb Bd Idx £ H Dist,130.8101
11/07/2015,Vanguard Glb Bd Idx £ H Dist,130.8101
11/08/2015,Vanguard Glb Bd Idx £ H Dist,130.8101
11/09/2015,Vanguard Glb Bd Idx £ H Dist,130.6654
11/10/2015,Vanguard Glb Bd Idx £ H Dist,130.9002
11/11/2015,Vanguard Glb Bd Idx £ H Dist,130.897
11/12/2015,Vanguard Glb Bd Idx £ H Dist,131.0131
11/13/2015,Vanguard Glb Bd Idx £ H Dist,131.2293
11/14/2015,Vanguard Glb Bd Idx £ H Dist,131.2293
11/15/2015,Vanguard Glb Bd Idx £ H Dist,131.2293
11/16/2015,Vanguard Glb Bd Idx £ H Dist,131.3323
11/17/2015,Vanguard Glb Bd Idx £ H Dist,131.3441
11/18/2015,Vanguard Glb Bd Idx £ H Dist,131.4342
11/19/2015,Vanguard Glb Bd Idx £ H Dist,131.6287
11/20/2015,Vanguard Glb Bd Idx £ H Dist,131.6148
11/21/2015,Vanguard Glb Bd Idx £ H Dist,131.6148
11/22/2015,Vanguard Glb Bd Idx £ H Dist,131.6148
11/23/2015,Vanguard Glb Bd Idx £ H Dist,131.5624
11/24/2015,Vanguard Glb Bd Idx £ H Dist,131.6419
11/25/2015,Vanguard Glb Bd Idx £ H Dist,131.7441
11/26/2015,Vanguard Glb Bd Idx £ H Dist,131.8379
11/27/2015,Vanguard Glb Bd Idx £ H Dist,131.8765
11/28/2015,Vanguard Glb Bd Idx £ H Dist,131.8765
11/29/2015,Vanguard Glb Bd Idx £ H Dist,131.8765
11/30/2015,Vanguard Glb Bd Idx £ H Dist,131.8634
12/01/2015,Vanguard Glb Bd Idx £ H Dist,132.1436
12/02/2015,Vanguard Glb Bd Idx £ H Dist,132.1113
12/03/2015,Vanguard Glb Bd Idx £ H Dist,131.2447
12/04/2015,Vanguard Glb Bd Idx £ H Dist,131.2761
12/05/2015,Vanguard Glb Bd Idx £ H Dist,131.2761
12/06/2015,Vanguard Glb Bd Idx £ H Dist,131.2761
12/07/2015,Vanguard Glb Bd Idx £ H Dist,131.6635
12/08/2015,Vanguard Glb Bd Idx £ H Dist,131.7247
12/09/2015,Vanguard Glb Bd Idx £ H Dist,131.6687
12/10/2015,Vanguard Glb Bd Idx £ H Dist,131.6486
12/11/2015,Vanguard Glb Bd Idx £ H Dist,131.934
12/12/2015,Vanguard Glb Bd Idx £ H Dist,131.934
12/13/2015,Vanguard Glb Bd Idx £ H Dist,131.934
12/14/2015,Vanguard Glb Bd Idx £ H Dist,131.5442
12/15/2015,Vanguard Glb Bd Idx £ H Dist,131.2146
12/16/2015,Vanguard Glb Bd Idx £ H Dist,131.1165
12/17/2015,Vanguard Glb Bd Idx £ H Dist,131.4779
12/18/2015,Vanguard Glb Bd Idx £ H Dist,131.7636
12/19/2015,Vanguard Glb Bd Idx £ H Dist,131.7636
12/20/2015,Vanguard Glb Bd Idx £ H Dist,131.7636
12/21/2015,Vanguard Glb Bd Idx £ H Dist,131.7666
12/22/2015,Vanguard Glb Bd Idx £ H Dist,131.4961
12/23/2015,Vanguard Glb Bd Idx £ H Dist,131.317
12/24/2015,Vanguard Glb Bd Idx £ H Dist,131.4002
12/25/2015,Vanguard Glb Bd Idx £ H Dist,131.4002
12/26/2015,Vanguard Glb Bd Idx £ H Dist,131.4002
12/27/2015,Vanguard Glb Bd Idx £ H Dist,131.4002
12/28/2015,Vanguard Glb Bd Idx £ H Dist,131.4698
12/29/2015,Vanguard Glb Bd Idx £ H Dist,131.2479
12/30/2015,Vanguard Glb Bd Idx £ H Dist,131.2431
12/31/2015,Vanguard Glb Bd Idx £ H Dist,130.794
01/01/2016,Vanguard Glb Bd Idx £ H Dist,130.794
01/02/2016,Vanguard Glb Bd Idx £ H Dist,130.794
01/03/2016,Vanguard Glb Bd Idx £ H Dist,130.794
01/04/2016,Vanguard Glb Bd Idx £ H Dist,131.0754
01/05/2016,Vanguard Glb Bd Idx £ H Dist,131.1172
01/06/2016,Vanguard Glb Bd Idx £ H Dist,131.4575
01/07/2016,Vanguard Glb Bd Idx £ H Dist,131.4158
01/08/2016,Vanguard Glb Bd Idx £ H Dist,131.6001
01/09/2016,Vanguard Glb Bd Idx £ H Dist,131.6001
01/10/2016,Vanguard Glb Bd Idx £ H Dist,131.6001
01/11/2016,Vanguard Glb Bd Idx £ H Dist,131.3974
01/12/2016,Vanguard Glb Bd Idx £ H Dist,131.5811
01/13/2016,Vanguard Glb Bd Idx £ H Dist,131.8049
01/14/2016,Vanguard Glb Bd Idx £ H Dist,131.5923
01/15/2016,Vanguard Glb Bd Idx £ H Dist,131.8742
01/16/2016,Vanguard Glb Bd Idx £ H Dist,131.8742
01/17/2016,Vanguard Glb Bd Idx £ H Dist,131.8742
01/18/2016,Vanguard Glb Bd Idx £ H Dist,131.8323
01/19/2016,Vanguard Glb Bd Idx £ H Dist,131.7509
01/20/2016,Vanguard Glb Bd Idx £ H Dist,131.9118
01/21/2016,Vanguard Glb Bd Idx £ H Dist,131.8817
01/22/2016,Vanguard Glb Bd Idx £ H Dist,131.7487
01/23/2016,Vanguard Glb Bd Idx £ H Dist,131.7487
01/24/2016,Vanguard Glb Bd Idx £ H Dist,131.7487
01/25/2016,Vanguard Glb Bd Idx £ H Dist,131.9049
01/26/2016,Vanguard Glb Bd Idx £ H Dist,132.0167
01/27/2016,Vanguard Glb Bd Idx £ H Dist,132.0757
01/28/2016,Vanguard Glb Bd Idx £ H Dist,132.1648
01/29/2016,Vanguard Glb Bd Idx £ H Dist,132.7374
01/30/2016,Vanguard Glb Bd Idx £ H Dist,132.7374
01/31/2016,Vanguard Glb Bd Idx £ H Dist,132.7374
02/01/2016,Vanguard Glb Bd Idx £ H Dist,132.6354
02/02/2016,Vanguard Glb Bd Idx £ H Dist,132.9185
02/03/2016,Vanguard Glb Bd Idx £ H Dist,132.9799
02/04/2016,Vanguard Glb Bd Idx £ H Dist,132.9635
02/05/2016,Vanguard Glb Bd Idx £ H Dist,132.9763
02/06/2016,Vanguard Glb Bd Idx £ H Dist,132.9763
02/07/2016,Vanguard Glb Bd Idx £ H Dist,132.9763
02/08/2016,Vanguard Glb Bd Idx £ H Dist,133.3375
02/09/2016,Vanguard Glb Bd Idx £ H Dist,133.335
02/10/2016,Vanguard Glb Bd Idx £ H Dist,133.4034
02/11/2016,Vanguard Glb Bd Idx £ H Dist,133.5874
02/12/2016,Vanguard Glb Bd Idx £ H Dist,133.0181
02/13/2016,Vanguard Glb Bd Idx £ H Dist,133.0181
02/14/2016,Vanguard Glb Bd Idx £ H Dist,133.0181
02/15/2016,Vanguard Glb Bd Idx £ H Dist,132.9554
02/16/2016,Vanguard Glb Bd Idx £ H Dist,132.9928
02/17/2016,Vanguard Glb Bd Idx £ H Dist,132.9277
02/18/2016,Vanguard Glb Bd Idx £ H Dist,133.3189
02/19/2016,Vanguard Glb Bd Idx £ H Dist,133.3653
02/20/2016,Vanguard Glb Bd Idx £ H Dist,133.3653
02/21/2016,Vanguard Glb Bd Idx £ H Dist,133.3653
02/22/2016,Vanguard Glb Bd Idx £ H Dist,133.4915
02/23/2016,Vanguard Glb Bd Idx £ H Dist,133.5611
02/24/2016,Vanguard Glb Bd Idx £ H Dist,133.7363
02/25/2016,Vanguard Glb Bd Idx £ H Dist,133.9144
02/26/2016,Vanguard Glb Bd Idx £ H Dist,133.7398
02/27/2016,Vanguard Glb Bd Idx £ H Dist,133.7398
02/28/2016,Vanguard Glb Bd Idx £ H Dist,133.7398
02/29/2016,Vanguard Glb Bd Idx £ H Dist,133.9854
03/01/2016,Vanguard Glb Bd Idx £ H Dist,133.7512
03/02/2016,Vanguard Glb Bd Idx £ H Dist,133.6828
03/03/2016,Vanguard Glb Bd Idx £ H Dist,133.7576
03/04/2016,Vanguard Glb Bd Idx £ H Dist,133.6329
03/05/2016,Vanguard Glb Bd Idx £ H Dist,133.6329
03/06/2016,Vanguard Glb Bd Idx £ H Dist,133.6329
03/07/2016,Vanguard Glb Bd Idx £ H Dist,133.6603
03/08/2016,Vanguard Glb Bd Idx £ H Dist,134.179
03/09/2016,Vanguard Glb Bd Idx £ H Dist,133.7376
03/10/2016,Vanguard Glb Bd Idx £ H Dist,133.5273
03/11/2016,Vanguard Glb Bd Idx £ H Dist,133.5491
03/12/2016,Vanguard Glb Bd Idx £ H Dist,133.5491
03/13/2016,Vanguard Glb Bd Idx £ H Dist,133.5491
03/14/2016,Vanguard Glb Bd Idx £ H Dist,133.7677
03/15/2016,Vanguard Glb Bd Idx £ H Dist,133.7478
03/16/2016,Vanguard Glb Bd Idx £ H Dist,134.0266
03/17/2016,Vanguard Glb Bd Idx £ H Dist,134.3324
03/18/2016,Vanguard Glb Bd Idx £ H Dist,134.5914
03/19/2016,Vanguard Glb Bd Idx £ H Dist,134.5914
03/20/2016,Vanguard Glb Bd Idx £ H Dist,134.5914
03/21/2016,Vanguard Glb Bd Idx £ H Dist,134.5047
03/22/2016,Vanguard Glb Bd Idx £ H Dist,134.5231
03/23/2016,Vanguard Glb Bd Idx £ H Dist,134.6973
03/24/2016,Vanguard Glb Bd Idx £ H Dist,134.6025
03/25/2016,Vanguard Glb Bd Idx £ H Dist,134.6025
03/26/2016,Vanguard Glb Bd Idx £ H Dist,134.6025
03/27/2016,Vanguard Glb Bd Idx £ H Dist,134.6025
03/28/2016,Vanguard Glb Bd Idx £ H Dist,134.6724
03/29/2016,Vanguard Glb Bd Idx £ H Dist,135.0457
03/30/2016,Vanguard Glb Bd Idx £ H Dist,134.9909
03/31/2016,Vanguard Glb Bd Idx £ H Dist,134.5505
04/01/2016,Vanguard Glb Bd Idx £ H Dist,134.6848
04/02/2016,Vanguard Glb Bd Idx £ H Dist,134.6848
04/03/2016,Vanguard Glb Bd Idx £ H Dist,134.6848
04/04/2016,Vanguard Glb Bd Idx £ H Dist,134.8275
04/05/2016,Vanguard Glb Bd Idx £ H Dist,135.0289
04/06/2016,Vanguard Glb Bd Idx £ H Dist,134.8674
04/07/2016,Vanguard Glb Bd Idx £ H Dist,135.0847
04/08/2016,Vanguard Glb Bd Idx £ H Dist,135.0316
04/09/2016,Vanguard Glb Bd Idx £ H Dist,135.0316
04/10/2016,Vanguard Glb Bd Idx £ H Dist,135.0316
04/11/2016,Vanguard Glb Bd Idx £ H Dist,134.9847
04/12/2016,Vanguard Glb Bd Idx £ H Dist,134.7799
04/13/2016,Vanguard Glb Bd Idx £ H Dist,134.8881
04/14/2016,Vanguard Glb Bd Idx £ H Dist,134.8047
04/15/2016,Vanguard Glb Bd Idx £ H Dist,135.045
04/16/2016,Vanguard Glb Bd Idx £ H Dist,135.045
04/17/2016,Vanguard Glb Bd Idx £ H Dist,135.045
04/18/2016,Vanguard Glb Bd Idx £ H Dist,134.9709
04/19/2016,Vanguard Glb Bd Idx £ H Dist,134.8846
04/20/2016,Vanguard Glb Bd Idx £ H Dist,134.8931
04/21/2016,Vanguard Glb Bd Idx £ H Dist,134.6434
04/22/2016,Vanguard Glb Bd Idx £ H Dist,134.5542
04/23/2016,Vanguard Glb Bd Idx £ H Dist,134.5542
04/24/2016,Vanguard Glb Bd Idx £ H Dist,134.5542
04/25/2016,Vanguard Glb Bd Idx £ H Dist,134.3573
04/26/2016,Vanguard Glb Bd Idx £ H Dist,134.2945
04/27/2016,Vanguard Glb Bd Idx £ H Dist,134.4495
04/28/2016,Vanguard Glb Bd Idx £ H Dist,134.7078
04/29/2016,Vanguard Glb Bd Idx £ H Dist,134.6991
04/30/2016,Vanguard Glb Bd Idx £ H Dist,134.6991
05/01/2016,Vanguard Glb Bd Idx £ H Dist,134.6991
05/02/2016,Vanguard Glb Bd Idx £ H Dist,134.686
05/03/2016,Vanguard Glb Bd Idx £ H Dist,135.0197
05/04/2016,Vanguard Glb Bd Idx £ H Dist,135.0993
05/05/2016,Vanguard Glb Bd Idx £ H Dist,135.2557
05/06/2016,Vanguard Glb Bd Idx £ H Dist,135.274
05/07/2016,Vanguard Glb Bd Idx £ H Dist,135.274
05/08/2016,Vanguard Glb Bd Idx £ H Dist,135.274
05/09/2016,Vanguard Glb Bd Idx £ H Dist,135.3641
05/10/2016,Vanguard Glb Bd Idx £ H Dist,135.365
05/11/2016,Vanguard Glb Bd Idx £ H Dist,135.4147
05/12/2016,Vanguard Glb Bd Idx £ H Dist,135.2625
05/13/2016,Vanguard Glb Bd Idx £ H Dist,135.4549
05/14/2016,Vanguard Glb Bd Idx £ H Dist,135.4549
05/15/2016,Vanguard Glb Bd Idx £ H Dist,135.4549
05/16/2016,Vanguard Glb Bd Idx £ H Dist,135.2598
05/17/2016,Vanguard Glb Bd Idx £ H Dist,135.2693
05/18/2016,Vanguard Glb Bd Idx £ H Dist,134.8332
05/19/2016,Vanguard Glb Bd Idx £ H Dist,134.8495
05/20/2016,Vanguard Glb Bd Idx £ H Dist,134.8942
05/21/2016,Vanguard Glb Bd Idx £ H Dist,134.8942
05/22/2016,Vanguard Glb Bd Idx £ H Dist,134.8942
05/23/2016,Vanguard Glb Bd Idx £ H Dist,134.8917
05/24/2016,Vanguard Glb Bd Idx £ H Dist,134.8607
05/25/2016,Vanguard Glb Bd Idx £ H Dist,134.9398
05/26/2016,Vanguard Glb Bd Idx £ H Dist,135.155
05/27/2016,Vanguard Glb Bd Idx £ H Dist,135.0986
05/28/2016,Vanguard Glb Bd Idx £ H Dist,135.0986
05/29/2016,Vanguard Glb Bd Idx £ H Dist,135.0986
05/30/2016,Vanguard Glb Bd Idx £ H Dist,134.9624
05/31/2016,Vanguard Glb Bd Idx £ H Dist,135.1878
06/01/2016,Vanguard Glb Bd Idx £ H Dist,135.2844
06/02/2016,Vanguard Glb Bd Idx £ H Dist,135.4443
06/03/2016,Vanguard Glb Bd Idx £ H Dist,135.9345
06/04/2016,Vanguard Glb Bd Idx £ H Dist,135.9345
06/05/2016,Vanguard Glb Bd Idx £ H Dist,135.9345
06/06/2016,Vanguard Glb Bd Idx £ H Dist,135.8563
06/07/2016,Vanguard Glb Bd Idx £ H Dist,136.0174
06/08/2016,Vanguard Glb Bd Idx £ H Dist,136.1148
06/09/2016,Vanguard Glb Bd Idx £ H Dist,136.3281
06/10/2016,Vanguard Glb Bd Idx £ H Dist,136.5037
06/11/2016,Vanguard Glb Bd Idx £ H Dist,136.5037
06/12/2016,Vanguard Glb Bd Idx £ H Dist,136.5037
06/13/2016,Vanguard Glb Bd Idx £ H Dist,136.5401
06/14/2016,Vanguard Glb Bd Idx £ H Dist,136.5726
06/15/2016,Vanguard Glb Bd Idx £ H Dist,136.7529
06/16/2016,Vanguard Glb Bd Idx £ H Dist,136.8626
06/17/2016,Vanguard Glb Bd Idx £ H Dist,136.5549
06/18/2016,Vanguard Glb Bd Idx £ H Dist,136.5549
06/19/2016,Vanguard Glb Bd Idx £ H Dist,136.5549
06/20/2016,Vanguard Glb Bd Idx £ H Dist,136.2828
06/21/2016,Vanguard Glb Bd Idx £ H Dist,136.1944
06/22/2016,Vanguard Glb Bd Idx £ H Dist,136.2329
06/23/2016,Vanguard Glb Bd Idx £ H Dist,136.089
06/24/2016,Vanguard Glb Bd Idx £ H Dist,136.9641
06/25/2016,Vanguard Glb Bd Idx £ H Dist,136.9641
06/26/2016,Vanguard Glb Bd Idx £ H Dist,136.9641
06/27/2016,Vanguard Glb Bd Idx £ H Dist,137.7067
06/28/2016,Vanguard Glb Bd Idx £ H Dist,137.9037
06/29/2016,Vanguard Glb Bd Idx £ H Dist,137.8536
06/30/2016,Vanguard Glb Bd Idx £ H Dist,137.4775
07/01/2016,Vanguard Glb Bd Idx £ H Dist,137.8638
07/02/2016,Vanguard Glb Bd Idx £ H Dist,137.8638
07/03/2016,Vanguard Glb Bd Idx £ H Dist,137.8638
07/04/2016,Vanguard Glb Bd Idx £ H Dist,138.0038
07/05/2016,Vanguard Glb Bd Idx £ H Dist,138.4531
07/06/2016,Vanguard Glb Bd Idx £ H Dist,138.5711
07/07/2016,Vanguard Glb Bd Idx £ H Dist,138.4827
07/08/2016,Vanguard Glb Bd Idx £ H Dist,138.6733
07/09/2016,Vanguard Glb Bd Idx £ H Dist,138.6733
07/10/2016,Vanguard Glb Bd Idx £ H Dist,138.6733
07/11/2016,Vanguard Glb Bd Idx £ H Dist,138.5236
07/12/2016,Vanguard Glb Bd Idx £ H Dist,138.1275
07/13/2016,Vanguard Glb Bd Idx £ H Dist,138.4229
07/14/2016,Vanguard Glb Bd Idx £ H Dist,137.9963
07/15/2016,Vanguard Glb Bd Idx £ H Dist,137.6163
07/16/2016,Vanguard Glb Bd Idx £ H Dist,137.6163
07/17/2016,Vanguard Glb Bd Idx £ H Dist,137.6163
07/18/2016,Vanguard Glb Bd Idx £ H Dist,137.6815
07/19/2016,Vanguard Glb Bd Idx £ H Dist,137.8112
07/20/2016,Vanguard Glb Bd Idx £ H Dist,137.6936
07/21/2016,Vanguard Glb Bd Idx £ H Dist,137.695
07/22/2016,Vanguard Glb Bd Idx £ H Dist,137.7456
07/23/2016,Vanguard Glb Bd Idx £ H Dist,137.7456
07/24/2016,Vanguard Glb Bd Idx £ H Dist,137.7456
07/25/2016,Vanguard Glb Bd Idx £ H Dist,137.7869
07/26/2016,Vanguard Glb Bd Idx £ H Dist,137.7816
07/27/2016,Vanguard Glb Bd Idx £ H Dist,138.1771
07/28/2016,Vanguard Glb Bd Idx £ H Dist,138.2098
07/29/2016,Vanguard Glb Bd Idx £ H Dist,138.3512
07/30/2016,Vanguard Glb Bd Idx £ H Dist,138.3512
07/31/2016,Vanguard Glb Bd Idx £ H Dist,138.3512
08/01/2016,Vanguard Glb Bd Idx £ H Dist,138.152
08/02/2016,Vanguard Glb Bd Idx £ H Dist,137.7188
08/03/2016,Vanguard Glb Bd Idx £ H Dist,137.7487
08/04/2016,Vanguard Glb Bd Idx £ H Dist,138.1188
08/05/2016,Vanguard Glb Bd Idx £ H Dist,137.8826
08/06/2016,Vanguard Glb Bd Idx £ H Dist,137.8826
08/07/2016,Vanguard Glb Bd Idx £ H Dist,137.8826
08/08/2016,Vanguard Glb Bd Idx £ H Dist,137.8979
08/09/2016,Vanguard Glb Bd Idx £ H Dist,138.2119
08/10/2016,Vanguard Glb Bd Idx £ H Dist,138.5121
08/11/2016,Vanguard Glb Bd Idx £ H Dist,138.3362
08/12/2016,Vanguard Glb Bd Idx £ H Dist,138.4931
08/13/2016,Vanguard Glb Bd Idx £ H Dist,138.4931
08/14/2016,Vanguard Glb Bd Idx £ H Dist,138.4931
08/15/2016,Vanguard Glb Bd Idx £ H Dist,138.2821
08/16/2016,Vanguard Glb Bd Idx £ H Dist,138.0992
08/17/2016,Vanguard Glb Bd Idx £ H Dist,138.1932
08/18/2016,Vanguard Glb Bd Idx £ H Dist,138.3799
08/19/2016,Vanguard Glb Bd Idx £ H Dist,138.1516
08/20/2016,Vanguard Glb Bd Idx £ H Dist,138.1516
