Date,Name,NAV
04/11/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,137.7477
04/12/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.9577
04/13/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.9577
04/14/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.9577
04/15/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.5984
04/16/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,135.9476
04/17/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,135.8173
04/18/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.1067
04/19/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.0214
04/20/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.0214
04/21/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.0214
04/22/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,137.123
04/23/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.7817
04/24/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.3671
04/25/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,135.515
04/26/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.0244
04/27/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.0244
04/28/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.0244
04/29/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,135.9698
04/30/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.5889
05/01/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.9239
05/02/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,137.7003
05/03/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.4115
05/04/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.4115
05/05/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.4115
05/06/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.4115
05/07/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,135.565
05/08/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,136.1586
05/09/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,135.0807
05/10/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,134.2065
05/11/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,134.2065
05/12/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,134.2065
05/13/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,134.2235
05/14/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,133.7056
05/15/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,132.8096
05/16/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,133.7088
05/17/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,133.0082
05/18/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,133.0082
05/19/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,133.0082
05/20/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,132.8303
05/21/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,132.5129
05/22/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,132.9411
05/23/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,132.5937
05/24/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,133.9882
05/25/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,133.9882
05/26/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,133.9882
05/27/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,133.9882
05/28/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,133.7685
05/29/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,132.6549
05/30/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,132.896
05/31/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,132.3094
06/01/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,132.3094
06/02/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,132.3094
06/03/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,131.6479
06/04/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,131.0438
06/05/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,131.1021
06/06/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,130.9932
06/07/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,130.161
06/08/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,130.161
06/09/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,130.161
06/10/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.8132
06/11/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.7276
06/12/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.1853
06/13/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.168
06/14/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.9646
06/15/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.9646
06/16/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.9646
06/17/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.782
06/18/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.6795
06/19/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,130.2973
06/20/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.8725
06/21/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.9615
06/22/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.9615
06/23/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.9615
06/24/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.9118
06/25/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.6762
06/26/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.5013
06/27/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.114
06/28/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.8
06/29/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.8
06/30/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.8
07/01/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.7009
07/02/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.9783
07/03/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.1483
07/04/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.019
07/05/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.4538
07/06/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.4538
07/07/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.4538
07/08/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.3749
07/09/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.5063
07/10/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.7167
07/11/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.5092
07/12/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.3114
07/13/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.3114
07/14/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.3114
07/15/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.9593
07/16/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.1115
07/17/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.0108
07/18/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.467
07/19/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.7598
07/20/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.7598
07/21/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.7598
07/22/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.1221
07/23/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.1688
07/24/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.1126
07/25/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.0776
07/26/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4603
07/27/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4603
07/28/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4603
07/29/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.57
07/30/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4473
07/31/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4607
08/01/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4603
08/02/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.5609
08/03/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.5609
08/04/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.5609
08/05/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.9462
08/06/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.0757
08/07/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.6744
08/08/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.2591
08/09/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.3008
08/10/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.3008
08/11/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.3008
08/12/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4332
08/13/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.4545
08/14/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.5195
08/15/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.4355
08/16/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.554
08/17/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.554
08/18/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.554
08/19/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,123.7332
08/20/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.1118
08/21/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.8109
08/22/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.7569
08/23/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.2067
08/24/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.2067
08/25/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.2067
08/26/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.2067
08/27/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.0988
08/28/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.5631
08/29/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4524
08/30/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.0773
08/31/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.0773
09/01/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.0773
09/02/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.0347
09/03/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.4247
09/04/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.1945
09/05/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.1714
09/06/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.6663
09/07/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.6663
09/08/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.6663
09/09/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.0354
09/10/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,122.9583
09/11/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,122.6333
09/12/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,123.1556
09/13/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,123.5993
09/14/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,123.5993
09/15/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,123.5993
09/16/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,123.8612
09/17/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,123.9294
09/18/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,123.3476
09/19/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.1597
09/20/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,123.7737
09/21/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,123.7737
09/22/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,123.7737
09/23/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,123.3604
09/24/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.1924
09/25/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.8458
09/26/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.3262
09/27/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.0665
09/28/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.0665
09/29/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.0665
09/30/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.7054
10/01/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.1134
10/02/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.1947
10/03/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.6573
10/04/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.3309
10/05/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.3309
10/06/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.3309
10/07/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.8625
10/08/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.1955
10/09/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.5014
10/10/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.2819
10/11/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.8281
10/12/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.8281
10/13/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.8281
10/14/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.5085
10/15/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.5165
10/16/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.0882
10/17/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.9729
10/18/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.466
10/19/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.466
10/20/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.466
10/21/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.1677
10/22/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.8732
10/23/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.6954
10/24/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.0813
10/25/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.3882
10/26/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.3882
10/27/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.3882
10/28/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.2992
10/29/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.5688
10/30/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.4918
10/31/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.7583
11/01/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.2329
11/02/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.2329
11/03/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.2329
11/04/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.2309
11/05/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.3908
11/06/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.319
11/07/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.3245
11/08/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.7909
11/09/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.7909
11/10/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.7909
11/11/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.642
11/12/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.0496
11/13/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.8235
11/14/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.5679
11/15/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.5642
11/16/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.5642
11/17/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.5642
11/18/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.4601
11/19/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.7748
11/20/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.4537
11/21/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.3551
11/22/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.185
11/23/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.185
11/24/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.185
11/25/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.5442
11/26/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.71
11/27/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.3432
11/28/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.6254
11/29/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.8597
11/30/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.8597
12/01/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.8597
12/02/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.9113
12/03/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.1969
12/04/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.3853
12/05/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.3488
12/06/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.9629
12/07/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.9629
12/08/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.9629
12/09/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.654
12/10/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.0241
12/11/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.9964
12/12/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4818
12/13/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.328
12/14/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.328
12/15/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.328
12/16/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.2779
12/17/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.6745
12/18/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4109
12/19/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.8027
12/20/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.1945
12/21/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.1945
12/22/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.1945
12/23/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.8483
12/24/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.6819
12/25/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.6819
12/26/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.6819
12/27/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.5729
12/28/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.5729
12/29/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.5729
12/30/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.2313
12/31/2013,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.4483
01/01/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.4483
01/02/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.8672
01/03/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.6922
01/04/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.6922
01/05/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.6922
01/06/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.6546
01/07/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.2463
01/08/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.1361
01/09/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.0082
01/10/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.7425
01/11/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.7425
01/12/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.7425
01/13/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.2436
01/14/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.7322
01/15/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.3659
01/16/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.545
01/17/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4464
01/18/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4464
01/19/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4464
01/20/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.303
01/21/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.0462
01/22/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.9535
01/23/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.2515
01/24/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.6417
01/25/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.6417
01/26/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.6417
01/27/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.2598
01/28/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.7984
01/29/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4234
01/30/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.8193
01/31/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.449
02/01/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.449
02/02/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.449
02/03/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.7192
02/04/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.2604
02/05/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.271
02/06/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.5984
02/07/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.8825
02/08/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.8825
02/09/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.8825
02/10/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4179
02/11/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.861
02/12/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,124.9817
02/13/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.3415
02/14/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.6836
02/15/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.6836
02/16/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.6836
02/17/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.8482
02/18/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.2672
02/19/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.4197
02/20/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,125.8063
02/21/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.1756
02/22/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.1756
02/23/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.1756
02/24/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.61
02/25/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.7047
02/26/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,126.9177
02/27/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.3001
02/28/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.4608
03/01/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.4608
03/02/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.4608
03/03/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.2732
03/04/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.4188
03/05/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.4454
03/06/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.7931
03/07/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.614
03/08/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.614
03/09/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.614
03/10/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.3173
03/11/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.5712
03/12/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,127.7732
03/13/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.4186
03/14/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.97
03/15/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.97
03/16/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,128.97
03/17/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.0657
03/18/2014,Vanguard UK Infl-Lnkd Gilt Idx £ Inc,129.5067
