Date,Name,Close,High,Low,Open,Volume
07/23/2014,HgCapital Trust Ord,1.018,,,,
07/24/2014,HgCapital Trust Ord,1.019,,,,
07/25/2014,HgCapital Trust Ord,1.021,,,,
07/26/2014,HgCapital Trust Ord,1.021,,,,
07/27/2014,HgCapital Trust Ord,1.021,,,,
07/28/2014,HgCapital Trust Ord,1.022,,,,
07/29/2014,HgCapital Trust Ord,1.021,,,,
07/30/2014,HgCapital Trust Ord,1.019,,,,
07/31/2014,HgCapital Trust Ord,1.02,,,,
08/01/2014,HgCapital Trust Ord,1.021,,,,
08/02/2014,HgCapital Trust Ord,1.021,,,,
08/03/2014,HgCapital Trust Ord,1.021,,,,
08/04/2014,HgCapital Trust Ord,1.023,,,,
08/05/2014,HgCapital Trust Ord,1.038,,,,
08/06/2014,HgCapital Trust Ord,1.015,,,,
08/07/2014,HgCapital Trust Ord,1.0145,,,,
08/08/2014,HgCapital Trust Ord,1.006,,,,
08/09/2014,HgCapital Trust Ord,1.006,,,,
08/10/2014,HgCapital Trust Ord,1.006,,,,
08/11/2014,HgCapital Trust Ord,1.01,,,,
08/12/2014,HgCapital Trust Ord,1.01,,,,
08/13/2014,HgCapital Trust Ord,1.012,,,,
08/14/2014,HgCapital Trust Ord,1.012,,,,
08/15/2014,HgCapital Trust Ord,1.015,,,,
08/16/2014,HgCapital Trust Ord,1.015,,,,
08/17/2014,HgCapital Trust Ord,1.015,,,,
08/18/2014,HgCapital Trust Ord,1.013,,,,
08/19/2014,HgCapital Trust Ord,1.011,,,,
08/20/2014,HgCapital Trust Ord,1.015,,,,
08/21/2014,HgCapital Trust Ord,1.061,,,,
08/22/2014,HgCapital Trust Ord,1.055,,,,
08/23/2014,HgCapital Trust Ord,1.055,,,,
08/24/2014,HgCapital Trust Ord,1.055,,,,
08/25/2014,HgCapital Trust Ord,1.055,,,,
08/26/2014,HgCapital Trust Ord,1.045,,,,
08/27/2014,HgCapital Trust Ord,1.05,,,,
08/28/2014,HgCapital Trust Ord,1.047,,,,
08/29/2014,HgCapital Trust Ord,1.042,,,,
08/30/2014,HgCapital Trust Ord,1.042,,,,
08/31/2014,HgCapital Trust Ord,1.042,,,,
09/01/2014,HgCapital Trust Ord,1.053,,,,
09/02/2014,HgCapital Trust Ord,1.052,,,,
09/03/2014,HgCapital Trust Ord,1.033,,,,
09/04/2014,HgCapital Trust Ord,1.031,,,,
09/05/2014,HgCapital Trust Ord,1.031,,,,
09/06/2014,HgCapital Trust Ord,1.031,,,,
09/07/2014,HgCapital Trust Ord,1.031,,,,
09/08/2014,HgCapital Trust Ord,1.033,,,,
09/09/2014,HgCapital Trust Ord,1.032,,,,
09/10/2014,HgCapital Trust Ord,1.035,,,,
09/11/2014,HgCapital Trust Ord,1.049,,,,
09/12/2014,HgCapital Trust Ord,1.05,,,,
09/13/2014,HgCapital Trust Ord,1.05,,,,
09/14/2014,HgCapital Trust Ord,1.05,,,,
09/15/2014,HgCapital Trust Ord,1.05,,,,
09/16/2014,HgCapital Trust Ord,1.056,,,,
09/17/2014,HgCapital Trust Ord,1.061,,,,
09/18/2014,HgCapital Trust Ord,1.065,,,,
09/19/2014,HgCapital Trust Ord,1.065,,,,
09/20/2014,HgCapital Trust Ord,1.065,,,,
09/21/2014,HgCapital Trust Ord,1.065,,,,
09/22/2014,HgCapital Trust Ord,1.065,,,,
09/23/2014,HgCapital Trust Ord,1.065,,,,
09/24/2014,HgCapital Trust Ord,1.063,,,,
09/25/2014,HgCapital Trust Ord,1.059,,,,
09/26/2014,HgCapital Trust Ord,1.063,,,,
09/27/2014,HgCapital Trust Ord,1.063,,,,
09/28/2014,HgCapital Trust Ord,1.063,,,,
09/29/2014,HgCapital Trust Ord,1.05,,,,
09/30/2014,HgCapital Trust Ord,1.04,,,,
10/01/2014,HgCapital Trust Ord,1.055,,,,
10/02/2014,HgCapital Trust Ord,1.045,,,,
10/03/2014,HgCapital Trust Ord,1.045,,,,
10/04/2014,HgCapital Trust Ord,1.045,,,,
10/05/2014,HgCapital Trust Ord,1.045,,,,
10/06/2014,HgCapital Trust Ord,1.054,,,,
10/07/2014,HgCapital Trust Ord,1.046,,,,
10/08/2014,HgCapital Trust Ord,1.05,,,,
10/09/2014,HgCapital Trust Ord,1.059,,,,
10/10/2014,HgCapital Trust Ord,1.031,,,,
10/11/2014,HgCapital Trust Ord,1.031,,,,
10/12/2014,HgCapital Trust Ord,1.031,,,,
10/13/2014,HgCapital Trust Ord,1.018,,,,
10/14/2014,HgCapital Trust Ord,1.014,,,,
10/15/2014,HgCapital Trust Ord,1.015,,,,
10/16/2014,HgCapital Trust Ord,1.013,,,,
10/17/2014,HgCapital Trust Ord,1.033,,,,
10/18/2014,HgCapital Trust Ord,1.033,,,,
10/19/2014,HgCapital Trust Ord,1.033,,,,
10/20/2014,HgCapital Trust Ord,1.025,,,,
10/21/2014,HgCapital Trust Ord,1.023,,,,
10/22/2014,HgCapital Trust Ord,1.023,,,,
10/23/2014,HgCapital Trust Ord,1.02,,,,
10/24/2014,HgCapital Trust Ord,1.028,,,,
10/25/2014,HgCapital Trust Ord,1.028,,,,
10/26/2014,HgCapital Trust Ord,1.028,,,,
10/27/2014,HgCapital Trust Ord,1.038,,,,
10/28/2014,HgCapital Trust Ord,1.025,,,,
10/29/2014,HgCapital Trust Ord,1.032,,,,
10/30/2014,HgCapital Trust Ord,1.038,,,,
10/31/2014,HgCapital Trust Ord,1.06,,,,
11/01/2014,HgCapital Trust Ord,1.06,,,,
11/02/2014,HgCapital Trust Ord,1.06,,,,
11/03/2014,HgCapital Trust Ord,1.067,,,,
11/04/2014,HgCapital Trust Ord,1.066,,,,
11/05/2014,HgCapital Trust Ord,1.06,,,,
11/06/2014,HgCapital Trust Ord,1.067,,,,
11/07/2014,HgCapital Trust Ord,1.074,,,,
11/08/2014,HgCapital Trust Ord,1.074,,,,
11/09/2014,HgCapital Trust Ord,1.074,,,,
11/10/2014,HgCapital Trust Ord,1.071,,,,
11/11/2014,HgCapital Trust Ord,1.068,,,,
11/12/2014,HgCapital Trust Ord,1.071,,,,
11/13/2014,HgCapital Trust Ord,1.073,,,,
11/14/2014,HgCapital Trust Ord,1.072,,,,
11/15/2014,HgCapital Trust Ord,1.072,,,,
11/16/2014,HgCapital Trust Ord,1.072,,,,
11/17/2014,HgCapital Trust Ord,1.067,,,,
11/18/2014,HgCapital Trust Ord,1.065,,,,
11/19/2014,HgCapital Trust Ord,1.065,,,,
11/20/2014,HgCapital Trust Ord,1.07,,,,
11/21/2014,HgCapital Trust Ord,1.055,,,,
11/22/2014,HgCapital Trust Ord,1.055,,,,
11/23/2014,HgCapital Trust Ord,1.055,,,,
11/24/2014,HgCapital Trust Ord,1.05,,,,
11/25/2014,HgCapital Trust Ord,1.049,,,,
11/26/2014,HgCapital Trust Ord,1.06,,,,
11/27/2014,HgCapital Trust Ord,1.065,,,,
11/28/2014,HgCapital Trust Ord,1.065,,,,
11/29/2014,HgCapital Trust Ord,1.065,,,,
11/30/2014,HgCapital Trust Ord,1.065,,,,
12/01/2014,HgCapital Trust Ord,1.052,,,,
12/02/2014,HgCapital Trust Ord,1.058,,,,
12/03/2014,HgCapital Trust Ord,1.053,,,,
12/04/2014,HgCapital Trust Ord,1.04,,,,
12/05/2014,HgCapital Trust Ord,1.054,,,,
12/06/2014,HgCapital Trust Ord,1.054,,,,
12/07/2014,HgCapital Trust Ord,1.054,,,,
12/08/2014,HgCapital Trust Ord,1.0515,,,,
12/09/2014,HgCapital Trust Ord,1.046,,,,
12/10/2014,HgCapital Trust Ord,1.048,,,,
12/11/2014,HgCapital Trust Ord,1.055,,,,
12/12/2014,HgCapital Trust Ord,1.035,,,,
12/13/2014,HgCapital Trust Ord,1.035,,,,
12/14/2014,HgCapital Trust Ord,1.035,,,,
12/15/2014,HgCapital Trust Ord,1.05,,,,
12/16/2014,HgCapital Trust Ord,1.044,,,,
12/17/2014,HgCapital Trust Ord,1.051,,,,
12/18/2014,HgCapital Trust Ord,1.057,,,,
12/19/2014,HgCapital Trust Ord,1.057,,,,
12/20/2014,HgCapital Trust Ord,1.057,,,,
12/21/2014,HgCapital Trust Ord,1.057,,,,
12/22/2014,HgCapital Trust Ord,1.0575,,,,
12/23/2014,HgCapital Trust Ord,1.059,,,,
12/24/2014,HgCapital Trust Ord,1.0595,,,,
12/25/2014,HgCapital Trust Ord,1.0595,,,,
12/26/2014,HgCapital Trust Ord,1.0595,,,,
12/27/2014,HgCapital Trust Ord,1.0595,,,,
12/28/2014,HgCapital Trust Ord,1.0595,,,,
12/29/2014,HgCapital Trust Ord,1.05,,,,
12/30/2014,HgCapital Trust Ord,1.051,,,,
12/31/2014,HgCapital Trust Ord,1.0575,,,,
01/01/2015,HgCapital Trust Ord,1.0575,,,,
01/02/2015,HgCapital Trust Ord,1.0535,,,,
01/03/2015,HgCapital Trust Ord,1.0535,,,,
01/04/2015,HgCapital Trust Ord,1.0535,,,,
01/05/2015,HgCapital Trust Ord,1.062,,,,
01/06/2015,HgCapital Trust Ord,1.0505,,,,
01/07/2015,HgCapital Trust Ord,1.052,,,,
01/08/2015,HgCapital Trust Ord,1.055,,,,
01/09/2015,HgCapital Trust Ord,1.048,,,,
01/10/2015,HgCapital Trust Ord,1.048,,,,
01/11/2015,HgCapital Trust Ord,1.048,,,,
01/12/2015,HgCapital Trust Ord,1.057,,,,
01/13/2015,HgCapital Trust Ord,1.061,,,,
01/14/2015,HgCapital Trust Ord,1.069,,,,
01/15/2015,HgCapital Trust Ord,1.07,,,,
01/16/2015,HgCapital Trust Ord,1.059,,,,
01/17/2015,HgCapital Trust Ord,1.059,,,,
01/18/2015,HgCapital Trust Ord,1.059,,,,
01/19/2015,HgCapital Trust Ord,1.056,,,,
01/20/2015,HgCapital Trust Ord,1.062,,,,
01/21/2015,HgCapital Trust Ord,1.067,,,,
01/22/2015,HgCapital Trust Ord,1.066,,,,
01/23/2015,HgCapital Trust Ord,1.065,,,,
01/24/2015,HgCapital Trust Ord,1.065,,,,
01/25/2015,HgCapital Trust Ord,1.065,,,,
01/26/2015,HgCapital Trust Ord,1.063,,,,
01/27/2015,HgCapital Trust Ord,1.068,,,,
01/28/2015,HgCapital Trust Ord,1.0695,,,,
01/29/2015,HgCapital Trust Ord,1.064,,,,
01/30/2015,HgCapital Trust Ord,1.063,,,,
01/31/2015,HgCapital Trust Ord,1.063,,,,
02/01/2015,HgCapital Trust Ord,1.063,,,,
02/02/2015,HgCapital Trust Ord,1.0685,,,,
02/03/2015,HgCapital Trust Ord,1.079,,,,
02/04/2015,HgCapital Trust Ord,1.08,,,,
02/05/2015,HgCapital Trust Ord,1.0865,,,,
02/06/2015,HgCapital Trust Ord,1.077,,,,
02/07/2015,HgCapital Trust Ord,1.077,,,,
02/08/2015,HgCapital Trust Ord,1.077,,,,
02/09/2015,HgCapital Trust Ord,1.074,,,,
02/10/2015,HgCapital Trust Ord,1.075,,,,
02/11/2015,HgCapital Trust Ord,1.071,,,,
02/12/2015,HgCapital Trust Ord,1.073,,,,
02/13/2015,HgCapital Trust Ord,1.072,,,,
02/14/2015,HgCapital Trust Ord,1.072,,,,
02/15/2015,HgCapital Trust Ord,1.072,,,,
02/16/2015,HgCapital Trust Ord,1.0795,,,,
02/17/2015,HgCapital Trust Ord,1.08,,,,
02/18/2015,HgCapital Trust Ord,1.085,,,,
02/19/2015,HgCapital Trust Ord,1.091,,,,
02/20/2015,HgCapital Trust Ord,1.093,,,,
02/21/2015,HgCapital Trust Ord,1.093,,,,
02/22/2015,HgCapital Trust Ord,1.093,,,,
02/23/2015,HgCapital Trust Ord,1.1,,,,
02/24/2015,HgCapital Trust Ord,1.095,,,,
02/25/2015,HgCapital Trust Ord,1.102,,,,
02/26/2015,HgCapital Trust Ord,1.096,,,,
02/27/2015,HgCapital Trust Ord,1.0995,,,,
02/28/2015,HgCapital Trust Ord,1.0995,,,,
03/01/2015,HgCapital Trust Ord,1.0995,,,,
03/02/2015,HgCapital Trust Ord,1.096,,,,
03/03/2015,HgCapital Trust Ord,1.092,,,,
03/04/2015,HgCapital Trust Ord,1.094,,,,
03/05/2015,HgCapital Trust Ord,1.094,,,,
03/06/2015,HgCapital Trust Ord,1.105,,,,
03/07/2015,HgCapital Trust Ord,1.105,,,,
03/08/2015,HgCapital Trust Ord,1.105,,,,
03/09/2015,HgCapital Trust Ord,1.118,,,,
03/10/2015,HgCapital Trust Ord,1.118,,,,
03/11/2015,HgCapital Trust Ord,1.12,,,,
03/12/2015,HgCapital Trust Ord,1.127,,,,
03/13/2015,HgCapital Trust Ord,1.11,,,,
03/14/2015,HgCapital Trust Ord,1.11,,,,
03/15/2015,HgCapital Trust Ord,1.11,,,,
03/16/2015,HgCapital Trust Ord,1.12,,,,
03/17/2015,HgCapital Trust Ord,1.114,,,,
03/18/2015,HgCapital Trust Ord,1.118,,,,
03/19/2015,HgCapital Trust Ord,1.119,,,,
03/20/2015,HgCapital Trust Ord,1.125,,,,
03/21/2015,HgCapital Trust Ord,1.125,,,,
03/22/2015,HgCapital Trust Ord,1.125,,,,
03/23/2015,HgCapital Trust Ord,1.127,,,,
03/24/2015,HgCapital Trust Ord,1.127,,,,
03/25/2015,HgCapital Trust Ord,1.1515,,,,
03/26/2015,HgCapital Trust Ord,1.141,,,,
03/27/2015,HgCapital Trust Ord,1.135,,,,
03/28/2015,HgCapital Trust Ord,1.135,,,,
03/29/2015,HgCapital Trust Ord,1.135,,,,
03/30/2015,HgCapital Trust Ord,1.142,,,,
03/31/2015,HgCapital Trust Ord,1.132,,,,
04/01/2015,HgCapital Trust Ord,1.12,,,,
04/02/2015,HgCapital Trust Ord,1.075,,,,
04/03/2015,HgCapital Trust Ord,1.075,,,,
04/04/2015,HgCapital Trust Ord,1.075,,,,
04/05/2015,HgCapital Trust Ord,1.075,,,,
04/06/2015,HgCapital Trust Ord,1.075,,,,
04/07/2015,HgCapital Trust Ord,1.068,,,,
04/08/2015,HgCapital Trust Ord,1.064,,,,
04/09/2015,HgCapital Trust Ord,1.069,,,,
04/10/2015,HgCapital Trust Ord,1.062,,,,
04/11/2015,HgCapital Trust Ord,1.062,,,,
04/12/2015,HgCapital Trust Ord,1.062,,,,
04/13/2015,HgCapital Trust Ord,1.068,,,,
04/14/2015,HgCapital Trust Ord,1.068,,,,
04/15/2015,HgCapital Trust Ord,1.076,,,,
04/16/2015,HgCapital Trust Ord,1.076,,,,
04/17/2015,HgCapital Trust Ord,1.073,,,,
04/18/2015,HgCapital Trust Ord,1.073,,,,
04/19/2015,HgCapital Trust Ord,1.073,,,,
04/20/2015,HgCapital Trust Ord,1.072,,,,
04/21/2015,HgCapital Trust Ord,1.086,,,,
04/22/2015,HgCapital Trust Ord,1.072,,,,
04/23/2015,HgCapital Trust Ord,1.074,,,,
04/24/2015,HgCapital Trust Ord,1.075,,,,
04/25/2015,HgCapital Trust Ord,1.075,,,,
04/26/2015,HgCapital Trust Ord,1.075,,,,
04/27/2015,HgCapital Trust Ord,1.072,,,,
04/28/2015,HgCapital Trust Ord,1.071,,,,
04/29/2015,HgCapital Trust Ord,1.072,,,,
04/30/2015,HgCapital Trust Ord,1.07,,,,
05/01/2015,HgCapital Trust Ord,1.078,,,,
05/02/2015,HgCapital Trust Ord,1.078,,,,
05/03/2015,HgCapital Trust Ord,1.078,,,,
05/04/2015,HgCapital Trust Ord,1.078,,,,
05/05/2015,HgCapital Trust Ord,1.08,,,,
05/06/2015,HgCapital Trust Ord,1.083,,,,
05/07/2015,HgCapital Trust Ord,1.081,,,,
05/08/2015,HgCapital Trust Ord,1.082,,,,
05/09/2015,HgCapital Trust Ord,1.082,,,,
05/10/2015,HgCapital Trust Ord,1.082,,,,
05/11/2015,HgCapital Trust Ord,1.086,,,,
05/12/2015,HgCapital Trust Ord,1.086,,,,
05/13/2015,HgCapital Trust Ord,1.089,,,,
05/14/2015,HgCapital Trust Ord,1.0865,,,,
05/15/2015,HgCapital Trust Ord,1.085,,,,
05/16/2015,HgCapital Trust Ord,1.085,,,,
05/17/2015,HgCapital Trust Ord,1.085,,,,
05/18/2015,HgCapital Trust Ord,1.087,,,,
05/19/2015,HgCapital Trust Ord,1.0845,,,,
05/20/2015,HgCapital Trust Ord,1.086,,,,
05/21/2015,HgCapital Trust Ord,1.087,,,,
05/22/2015,HgCapital Trust Ord,1.09,,,,
05/23/2015,HgCapital Trust Ord,1.09,,,,
05/24/2015,HgCapital Trust Ord,1.09,,,,
05/25/2015,HgCapital Trust Ord,1.09,,,,
05/26/2015,HgCapital Trust Ord,1.095,,,,
05/27/2015,HgCapital Trust Ord,1.088,,,,
05/28/2015,HgCapital Trust Ord,1.082,,,,
05/29/2015,HgCapital Trust Ord,1.084,,,,
05/30/2015,HgCapital Trust Ord,1.084,,,,
05/31/2015,HgCapital Trust Ord,1.084,,,,
06/01/2015,HgCapital Trust Ord,1.082,,,,
06/02/2015,HgCapital Trust Ord,1.088,,,,
06/03/2015,HgCapital Trust Ord,1.083,,,,
06/04/2015,HgCapital Trust Ord,1.093,,,,
06/05/2015,HgCapital Trust Ord,1.093,,,,
06/06/2015,HgCapital Trust Ord,1.093,,,,
06/07/2015,HgCapital Trust Ord,1.093,,,,
06/08/2015,HgCapital Trust Ord,1.085,,,,
06/09/2015,HgCapital Trust Ord,1.092,,,,
06/10/2015,HgCapital Trust Ord,1.095,,,,
06/11/2015,HgCapital Trust Ord,1.095,,,,
06/12/2015,HgCapital Trust Ord,1.088,,,,
06/13/2015,HgCapital Trust Ord,1.088,,,,
06/14/2015,HgCapital Trust Ord,1.088,,,,
06/15/2015,HgCapital Trust Ord,1.096,,,,
06/16/2015,HgCapital Trust Ord,1.083,,,,
06/17/2015,HgCapital Trust Ord,1.101,,,,
06/18/2015,HgCapital Trust Ord,1.103,,,,
06/19/2015,HgCapital Trust Ord,1.107,,,,
06/20/2015,HgCapital Trust Ord,1.107,,,,
06/21/2015,HgCapital Trust Ord,1.107,,,,
06/22/2015,HgCapital Trust Ord,1.107,,,,
06/23/2015,HgCapital Trust Ord,1.093,,,,
06/24/2015,HgCapital Trust Ord,1.097,,,,
06/25/2015,HgCapital Trust Ord,1.099,,,,
06/26/2015,HgCapital Trust Ord,1.106,,,,
06/27/2015,HgCapital Trust Ord,1.106,,,,
06/28/2015,HgCapital Trust Ord,1.106,,,,
06/29/2015,HgCapital Trust Ord,1.1,,,,
06/30/2015,HgCapital Trust Ord,1.101,,,,
07/01/2015,HgCapital Trust Ord,1.1,,,,
07/02/2015,HgCapital Trust Ord,1.104,,,,
07/03/2015,HgCapital Trust Ord,1.1,,,,
07/04/2015,HgCapital Trust Ord,1.1,,,,
07/05/2015,HgCapital Trust Ord,1.1,,,,
07/06/2015,HgCapital Trust Ord,1.11,,,,
07/07/2015,HgCapital Trust Ord,1.1,,,,
07/08/2015,HgCapital Trust Ord,1.09,,,,
07/09/2015,HgCapital Trust Ord,1.085,,,,
07/10/2015,HgCapital Trust Ord,1.094,,,,
07/11/2015,HgCapital Trust Ord,1.094,,,,
07/12/2015,HgCapital Trust Ord,1.094,,,,
07/13/2015,HgCapital Trust Ord,1.086,,,,
07/14/2015,HgCapital Trust Ord,1.083,,,,
07/15/2015,HgCapital Trust Ord,1.087,,,,
07/16/2015,HgCapital Trust Ord,1.08,,,,
07/17/2015,HgCapital Trust Ord,1.081,,,,
07/18/2015,HgCapital Trust Ord,1.081,,,,
07/19/2015,HgCapital Trust Ord,1.081,,,,
07/20/2015,HgCapital Trust Ord,1.081,,,,
07/21/2015,HgCapital Trust Ord,1.086,,,,
07/22/2015,HgCapital Trust Ord,1.09,,,,
07/23/2015,HgCapital Trust Ord,1.1,,,,
07/24/2015,HgCapital Trust Ord,1.108,,,,
07/25/2015,HgCapital Trust Ord,1.108,,,,
07/26/2015,HgCapital Trust Ord,1.108,,,,
07/27/2015,HgCapital Trust Ord,1.108,,,,
07/28/2015,HgCapital Trust Ord,1.099,,,,
07/29/2015,HgCapital Trust Ord,1.106,,,,
07/30/2015,HgCapital Trust Ord,1.104,,,,
07/31/2015,HgCapital Trust Ord,1.1,,,,
08/01/2015,HgCapital Trust Ord,1.1,,,,
08/02/2015,HgCapital Trust Ord,1.1,,,,
08/03/2015,HgCapital Trust Ord,1.1,,,,
08/04/2015,HgCapital Trust Ord,1.108,,,,
08/05/2015,HgCapital Trust Ord,1.105,,,,
08/06/2015,HgCapital Trust Ord,1.114,,,,
08/07/2015,HgCapital Trust Ord,1.113,,,,
08/08/2015,HgCapital Trust Ord,1.113,,,,
08/09/2015,HgCapital Trust Ord,1.113,,,,
08/10/2015,HgCapital Trust Ord,1.124,,,,
08/11/2015,HgCapital Trust Ord,1.121,,,,
08/12/2015,HgCapital Trust Ord,1.12,,,,
08/13/2015,HgCapital Trust Ord,1.121,,,,
08/14/2015,HgCapital Trust Ord,1.116,,,,
08/15/2015,HgCapital Trust Ord,1.116,,,,
08/16/2015,HgCapital Trust Ord,1.116,,,,
08/17/2015,HgCapital Trust Ord,1.111,,,,
08/18/2015,HgCapital Trust Ord,1.116,,,,
08/19/2015,HgCapital Trust Ord,1.116,,,,
08/20/2015,HgCapital Trust Ord,1.122,,,,
08/21/2015,HgCapital Trust Ord,1.1195,,,,
08/22/2015,HgCapital Trust Ord,1.1195,,,,
08/23/2015,HgCapital Trust Ord,1.1195,,,,
08/24/2015,HgCapital Trust Ord,1.078,,,,
08/25/2015,HgCapital Trust Ord,1.094,,,,
08/26/2015,HgCapital Trust Ord,1.085,,,,
08/27/2015,HgCapital Trust Ord,1.082,,,,
08/28/2015,HgCapital Trust Ord,1.085,,,,
08/29/2015,HgCapital Trust Ord,1.085,,,,
08/30/2015,HgCapital Trust Ord,1.085,,,,
08/31/2015,HgCapital Trust Ord,1.085,,,,
09/01/2015,HgCapital Trust Ord,1.079,,,,
09/02/2015,HgCapital Trust Ord,1.082,,,,
09/03/2015,HgCapital Trust Ord,1.08,,,,
09/04/2015,HgCapital Trust Ord,1.083,,,,
09/05/2015,HgCapital Trust Ord,1.083,,,,
09/06/2015,HgCapital Trust Ord,1.083,,,,
09/07/2015,HgCapital Trust Ord,1.077,,,,
09/08/2015,HgCapital Trust Ord,1.08,,,,
09/09/2015,HgCapital Trust Ord,1.078,,,,
09/10/2015,HgCapital Trust Ord,1.076,,,,
09/11/2015,HgCapital Trust Ord,1.075,,,,
09/12/2015,HgCapital Trust Ord,1.075,,,,
09/13/2015,HgCapital Trust Ord,1.075,,,,
09/14/2015,HgCapital Trust Ord,1.075,,,,
09/15/2015,HgCapital Trust Ord,1.0745,,,,
09/16/2015,HgCapital Trust Ord,1.073,,,,
09/17/2015,HgCapital Trust Ord,1.075,,,,
09/18/2015,HgCapital Trust Ord,1.08,,,,
09/19/2015,HgCapital Trust Ord,1.08,,,,
09/20/2015,HgCapital Trust Ord,1.08,,,,
09/21/2015,HgCapital Trust Ord,1.078,,,,
09/22/2015,HgCapital Trust Ord,1.076,,,,
09/23/2015,HgCapital Trust Ord,1.075,,,,
09/24/2015,HgCapital Trust Ord,1.0795,,,,
09/25/2015,HgCapital Trust Ord,1.075,,,,
09/26/2015,HgCapital Trust Ord,1.075,,,,
09/27/2015,HgCapital Trust Ord,1.075,,,,
09/28/2015,HgCapital Trust Ord,1.083,,,,
09/29/2015,HgCapital Trust Ord,1.063,,,,
09/30/2015,HgCapital Trust Ord,1.06,,,,
10/01/2015,HgCapital Trust Ord,1.056,,,,
10/02/2015,HgCapital Trust Ord,1.064,,,,
10/03/2015,HgCapital Trust Ord,1.064,,,,
10/04/2015,HgCapital Trust Ord,1.064,,,,
10/05/2015,HgCapital Trust Ord,1.061,,,,
10/06/2015,HgCapital Trust Ord,1.072,,,,
10/07/2015,HgCapital Trust Ord,1.0805,,,,
10/08/2015,HgCapital Trust Ord,1.085,,,,
10/09/2015,HgCapital Trust Ord,1.084,,,,
10/10/2015,HgCapital Trust Ord,1.084,,,,
10/11/2015,HgCapital Trust Ord,1.084,,,,
10/12/2015,HgCapital Trust Ord,1.088,,,,
10/13/2015,HgCapital Trust Ord,1.098,,,,
10/14/2015,HgCapital Trust Ord,1.105,,,,
10/15/2015,HgCapital Trust Ord,1.109,,,,
10/16/2015,HgCapital Trust Ord,1.115,,,,
10/17/2015,HgCapital Trust Ord,1.115,,,,
10/18/2015,HgCapital Trust Ord,1.115,,,,
10/19/2015,HgCapital Trust Ord,1.111,,,,
10/20/2015,HgCapital Trust Ord,1.11,,,,
10/21/2015,HgCapital Trust Ord,1.106,,,,
10/22/2015,HgCapital Trust Ord,1.09,,,,
10/23/2015,HgCapital Trust Ord,1.082,,,,
10/24/2015,HgCapital Trust Ord,1.082,,,,
10/25/2015,HgCapital Trust Ord,1.082,,,,
10/26/2015,HgCapital Trust Ord,1.085,,,,
10/27/2015,HgCapital Trust Ord,1.085,,,,
10/28/2015,HgCapital Trust Ord,1.083,,,,
10/29/2015,HgCapital Trust Ord,1.083,,,,
10/30/2015,HgCapital Trust Ord,1.07,,,,
10/31/2015,HgCapital Trust Ord,1.07,,,,
11/01/2015,HgCapital Trust Ord,1.07,,,,
11/02/2015,HgCapital Trust Ord,1.071,,,,
11/03/2015,HgCapital Trust Ord,1.07,,,,
11/04/2015,HgCapital Trust Ord,1.068,,,,
11/05/2015,HgCapital Trust Ord,1.061,,,,
11/06/2015,HgCapital Trust Ord,1.054,,,,
11/07/2015,HgCapital Trust Ord,1.054,,,,
11/08/2015,HgCapital Trust Ord,1.054,,,,
11/09/2015,HgCapital Trust Ord,1.062,,,,
11/10/2015,HgCapital Trust Ord,1.07,,,,
11/11/2015,HgCapital Trust Ord,1.079,,,,
11/12/2015,HgCapital Trust Ord,1.075,,,,
11/13/2015,HgCapital Trust Ord,1.079,,,,
11/14/2015,HgCapital Trust Ord,1.079,,,,
11/15/2015,HgCapital Trust Ord,1.079,,,,
11/16/2015,HgCapital Trust Ord,1.085,,,,
11/17/2015,HgCapital Trust Ord,1.08,,,,
11/18/2015,HgCapital Trust Ord,1.07,,,,
11/19/2015,HgCapital Trust Ord,1.071,,,,
11/20/2015,HgCapital Trust Ord,1.068,,,,
11/21/2015,HgCapital Trust Ord,1.068,,,,
11/22/2015,HgCapital Trust Ord,1.068,,,,
11/23/2015,HgCapital Trust Ord,1.08,,,,
11/24/2015,HgCapital Trust Ord,1.082,,,,
11/25/2015,HgCapital Trust Ord,1.094,,,,
11/26/2015,HgCapital Trust Ord,1.097,,,,
11/27/2015,HgCapital Trust Ord,1.103,,,,
11/28/2015,HgCapital Trust Ord,1.103,,,,
11/29/2015,HgCapital Trust Ord,1.103,,,,
11/30/2015,HgCapital Trust Ord,1.105,,,,
12/01/2015,HgCapital Trust Ord,1.109,,,,
12/02/2015,HgCapital Trust Ord,1.1,,,,
12/03/2015,HgCapital Trust Ord,1.101,,,,
12/04/2015,HgCapital Trust Ord,1.085,,,,
12/05/2015,HgCapital Trust Ord,1.085,,,,
12/06/2015,HgCapital Trust Ord,1.085,,,,
12/07/2015,HgCapital Trust Ord,1.095,,,,
12/08/2015,HgCapital Trust Ord,1.092,,,,
12/09/2015,HgCapital Trust Ord,1.085,,,,
12/10/2015,HgCapital Trust Ord,1.098,,,,
12/11/2015,HgCapital Trust Ord,1.088,,,,
12/12/2015,HgCapital Trust Ord,1.088,,,,
12/13/2015,HgCapital Trust Ord,1.088,,,,
12/14/2015,HgCapital Trust Ord,1.082,,,,
12/15/2015,HgCapital Trust Ord,1.086,,,,
12/16/2015,HgCapital Trust Ord,1.087,,,,
12/17/2015,HgCapital Trust Ord,1.09,,,,
12/18/2015,HgCapital Trust Ord,1.095,,,,
12/19/2015,HgCapital Trust Ord,1.095,,,,
12/20/2015,HgCapital Trust Ord,1.095,,,,
