Date,Name,NAV
03/27/2019,BlackRock European Absolute Alpha D Acc,1.422
03/28/2019,BlackRock European Absolute Alpha D Acc,1.427
03/29/2019,BlackRock European Absolute Alpha D Acc,1.425
03/30/2019,BlackRock European Absolute Alpha D Acc,1.425
03/31/2019,BlackRock European Absolute Alpha D Acc,1.425
04/01/2019,BlackRock European Absolute Alpha D Acc,1.426
04/02/2019,BlackRock European Absolute Alpha D Acc,1.427
04/03/2019,BlackRock European Absolute Alpha D Acc,1.422
04/04/2019,BlackRock European Absolute Alpha D Acc,1.425
04/05/2019,BlackRock European Absolute Alpha D Acc,1.425
04/06/2019,BlackRock European Absolute Alpha D Acc,1.425
04/07/2019,BlackRock European Absolute Alpha D Acc,1.425
04/08/2019,BlackRock European Absolute Alpha D Acc,1.426
04/09/2019,BlackRock European Absolute Alpha D Acc,1.425
04/10/2019,BlackRock European Absolute Alpha D Acc,1.425
04/11/2019,BlackRock European Absolute Alpha D Acc,1.423
04/12/2019,BlackRock European Absolute Alpha D Acc,1.419
04/13/2019,BlackRock European Absolute Alpha D Acc,1.419
04/14/2019,BlackRock European Absolute Alpha D Acc,1.419
04/15/2019,BlackRock European Absolute Alpha D Acc,1.419
04/16/2019,BlackRock European Absolute Alpha D Acc,1.416
04/17/2019,BlackRock European Absolute Alpha D Acc,1.411
04/18/2019,BlackRock European Absolute Alpha D Acc,1.411
04/19/2019,BlackRock European Absolute Alpha D Acc,1.411
04/20/2019,BlackRock European Absolute Alpha D Acc,1.411
04/21/2019,BlackRock European Absolute Alpha D Acc,1.411
04/22/2019,BlackRock European Absolute Alpha D Acc,1.411
04/23/2019,BlackRock European Absolute Alpha D Acc,1.416
04/24/2019,BlackRock European Absolute Alpha D Acc,1.421
04/25/2019,BlackRock European Absolute Alpha D Acc,1.422
04/26/2019,BlackRock European Absolute Alpha D Acc,1.426
04/27/2019,BlackRock European Absolute Alpha D Acc,1.426
04/28/2019,BlackRock European Absolute Alpha D Acc,1.426
04/29/2019,BlackRock European Absolute Alpha D Acc,1.425
04/30/2019,BlackRock European Absolute Alpha D Acc,1.426
05/01/2019,BlackRock European Absolute Alpha D Acc,1.427
05/02/2019,BlackRock European Absolute Alpha D Acc,1.426
05/03/2019,BlackRock European Absolute Alpha D Acc,1.428
05/04/2019,BlackRock European Absolute Alpha D Acc,1.428
05/05/2019,BlackRock European Absolute Alpha D Acc,1.428
05/06/2019,BlackRock European Absolute Alpha D Acc,1.428
05/07/2019,BlackRock European Absolute Alpha D Acc,1.426
05/08/2019,BlackRock European Absolute Alpha D Acc,1.428
05/09/2019,BlackRock European Absolute Alpha D Acc,1.434
05/10/2019,BlackRock European Absolute Alpha D Acc,1.433
05/11/2019,BlackRock European Absolute Alpha D Acc,1.433
05/12/2019,BlackRock European Absolute Alpha D Acc,1.433
05/13/2019,BlackRock European Absolute Alpha D Acc,1.438
05/14/2019,BlackRock European Absolute Alpha D Acc,1.436
05/15/2019,BlackRock European Absolute Alpha D Acc,1.441
05/16/2019,BlackRock European Absolute Alpha D Acc,1.443
05/17/2019,BlackRock European Absolute Alpha D Acc,1.448
05/18/2019,BlackRock European Absolute Alpha D Acc,1.448
05/19/2019,BlackRock European Absolute Alpha D Acc,1.448
05/20/2019,BlackRock European Absolute Alpha D Acc,1.451
05/21/2019,BlackRock European Absolute Alpha D Acc,1.45
05/22/2019,BlackRock European Absolute Alpha D Acc,1.45
05/23/2019,BlackRock European Absolute Alpha D Acc,1.454
05/24/2019,BlackRock European Absolute Alpha D Acc,1.455
05/25/2019,BlackRock European Absolute Alpha D Acc,1.455
05/26/2019,BlackRock European Absolute Alpha D Acc,1.455
05/27/2019,BlackRock European Absolute Alpha D Acc,1.455
05/28/2019,BlackRock European Absolute Alpha D Acc,1.453
05/29/2019,BlackRock European Absolute Alpha D Acc,1.453
05/30/2019,BlackRock European Absolute Alpha D Acc,1.453
05/31/2019,BlackRock European Absolute Alpha D Acc,1.455
06/01/2019,BlackRock European Absolute Alpha D Acc,1.455
06/02/2019,BlackRock European Absolute Alpha D Acc,1.455
06/03/2019,BlackRock European Absolute Alpha D Acc,1.457
06/04/2019,BlackRock European Absolute Alpha D Acc,1.451
06/05/2019,BlackRock European Absolute Alpha D Acc,1.451
06/06/2019,BlackRock European Absolute Alpha D Acc,1.454
06/07/2019,BlackRock European Absolute Alpha D Acc,1.458
06/08/2019,BlackRock European Absolute Alpha D Acc,1.458
06/09/2019,BlackRock European Absolute Alpha D Acc,1.458
06/10/2019,BlackRock European Absolute Alpha D Acc,1.458
06/11/2019,BlackRock European Absolute Alpha D Acc,1.457
06/12/2019,BlackRock European Absolute Alpha D Acc,1.459
06/13/2019,BlackRock European Absolute Alpha D Acc,1.46
06/14/2019,BlackRock European Absolute Alpha D Acc,1.459
06/15/2019,BlackRock European Absolute Alpha D Acc,1.459
06/16/2019,BlackRock European Absolute Alpha D Acc,1.459
06/17/2019,BlackRock European Absolute Alpha D Acc,1.458
06/18/2019,BlackRock European Absolute Alpha D Acc,1.463
06/19/2019,BlackRock European Absolute Alpha D Acc,1.459
06/20/2019,BlackRock European Absolute Alpha D Acc,1.462
06/21/2019,BlackRock European Absolute Alpha D Acc,1.461
06/22/2019,BlackRock European Absolute Alpha D Acc,1.461
06/23/2019,BlackRock European Absolute Alpha D Acc,1.461
06/24/2019,BlackRock European Absolute Alpha D Acc,1.465
06/25/2019,BlackRock European Absolute Alpha D Acc,1.468
06/26/2019,BlackRock European Absolute Alpha D Acc,1.465
06/27/2019,BlackRock European Absolute Alpha D Acc,1.459
06/28/2019,BlackRock European Absolute Alpha D Acc,1.458
06/29/2019,BlackRock European Absolute Alpha D Acc,1.458
06/30/2019,BlackRock European Absolute Alpha D Acc,1.458
07/01/2019,BlackRock European Absolute Alpha D Acc,1.457
07/02/2019,BlackRock European Absolute Alpha D Acc,1.461
07/03/2019,BlackRock European Absolute Alpha D Acc,1.463
07/04/2019,BlackRock European Absolute Alpha D Acc,1.456
07/05/2019,BlackRock European Absolute Alpha D Acc,1.456
07/06/2019,BlackRock European Absolute Alpha D Acc,1.456
07/07/2019,BlackRock European Absolute Alpha D Acc,1.456
07/08/2019,BlackRock European Absolute Alpha D Acc,1.453
07/09/2019,BlackRock European Absolute Alpha D Acc,1.456
07/10/2019,BlackRock European Absolute Alpha D Acc,1.454
07/11/2019,BlackRock European Absolute Alpha D Acc,1.454
07/12/2019,BlackRock European Absolute Alpha D Acc,1.449
07/13/2019,BlackRock European Absolute Alpha D Acc,1.449
07/14/2019,BlackRock European Absolute Alpha D Acc,1.449
07/15/2019,BlackRock European Absolute Alpha D Acc,1.449
07/16/2019,BlackRock European Absolute Alpha D Acc,1.449
07/17/2019,BlackRock European Absolute Alpha D Acc,1.45
07/18/2019,BlackRock European Absolute Alpha D Acc,1.449
07/19/2019,BlackRock European Absolute Alpha D Acc,1.452
07/20/2019,BlackRock European Absolute Alpha D Acc,1.452
07/21/2019,BlackRock European Absolute Alpha D Acc,1.452
07/22/2019,BlackRock European Absolute Alpha D Acc,1.449
07/23/2019,BlackRock European Absolute Alpha D Acc,1.445
07/24/2019,BlackRock European Absolute Alpha D Acc,1.446
07/25/2019,BlackRock European Absolute Alpha D Acc,1.444
07/26/2019,BlackRock European Absolute Alpha D Acc,1.443
07/27/2019,BlackRock European Absolute Alpha D Acc,1.443
07/28/2019,BlackRock European Absolute Alpha D Acc,1.443
07/29/2019,BlackRock European Absolute Alpha D Acc,1.444
07/30/2019,BlackRock European Absolute Alpha D Acc,1.447
07/31/2019,BlackRock European Absolute Alpha D Acc,1.445
08/01/2019,BlackRock European Absolute Alpha D Acc,1.449
08/02/2019,BlackRock European Absolute Alpha D Acc,1.451
08/03/2019,BlackRock European Absolute Alpha D Acc,1.451
08/04/2019,BlackRock European Absolute Alpha D Acc,1.451
08/05/2019,BlackRock European Absolute Alpha D Acc,1.45
08/06/2019,BlackRock European Absolute Alpha D Acc,1.45
08/07/2019,BlackRock European Absolute Alpha D Acc,1.454
08/08/2019,BlackRock European Absolute Alpha D Acc,1.458
08/09/2019,BlackRock European Absolute Alpha D Acc,1.46
08/10/2019,BlackRock European Absolute Alpha D Acc,1.46
08/11/2019,BlackRock European Absolute Alpha D Acc,1.46
08/12/2019,BlackRock European Absolute Alpha D Acc,1.463
08/13/2019,BlackRock European Absolute Alpha D Acc,1.469
08/14/2019,BlackRock European Absolute Alpha D Acc,1.472
08/15/2019,BlackRock European Absolute Alpha D Acc,1.473
08/16/2019,BlackRock European Absolute Alpha D Acc,1.476
08/17/2019,BlackRock European Absolute Alpha D Acc,1.476
08/18/2019,BlackRock European Absolute Alpha D Acc,1.476
08/19/2019,BlackRock European Absolute Alpha D Acc,1.47
08/20/2019,BlackRock European Absolute Alpha D Acc,1.465
08/21/2019,BlackRock European Absolute Alpha D Acc,1.464
08/22/2019,BlackRock European Absolute Alpha D Acc,1.464
08/23/2019,BlackRock European Absolute Alpha D Acc,1.464
08/24/2019,BlackRock European Absolute Alpha D Acc,1.464
08/25/2019,BlackRock European Absolute Alpha D Acc,1.464
08/26/2019,BlackRock European Absolute Alpha D Acc,1.464
08/27/2019,BlackRock European Absolute Alpha D Acc,1.461
08/28/2019,BlackRock European Absolute Alpha D Acc,1.466
08/29/2019,BlackRock European Absolute Alpha D Acc,1.464
08/30/2019,BlackRock European Absolute Alpha D Acc,1.463
08/31/2019,BlackRock European Absolute Alpha D Acc,1.463
09/01/2019,BlackRock European Absolute Alpha D Acc,1.463
09/02/2019,BlackRock European Absolute Alpha D Acc,1.466
09/03/2019,BlackRock European Absolute Alpha D Acc,1.469
09/04/2019,BlackRock European Absolute Alpha D Acc,1.465
09/05/2019,BlackRock European Absolute Alpha D Acc,1.464
09/06/2019,BlackRock European Absolute Alpha D Acc,1.463
09/07/2019,BlackRock European Absolute Alpha D Acc,1.463
09/08/2019,BlackRock European Absolute Alpha D Acc,1.463
09/09/2019,BlackRock European Absolute Alpha D Acc,1.46
09/10/2019,BlackRock European Absolute Alpha D Acc,1.444
09/11/2019,BlackRock European Absolute Alpha D Acc,1.439
09/12/2019,BlackRock European Absolute Alpha D Acc,1.442
09/13/2019,BlackRock European Absolute Alpha D Acc,1.435
09/14/2019,BlackRock European Absolute Alpha D Acc,1.435
09/15/2019,BlackRock European Absolute Alpha D Acc,1.435
09/16/2019,BlackRock European Absolute Alpha D Acc,1.434
09/17/2019,BlackRock European Absolute Alpha D Acc,1.439
09/18/2019,BlackRock European Absolute Alpha D Acc,1.441
09/19/2019,BlackRock European Absolute Alpha D Acc,1.443
09/20/2019,BlackRock European Absolute Alpha D Acc,1.444
09/21/2019,BlackRock European Absolute Alpha D Acc,1.444
09/22/2019,BlackRock European Absolute Alpha D Acc,1.444
09/23/2019,BlackRock European Absolute Alpha D Acc,1.448
09/24/2019,BlackRock European Absolute Alpha D Acc,1.449
09/25/2019,BlackRock European Absolute Alpha D Acc,1.449
09/26/2019,BlackRock European Absolute Alpha D Acc,1.454
09/27/2019,BlackRock European Absolute Alpha D Acc,1.453
09/28/2019,BlackRock European Absolute Alpha D Acc,1.453
09/29/2019,BlackRock European Absolute Alpha D Acc,1.453
09/30/2019,BlackRock European Absolute Alpha D Acc,1.454
10/01/2019,BlackRock European Absolute Alpha D Acc,1.453
10/02/2019,BlackRock European Absolute Alpha D Acc,1.454
10/03/2019,BlackRock European Absolute Alpha D Acc,1.457
10/04/2019,BlackRock European Absolute Alpha D Acc,1.461
10/05/2019,BlackRock European Absolute Alpha D Acc,1.461
10/06/2019,BlackRock European Absolute Alpha D Acc,1.461
10/07/2019,BlackRock European Absolute Alpha D Acc,1.462
10/08/2019,BlackRock European Absolute Alpha D Acc,1.469
10/09/2019,BlackRock European Absolute Alpha D Acc,1.464
10/10/2019,BlackRock European Absolute Alpha D Acc,1.461
10/11/2019,BlackRock European Absolute Alpha D Acc,1.455
10/12/2019,BlackRock European Absolute Alpha D Acc,1.455
10/13/2019,BlackRock European Absolute Alpha D Acc,1.455
10/14/2019,BlackRock European Absolute Alpha D Acc,1.455
10/15/2019,BlackRock European Absolute Alpha D Acc,1.455
10/16/2019,BlackRock European Absolute Alpha D Acc,1.452
10/17/2019,BlackRock European Absolute Alpha D Acc,1.448
10/18/2019,BlackRock European Absolute Alpha D Acc,1.447
10/19/2019,BlackRock European Absolute Alpha D Acc,1.447
10/20/2019,BlackRock European Absolute Alpha D Acc,1.447
10/21/2019,BlackRock European Absolute Alpha D Acc,1.443
10/22/2019,BlackRock European Absolute Alpha D Acc,1.444
10/23/2019,BlackRock European Absolute Alpha D Acc,1.437
10/24/2019,BlackRock European Absolute Alpha D Acc,1.442
10/25/2019,BlackRock European Absolute Alpha D Acc,1.446
10/26/2019,BlackRock European Absolute Alpha D Acc,1.446
10/27/2019,BlackRock European Absolute Alpha D Acc,1.446
10/28/2019,BlackRock European Absolute Alpha D Acc,1.444
10/29/2019,BlackRock European Absolute Alpha D Acc,1.447
10/30/2019,BlackRock European Absolute Alpha D Acc,1.452
10/31/2019,BlackRock European Absolute Alpha D Acc,1.454
11/01/2019,BlackRock European Absolute Alpha D Acc,1.458
11/02/2019,BlackRock European Absolute Alpha D Acc,1.458
11/03/2019,BlackRock European Absolute Alpha D Acc,1.458
11/04/2019,BlackRock European Absolute Alpha D Acc,1.45
11/05/2019,BlackRock European Absolute Alpha D Acc,1.445
11/06/2019,BlackRock European Absolute Alpha D Acc,1.444
11/07/2019,BlackRock European Absolute Alpha D Acc,1.435
11/08/2019,BlackRock European Absolute Alpha D Acc,1.441
11/09/2019,BlackRock European Absolute Alpha D Acc,1.441
11/10/2019,BlackRock European Absolute Alpha D Acc,1.441
11/11/2019,BlackRock European Absolute Alpha D Acc,1.445
11/12/2019,BlackRock European Absolute Alpha D Acc,1.436
11/13/2019,BlackRock European Absolute Alpha D Acc,1.445
11/14/2019,BlackRock European Absolute Alpha D Acc,1.448
11/15/2019,BlackRock European Absolute Alpha D Acc,1.449
11/16/2019,BlackRock European Absolute Alpha D Acc,1.449
11/17/2019,BlackRock European Absolute Alpha D Acc,1.449
11/18/2019,BlackRock European Absolute Alpha D Acc,1.448
11/19/2019,BlackRock European Absolute Alpha D Acc,1.45
11/20/2019,BlackRock European Absolute Alpha D Acc,1.45
11/21/2019,BlackRock European Absolute Alpha D Acc,1.446
11/22/2019,BlackRock European Absolute Alpha D Acc,1.447
11/23/2019,BlackRock European Absolute Alpha D Acc,1.447
11/24/2019,BlackRock European Absolute Alpha D Acc,1.447
11/25/2019,BlackRock European Absolute Alpha D Acc,1.448
11/26/2019,BlackRock European Absolute Alpha D Acc,1.451
11/27/2019,BlackRock European Absolute Alpha D Acc,1.454
11/28/2019,BlackRock European Absolute Alpha D Acc,1.456
11/29/2019,BlackRock European Absolute Alpha D Acc,1.459
11/30/2019,BlackRock European Absolute Alpha D Acc,1.459
12/01/2019,BlackRock European Absolute Alpha D Acc,1.459
12/02/2019,BlackRock European Absolute Alpha D Acc,1.457
12/03/2019,BlackRock European Absolute Alpha D Acc,1.459
12/04/2019,BlackRock European Absolute Alpha D Acc,1.458
12/05/2019,BlackRock European Absolute Alpha D Acc,1.454
12/06/2019,BlackRock European Absolute Alpha D Acc,1.451
12/07/2019,BlackRock European Absolute Alpha D Acc,1.451
12/08/2019,BlackRock European Absolute Alpha D Acc,1.451
12/09/2019,BlackRock European Absolute Alpha D Acc,1.448
12/10/2019,BlackRock European Absolute Alpha D Acc,1.446
12/11/2019,BlackRock European Absolute Alpha D Acc,1.446
12/12/2019,BlackRock European Absolute Alpha D Acc,1.446
12/13/2019,BlackRock European Absolute Alpha D Acc,1.437
12/14/2019,BlackRock European Absolute Alpha D Acc,1.437
12/15/2019,BlackRock European Absolute Alpha D Acc,1.437
12/16/2019,BlackRock European Absolute Alpha D Acc,1.446
12/17/2019,BlackRock European Absolute Alpha D Acc,1.445
12/18/2019,BlackRock European Absolute Alpha D Acc,1.446
12/19/2019,BlackRock European Absolute Alpha D Acc,1.446
12/20/2019,BlackRock European Absolute Alpha D Acc,1.451
12/21/2019,BlackRock European Absolute Alpha D Acc,1.451
12/22/2019,BlackRock European Absolute Alpha D Acc,1.451
12/23/2019,BlackRock European Absolute Alpha D Acc,1.454
12/24/2019,BlackRock European Absolute Alpha D Acc,1.453
12/25/2019,BlackRock European Absolute Alpha D Acc,1.453
12/26/2019,BlackRock European Absolute Alpha D Acc,1.453
12/27/2019,BlackRock European Absolute Alpha D Acc,1.454
12/28/2019,BlackRock European Absolute Alpha D Acc,1.454
12/29/2019,BlackRock European Absolute Alpha D Acc,1.454
12/30/2019,BlackRock European Absolute Alpha D Acc,1.454
12/31/2019,BlackRock European Absolute Alpha D Acc,1.451
01/01/2020,BlackRock European Absolute Alpha D Acc,1.451
01/02/2020,BlackRock European Absolute Alpha D Acc,1.448
01/03/2020,BlackRock European Absolute Alpha D Acc,1.451
01/04/2020,BlackRock European Absolute Alpha D Acc,1.451
01/05/2020,BlackRock European Absolute Alpha D Acc,1.451
01/06/2020,BlackRock European Absolute Alpha D Acc,1.453
01/07/2020,BlackRock European Absolute Alpha D Acc,1.454
01/08/2020,BlackRock European Absolute Alpha D Acc,1.454
01/09/2020,BlackRock European Absolute Alpha D Acc,1.458
01/10/2020,BlackRock European Absolute Alpha D Acc,1.459
01/11/2020,BlackRock European Absolute Alpha D Acc,1.459
01/12/2020,BlackRock European Absolute Alpha D Acc,1.459
01/13/2020,BlackRock European Absolute Alpha D Acc,1.461
01/14/2020,BlackRock European Absolute Alpha D Acc,1.462
01/15/2020,BlackRock European Absolute Alpha D Acc,1.468
01/16/2020,BlackRock European Absolute Alpha D Acc,1.474
01/17/2020,BlackRock European Absolute Alpha D Acc,1.477
01/18/2020,BlackRock European Absolute Alpha D Acc,1.477
01/19/2020,BlackRock European Absolute Alpha D Acc,1.477
01/20/2020,BlackRock European Absolute Alpha D Acc,1.477
01/21/2020,BlackRock European Absolute Alpha D Acc,1.478
01/22/2020,BlackRock European Absolute Alpha D Acc,1.484
01/23/2020,BlackRock European Absolute Alpha D Acc,1.482
01/24/2020,BlackRock European Absolute Alpha D Acc,1.482
01/25/2020,BlackRock European Absolute Alpha D Acc,1.482
01/26/2020,BlackRock European Absolute Alpha D Acc,1.482
01/27/2020,BlackRock European Absolute Alpha D Acc,1.481
01/28/2020,BlackRock European Absolute Alpha D Acc,1.478
01/29/2020,BlackRock European Absolute Alpha D Acc,1.482
01/30/2020,BlackRock European Absolute Alpha D Acc,1.484
01/31/2020,BlackRock European Absolute Alpha D Acc,1.481
02/01/2020,BlackRock European Absolute Alpha D Acc,1.481
02/02/2020,BlackRock European Absolute Alpha D Acc,1.481
02/03/2020,BlackRock European Absolute Alpha D Acc,1.482
02/04/2020,BlackRock European Absolute Alpha D Acc,1.486
02/05/2020,BlackRock European Absolute Alpha D Acc,1.485
02/06/2020,BlackRock European Absolute Alpha D Acc,1.485
02/07/2020,BlackRock European Absolute Alpha D Acc,1.492
02/08/2020,BlackRock European Absolute Alpha D Acc,1.492
02/09/2020,BlackRock European Absolute Alpha D Acc,1.492
02/10/2020,BlackRock European Absolute Alpha D Acc,1.489
02/11/2020,BlackRock European Absolute Alpha D Acc,1.487
02/12/2020,BlackRock European Absolute Alpha D Acc,1.481
02/13/2020,BlackRock European Absolute Alpha D Acc,1.48
02/14/2020,BlackRock European Absolute Alpha D Acc,1.48
02/15/2020,BlackRock European Absolute Alpha D Acc,1.48
02/16/2020,BlackRock European Absolute Alpha D Acc,1.48
02/17/2020,BlackRock European Absolute Alpha D Acc,1.482
02/18/2020,BlackRock European Absolute Alpha D Acc,1.486
02/19/2020,BlackRock European Absolute Alpha D Acc,1.494
02/20/2020,BlackRock European Absolute Alpha D Acc,1.491
02/21/2020,BlackRock European Absolute Alpha D Acc,1.497
02/22/2020,BlackRock European Absolute Alpha D Acc,1.497
02/23/2020,BlackRock European Absolute Alpha D Acc,1.497
02/24/2020,BlackRock European Absolute Alpha D Acc,1.487
02/25/2020,BlackRock European Absolute Alpha D Acc,1.484
02/26/2020,BlackRock European Absolute Alpha D Acc,1.48
02/27/2020,BlackRock European Absolute Alpha D Acc,1.489
02/28/2020,BlackRock European Absolute Alpha D Acc,1.481
02/29/2020,BlackRock European Absolute Alpha D Acc,1.481
03/01/2020,BlackRock European Absolute Alpha D Acc,1.481
03/02/2020,BlackRock European Absolute Alpha D Acc,1.487
03/03/2020,BlackRock European Absolute Alpha D Acc,1.498
03/04/2020,BlackRock European Absolute Alpha D Acc,1.507
03/05/2020,BlackRock European Absolute Alpha D Acc,1.512
03/06/2020,BlackRock European Absolute Alpha D Acc,1.505
03/07/2020,BlackRock European Absolute Alpha D Acc,1.505
03/08/2020,BlackRock European Absolute Alpha D Acc,1.505
03/09/2020,BlackRock European Absolute Alpha D Acc,1.495
03/10/2020,BlackRock European Absolute Alpha D Acc,1.497
03/11/2020,BlackRock European Absolute Alpha D Acc,1.488
03/12/2020,BlackRock European Absolute Alpha D Acc,1.476
03/13/2020,BlackRock European Absolute Alpha D Acc,1.491
03/14/2020,BlackRock European Absolute Alpha D Acc,1.491
03/15/2020,BlackRock European Absolute Alpha D Acc,1.491
03/16/2020,BlackRock European Absolute Alpha D Acc,1.478
03/17/2020,BlackRock European Absolute Alpha D Acc,1.474
03/18/2020,BlackRock European Absolute Alpha D Acc,1.454
03/19/2020,BlackRock European Absolute Alpha D Acc,1.44
03/20/2020,BlackRock European Absolute Alpha D Acc,1.453
03/21/2020,BlackRock European Absolute Alpha D Acc,1.453
03/22/2020,BlackRock European Absolute Alpha D Acc,1.453
03/23/2020,BlackRock European Absolute Alpha D Acc,1.443
03/24/2020,BlackRock European Absolute Alpha D Acc,1.458
03/25/2020,BlackRock European Absolute Alpha D Acc,1.469
03/26/2020,BlackRock European Absolute Alpha D Acc,1.483
03/27/2020,BlackRock European Absolute Alpha D Acc,1.497
03/28/2020,BlackRock European Absolute Alpha D Acc,1.497
03/29/2020,BlackRock European Absolute Alpha D Acc,1.497
03/30/2020,BlackRock European Absolute Alpha D Acc,1.505
03/31/2020,BlackRock European Absolute Alpha D Acc,1.513
04/01/2020,BlackRock European Absolute Alpha D Acc,1.507
04/02/2020,BlackRock European Absolute Alpha D Acc,1.511
04/03/2020,BlackRock European Absolute Alpha D Acc,1.512
04/04/2020,BlackRock European Absolute Alpha D Acc,1.512
04/05/2020,BlackRock European Absolute Alpha D Acc,1.512
04/06/2020,BlackRock European Absolute Alpha D Acc,1.513
04/07/2020,BlackRock European Absolute Alpha D Acc,1.503
04/08/2020,BlackRock European Absolute Alpha D Acc,1.504
04/09/2020,BlackRock European Absolute Alpha D Acc,1.502
04/10/2020,BlackRock European Absolute Alpha D Acc,1.502
04/11/2020,BlackRock European Absolute Alpha D Acc,1.502
04/12/2020,BlackRock European Absolute Alpha D Acc,1.502
04/13/2020,BlackRock European Absolute Alpha D Acc,1.502
04/14/2020,BlackRock European Absolute Alpha D Acc,1.506
04/15/2020,BlackRock European Absolute Alpha D Acc,1.517
04/16/2020,BlackRock European Absolute Alpha D Acc,1.524
04/17/2020,BlackRock European Absolute Alpha D Acc,1.527
04/18/2020,BlackRock European Absolute Alpha D Acc,1.527
04/19/2020,BlackRock European Absolute Alpha D Acc,1.527
04/20/2020,BlackRock European Absolute Alpha D Acc,1.531
04/21/2020,BlackRock European Absolute Alpha D Acc,1.537
04/22/2020,BlackRock European Absolute Alpha D Acc,1.535
04/23/2020,BlackRock European Absolute Alpha D Acc,1.532
04/24/2020,BlackRock European Absolute Alpha D Acc,1.535
04/25/2020,BlackRock European Absolute Alpha D Acc,1.535
04/26/2020,BlackRock European Absolute Alpha D Acc,1.535
04/27/2020,BlackRock European Absolute Alpha D Acc,1.534
04/28/2020,BlackRock European Absolute Alpha D Acc,1.527
04/29/2020,BlackRock European Absolute Alpha D Acc,1.517
04/30/2020,BlackRock European Absolute Alpha D Acc,1.519
05/01/2020,BlackRock European Absolute Alpha D Acc,1.522
05/02/2020,BlackRock European Absolute Alpha D Acc,1.522
05/03/2020,BlackRock European Absolute Alpha D Acc,1.522
05/04/2020,BlackRock European Absolute Alpha D Acc,1.526
05/05/2020,BlackRock European Absolute Alpha D Acc,1.526
05/06/2020,BlackRock European Absolute Alpha D Acc,1.527
05/07/2020,BlackRock European Absolute Alpha D Acc,1.537
05/08/2020,BlackRock European Absolute Alpha D Acc,1.537
05/09/2020,BlackRock European Absolute Alpha D Acc,1.537
05/10/2020,BlackRock European Absolute Alpha D Acc,1.537
05/11/2020,BlackRock European Absolute Alpha D Acc,1.54
05/12/2020,BlackRock European Absolute Alpha D Acc,1.541
05/13/2020,BlackRock European Absolute Alpha D Acc,1.549
05/14/2020,BlackRock European Absolute Alpha D Acc,1.553
05/15/2020,BlackRock European Absolute Alpha D Acc,1.548
05/16/2020,BlackRock European Absolute Alpha D Acc,1.548
05/17/2020,BlackRock European Absolute Alpha D Acc,1.548
05/18/2020,BlackRock European Absolute Alpha D Acc,1.547
05/19/2020,BlackRock European Absolute Alpha D Acc,1.55
05/20/2020,BlackRock European Absolute Alpha D Acc,1.555
05/21/2020,BlackRock European Absolute Alpha D Acc,1.554
05/22/2020,BlackRock European Absolute Alpha D Acc,1.551
05/23/2020,BlackRock European Absolute Alpha D Acc,1.551
05/24/2020,BlackRock European Absolute Alpha D Acc,1.551
05/25/2020,BlackRock European Absolute Alpha D Acc,1.551
05/26/2020,BlackRock European Absolute Alpha D Acc,1.547
05/27/2020,BlackRock European Absolute Alpha D Acc,1.526
05/28/2020,BlackRock European Absolute Alpha D Acc,1.533
05/29/2020,BlackRock European Absolute Alpha D Acc,1.543
05/30/2020,BlackRock European Absolute Alpha D Acc,1.543
05/31/2020,BlackRock European Absolute Alpha D Acc,1.543
06/01/2020,BlackRock European Absolute Alpha D Acc,1.539
06/02/2020,BlackRock European Absolute Alpha D Acc,1.537
06/03/2020,BlackRock European Absolute Alpha D Acc,1.532
06/04/2020,BlackRock European Absolute Alpha D Acc,1.538
06/05/2020,BlackRock European Absolute Alpha D Acc,1.526
06/06/2020,BlackRock European Absolute Alpha D Acc,1.526
06/07/2020,BlackRock European Absolute Alpha D Acc,1.526
06/08/2020,BlackRock European Absolute Alpha D Acc,1.512
06/09/2020,BlackRock European Absolute Alpha D Acc,1.515
06/10/2020,BlackRock European Absolute Alpha D Acc,1.526
06/11/2020,BlackRock European Absolute Alpha D Acc,1.531
06/12/2020,BlackRock European Absolute Alpha D Acc,1.528
06/13/2020,BlackRock European Absolute Alpha D Acc,1.528
06/14/2020,BlackRock European Absolute Alpha D Acc,1.528
06/15/2020,BlackRock European Absolute Alpha D Acc,1.531
06/16/2020,BlackRock European Absolute Alpha D Acc,1.532
06/17/2020,BlackRock European Absolute Alpha D Acc,1.542
06/18/2020,BlackRock European Absolute Alpha D Acc,1.55
06/19/2020,BlackRock European Absolute Alpha D Acc,1.555
06/20/2020,BlackRock European Absolute Alpha D Acc,1.555
06/21/2020,BlackRock European Absolute Alpha D Acc,1.555
06/22/2020,BlackRock European Absolute Alpha D Acc,1.555
06/23/2020,BlackRock European Absolute Alpha D Acc,1.559
06/24/2020,BlackRock European Absolute Alpha D Acc,1.555
06/25/2020,BlackRock European Absolute Alpha D Acc,1.558
06/26/2020,BlackRock European Absolute Alpha D Acc,1.566
06/27/2020,BlackRock European Absolute Alpha D Acc,1.566
06/28/2020,BlackRock European Absolute Alpha D Acc,1.566
06/29/2020,BlackRock European Absolute Alpha D Acc,1.568
06/30/2020,BlackRock European Absolute Alpha D Acc,1.563
07/01/2020,BlackRock European Absolute Alpha D Acc,1.566
07/02/2020,BlackRock European Absolute Alpha D Acc,1.567
07/03/2020,BlackRock European Absolute Alpha D Acc,1.573
07/04/2020,BlackRock European Absolute Alpha D Acc,1.573
