Date,Name,NAV
10/19/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.484
10/20/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.484
10/21/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4829
10/22/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4791
10/23/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4819
10/24/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4831
10/25/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4809
10/26/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4809
10/27/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4809
10/28/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4809
10/29/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4828
10/30/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4858
10/31/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4882
11/01/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4863
11/02/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4863
11/03/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4863
11/04/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4858
11/05/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4862
11/06/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4888
11/07/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4877
11/08/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4771
11/09/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4771
11/10/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4771
11/11/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4783
11/12/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4815
11/13/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4835
11/14/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4824
11/15/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4823
11/16/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4823
11/17/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4823
11/18/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4845
11/19/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4799
11/20/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4777
11/21/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4717
11/22/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4781
11/23/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4781
11/24/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4781
11/25/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4812
11/26/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.48
11/27/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4816
11/28/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4801
11/29/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4799
11/30/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4799
12/01/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4799
12/02/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4792
12/03/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4757
12/04/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.47
12/05/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4799
12/06/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4785
12/07/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4785
12/08/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4785
12/09/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4792
12/10/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4766
12/11/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4792
12/12/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4818
12/13/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4792
12/14/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4792
12/15/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4792
12/16/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4698
12/17/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4692
12/18/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4691
12/19/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.468
12/20/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4632
12/21/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4632
12/22/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4632
12/23/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4592
12/24/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4581
12/25/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4581
12/26/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4581
12/27/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4581
12/28/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4581
12/29/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4581
12/30/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4495
12/31/2019,JupiterMerian Glb Eq AbsRt I £ H Acc,1.451
01/01/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.451
01/02/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4552
01/03/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4563
01/04/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4563
01/05/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4563
01/06/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4575
01/07/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4587
01/08/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4637
01/09/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4681
01/10/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4688
01/11/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4688
01/12/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4688
01/13/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4708
01/14/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4728
01/15/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4742
01/16/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4746
01/17/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4807
01/18/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4807
01/19/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4807
01/20/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4804
01/21/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4793
01/22/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4795
01/23/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4796
01/24/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4786
01/25/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4786
01/26/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4786
01/27/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4735
01/28/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.472
01/29/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.473
01/30/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4686
01/31/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4647
02/01/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4647
02/02/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4647
02/03/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4595
02/04/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4626
02/05/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4614
02/06/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4583
02/07/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4603
02/08/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4603
02/09/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4603
02/10/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4638
02/11/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4599
02/12/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4602
02/13/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.459
02/14/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4608
02/15/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4608
02/16/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4608
02/17/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4635
02/18/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4574
02/19/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.464
02/20/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4599
02/21/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4535
02/22/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4535
02/23/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4535
02/24/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4485
02/25/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4492
02/26/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4483
02/27/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4477
02/28/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4441
02/29/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4441
03/01/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4441
03/02/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.439
03/03/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4362
03/04/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4358
03/05/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4311
03/06/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4288
03/07/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4288
03/08/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4288
03/09/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4277
03/10/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4247
03/11/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.425
03/12/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4246
03/13/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4218
03/14/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4218
03/15/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4218
03/16/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4085
03/17/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4085
03/18/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3809
03/19/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3759
03/20/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3826
03/21/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3826
03/22/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3826
03/23/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3744
03/24/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.384
03/25/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3912
03/26/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3893
03/27/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3941
03/28/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3941
03/29/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3941
03/30/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3983
03/31/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4069
04/01/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3998
04/02/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4028
04/03/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.406
04/04/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.406
04/05/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.406
04/06/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4202
04/07/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4234
04/08/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4185
04/09/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.415
04/10/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.415
04/11/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.415
04/12/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.415
04/13/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.415
04/14/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4094
04/15/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3992
04/16/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4019
04/17/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4043
04/18/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4043
04/19/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4043
04/20/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3976
04/21/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3958
04/22/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3968
04/23/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4018
04/24/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4035
04/25/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4035
04/26/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4035
04/27/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4004
04/28/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3992
04/29/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3974
04/30/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3945
05/01/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3884
05/02/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3884
05/03/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3884
05/04/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3884
05/05/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3871
05/06/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3882
05/07/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3855
05/08/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3855
05/09/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3855
05/10/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3855
05/11/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3804
05/12/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3812
05/13/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3714
05/14/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3715
05/15/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3793
05/16/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3793
05/17/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3793
05/18/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3728
05/19/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3746
05/20/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3689
05/21/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3673
05/22/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.365
05/23/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.365
05/24/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.365
05/25/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.365
05/26/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3627
05/27/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3699
05/28/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3778
05/29/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3741
05/30/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3741
05/31/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3741
06/01/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3741
06/02/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3741
06/03/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3684
06/04/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3686
06/05/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3702
06/06/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3702
06/07/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3702
06/08/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3712
06/09/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3674
06/10/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3702
06/11/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3715
06/12/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3681
06/13/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3681
06/14/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3681
06/15/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3708
06/16/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3763
06/17/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3802
06/18/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.377
06/19/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3766
06/20/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3766
06/21/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3766
06/22/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3838
06/23/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3897
06/24/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3888
06/25/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3868
06/26/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3872
06/27/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3872
06/28/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3872
06/29/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3854
06/30/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3914
07/01/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3965
07/02/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3956
07/03/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3928
07/04/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3928
07/05/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3928
07/06/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3968
07/07/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4038
07/08/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4021
07/09/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.41
07/10/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4114
07/11/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4114
07/12/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4114
07/13/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4097
07/14/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4088
07/15/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4082
07/16/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4052
07/17/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4076
07/18/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4076
07/19/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4076
07/20/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4104
07/21/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.41
07/22/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4139
07/23/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4117
07/24/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4097
07/25/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4097
07/26/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4097
07/27/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.411
07/28/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4139
07/29/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4068
07/30/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4004
07/31/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.401
08/01/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.401
08/02/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.401
08/03/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.401
08/04/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.413
08/05/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4139
08/06/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4099
08/07/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4043
08/08/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4043
08/09/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4043
08/10/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4009
08/11/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3973
08/12/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3963
08/13/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.395
08/14/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3926
08/15/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3926
08/16/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3926
08/17/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3999
08/18/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3949
08/19/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3917
08/20/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3913
08/21/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3908
08/22/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3908
08/23/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3908
08/24/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3951
08/25/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3941
08/26/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.393
08/27/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3944
08/28/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3897
08/29/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3897
08/30/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3897
08/31/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3897
09/01/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3937
09/02/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3982
09/03/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3986
09/04/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3978
09/05/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3978
09/06/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3978
09/07/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3999
09/08/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3996
09/09/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3999
09/10/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.3996
09/11/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.402
09/12/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.402
09/13/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.402
09/14/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4043
09/15/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4077
09/16/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.411
09/17/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4078
09/18/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.409
09/19/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.409
09/20/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.409
09/21/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4052
09/22/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4121
09/23/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4116
09/24/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4109
09/25/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4106
09/26/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4106
09/27/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4106
09/28/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4129
09/29/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4167
09/30/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4179
10/01/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4269
10/02/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.43
10/03/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.43
10/04/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.43
10/05/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.43
10/06/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4258
10/07/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4232
10/08/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4267
10/09/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4318
10/10/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4318
10/11/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4318
10/12/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4356
10/13/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.444
10/14/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4475
10/15/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4509
10/16/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4492
10/17/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4492
10/18/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4492
10/19/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4428
10/20/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4437
10/21/2020,JupiterMerian Glb Eq AbsRt I £ H Acc,1.4458
