Date,Name,Close,High,Low,Open,Volume
11/03/2014,BlackRock World Mining Trust Ord,3.47,,,,
11/04/2014,BlackRock World Mining Trust Ord,3.345,,,,
11/05/2014,BlackRock World Mining Trust Ord,3.42,,,,
11/06/2014,BlackRock World Mining Trust Ord,3.425,,,,
11/07/2014,BlackRock World Mining Trust Ord,3.449,,,,
11/08/2014,BlackRock World Mining Trust Ord,3.449,,,,
11/09/2014,BlackRock World Mining Trust Ord,3.449,,,,
11/10/2014,BlackRock World Mining Trust Ord,3.504,,,,
11/11/2014,BlackRock World Mining Trust Ord,3.488,,,,
11/12/2014,BlackRock World Mining Trust Ord,3.539,,,,
11/13/2014,BlackRock World Mining Trust Ord,3.531,,,,
11/14/2014,BlackRock World Mining Trust Ord,3.521,,,,
11/15/2014,BlackRock World Mining Trust Ord,3.521,,,,
11/16/2014,BlackRock World Mining Trust Ord,3.521,,,,
11/17/2014,BlackRock World Mining Trust Ord,3.53,,,,
11/18/2014,BlackRock World Mining Trust Ord,3.515,,,,
11/19/2014,BlackRock World Mining Trust Ord,3.502,,,,
11/20/2014,BlackRock World Mining Trust Ord,3.415,,,,
11/21/2014,BlackRock World Mining Trust Ord,3.518,,,,
11/22/2014,BlackRock World Mining Trust Ord,3.518,,,,
11/23/2014,BlackRock World Mining Trust Ord,3.518,,,,
11/24/2014,BlackRock World Mining Trust Ord,3.526,,,,
11/25/2014,BlackRock World Mining Trust Ord,3.512,,,,
11/26/2014,BlackRock World Mining Trust Ord,3.552,,,,
11/27/2014,BlackRock World Mining Trust Ord,3.535,,,,
11/28/2014,BlackRock World Mining Trust Ord,3.48,,,,
11/29/2014,BlackRock World Mining Trust Ord,3.48,,,,
11/30/2014,BlackRock World Mining Trust Ord,3.48,,,,
12/01/2014,BlackRock World Mining Trust Ord,3.367,,,,
12/02/2014,BlackRock World Mining Trust Ord,3.415,,,,
12/03/2014,BlackRock World Mining Trust Ord,3.396,,,,
12/04/2014,BlackRock World Mining Trust Ord,3.332,,,,
12/05/2014,BlackRock World Mining Trust Ord,3.274,,,,
12/06/2014,BlackRock World Mining Trust Ord,3.274,,,,
12/07/2014,BlackRock World Mining Trust Ord,3.274,,,,
12/08/2014,BlackRock World Mining Trust Ord,3.211,,,,
12/09/2014,BlackRock World Mining Trust Ord,3.175,,,,
12/10/2014,BlackRock World Mining Trust Ord,3.15,,,,
12/11/2014,BlackRock World Mining Trust Ord,3.142,,,,
12/12/2014,BlackRock World Mining Trust Ord,2.953,,,,
12/13/2014,BlackRock World Mining Trust Ord,2.953,,,,
12/14/2014,BlackRock World Mining Trust Ord,2.953,,,,
12/15/2014,BlackRock World Mining Trust Ord,2.905,,,,
12/16/2014,BlackRock World Mining Trust Ord,2.94,,,,
12/17/2014,BlackRock World Mining Trust Ord,2.979,,,,
12/18/2014,BlackRock World Mining Trust Ord,3.027,,,,
12/19/2014,BlackRock World Mining Trust Ord,3.095,,,,
12/20/2014,BlackRock World Mining Trust Ord,3.095,,,,
12/21/2014,BlackRock World Mining Trust Ord,3.095,,,,
12/22/2014,BlackRock World Mining Trust Ord,3.07,,,,
12/23/2014,BlackRock World Mining Trust Ord,3.07,,,,
12/24/2014,BlackRock World Mining Trust Ord,3.057,,,,
12/25/2014,BlackRock World Mining Trust Ord,3.057,,,,
12/26/2014,BlackRock World Mining Trust Ord,3.057,,,,
12/27/2014,BlackRock World Mining Trust Ord,3.057,,,,
12/28/2014,BlackRock World Mining Trust Ord,3.057,,,,
12/29/2014,BlackRock World Mining Trust Ord,3.06,,,,
12/30/2014,BlackRock World Mining Trust Ord,3.08,,,,
12/31/2014,BlackRock World Mining Trust Ord,3.1035,,,,
01/01/2015,BlackRock World Mining Trust Ord,3.1035,,,,
01/02/2015,BlackRock World Mining Trust Ord,3.119,,,,
01/03/2015,BlackRock World Mining Trust Ord,3.119,,,,
01/04/2015,BlackRock World Mining Trust Ord,3.119,,,,
01/05/2015,BlackRock World Mining Trust Ord,3.004,,,,
01/06/2015,BlackRock World Mining Trust Ord,3.051,,,,
01/07/2015,BlackRock World Mining Trust Ord,3.088,,,,
01/08/2015,BlackRock World Mining Trust Ord,3.2,,,,
01/09/2015,BlackRock World Mining Trust Ord,3.153,,,,
01/10/2015,BlackRock World Mining Trust Ord,3.153,,,,
01/11/2015,BlackRock World Mining Trust Ord,3.153,,,,
01/12/2015,BlackRock World Mining Trust Ord,3.13,,,,
01/13/2015,BlackRock World Mining Trust Ord,3.145,,,,
01/14/2015,BlackRock World Mining Trust Ord,2.982,,,,
01/15/2015,BlackRock World Mining Trust Ord,3.02,,,,
01/16/2015,BlackRock World Mining Trust Ord,3.147,,,,
01/17/2015,BlackRock World Mining Trust Ord,3.147,,,,
01/18/2015,BlackRock World Mining Trust Ord,3.147,,,,
01/19/2015,BlackRock World Mining Trust Ord,3.08,,,,
01/20/2015,BlackRock World Mining Trust Ord,3.11,,,,
01/21/2015,BlackRock World Mining Trust Ord,3.116,,,,
01/22/2015,BlackRock World Mining Trust Ord,3.18,,,,
01/23/2015,BlackRock World Mining Trust Ord,3.128,,,,
01/24/2015,BlackRock World Mining Trust Ord,3.128,,,,
01/25/2015,BlackRock World Mining Trust Ord,3.128,,,,
01/26/2015,BlackRock World Mining Trust Ord,3.029,,,,
01/27/2015,BlackRock World Mining Trust Ord,3.005,,,,
01/28/2015,BlackRock World Mining Trust Ord,3.015,,,,
01/29/2015,BlackRock World Mining Trust Ord,2.987,,,,
01/30/2015,BlackRock World Mining Trust Ord,3.008,,,,
01/31/2015,BlackRock World Mining Trust Ord,3.008,,,,
02/01/2015,BlackRock World Mining Trust Ord,3.008,,,,
02/02/2015,BlackRock World Mining Trust Ord,3.099,,,,
02/03/2015,BlackRock World Mining Trust Ord,3.208,,,,
02/04/2015,BlackRock World Mining Trust Ord,3.213,,,,
02/05/2015,BlackRock World Mining Trust Ord,3.2,,,,
02/06/2015,BlackRock World Mining Trust Ord,3.219,,,,
02/07/2015,BlackRock World Mining Trust Ord,3.219,,,,
02/08/2015,BlackRock World Mining Trust Ord,3.219,,,,
02/09/2015,BlackRock World Mining Trust Ord,3.24,,,,
02/10/2015,BlackRock World Mining Trust Ord,3.21,,,,
02/11/2015,BlackRock World Mining Trust Ord,3.162,,,,
02/12/2015,BlackRock World Mining Trust Ord,3.205,,,,
02/13/2015,BlackRock World Mining Trust Ord,3.283,,,,
02/14/2015,BlackRock World Mining Trust Ord,3.283,,,,
02/15/2015,BlackRock World Mining Trust Ord,3.283,,,,
02/16/2015,BlackRock World Mining Trust Ord,3.355,,,,
02/17/2015,BlackRock World Mining Trust Ord,3.325,,,,
02/18/2015,BlackRock World Mining Trust Ord,3.33,,,,
02/19/2015,BlackRock World Mining Trust Ord,3.241,,,,
02/20/2015,BlackRock World Mining Trust Ord,3.281,,,,
02/21/2015,BlackRock World Mining Trust Ord,3.281,,,,
02/22/2015,BlackRock World Mining Trust Ord,3.281,,,,
02/23/2015,BlackRock World Mining Trust Ord,3.25,,,,
02/24/2015,BlackRock World Mining Trust Ord,3.254,,,,
02/25/2015,BlackRock World Mining Trust Ord,3.225,,,,
02/26/2015,BlackRock World Mining Trust Ord,3.191,,,,
02/27/2015,BlackRock World Mining Trust Ord,3.196,,,,
02/28/2015,BlackRock World Mining Trust Ord,3.196,,,,
03/01/2015,BlackRock World Mining Trust Ord,3.196,,,,
03/02/2015,BlackRock World Mining Trust Ord,3.23,,,,
03/03/2015,BlackRock World Mining Trust Ord,3.209,,,,
03/04/2015,BlackRock World Mining Trust Ord,3.198,,,,
03/05/2015,BlackRock World Mining Trust Ord,3.209,,,,
03/06/2015,BlackRock World Mining Trust Ord,3.142,,,,
03/07/2015,BlackRock World Mining Trust Ord,3.142,,,,
03/08/2015,BlackRock World Mining Trust Ord,3.142,,,,
03/09/2015,BlackRock World Mining Trust Ord,3.1,,,,
03/10/2015,BlackRock World Mining Trust Ord,2.955,,,,
03/11/2015,BlackRock World Mining Trust Ord,2.895,,,,
03/12/2015,BlackRock World Mining Trust Ord,2.944,,,,
03/13/2015,BlackRock World Mining Trust Ord,2.92,,,,
03/14/2015,BlackRock World Mining Trust Ord,2.92,,,,
03/15/2015,BlackRock World Mining Trust Ord,2.92,,,,
03/16/2015,BlackRock World Mining Trust Ord,2.945,,,,
03/17/2015,BlackRock World Mining Trust Ord,2.978,,,,
03/18/2015,BlackRock World Mining Trust Ord,2.99,,,,
03/19/2015,BlackRock World Mining Trust Ord,3.028,,,,
03/20/2015,BlackRock World Mining Trust Ord,3.135,,,,
03/21/2015,BlackRock World Mining Trust Ord,3.135,,,,
03/22/2015,BlackRock World Mining Trust Ord,3.135,,,,
03/23/2015,BlackRock World Mining Trust Ord,3.148,,,,
03/24/2015,BlackRock World Mining Trust Ord,3.15,,,,
03/25/2015,BlackRock World Mining Trust Ord,3.198,,,,
03/26/2015,BlackRock World Mining Trust Ord,3.06,,,,
03/27/2015,BlackRock World Mining Trust Ord,2.945,,,,
03/28/2015,BlackRock World Mining Trust Ord,2.945,,,,
03/29/2015,BlackRock World Mining Trust Ord,2.945,,,,
03/30/2015,BlackRock World Mining Trust Ord,2.95,,,,
03/31/2015,BlackRock World Mining Trust Ord,2.94,,,,
04/01/2015,BlackRock World Mining Trust Ord,2.91,,,,
04/02/2015,BlackRock World Mining Trust Ord,2.903,,,,
04/03/2015,BlackRock World Mining Trust Ord,2.903,,,,
04/04/2015,BlackRock World Mining Trust Ord,2.903,,,,
04/05/2015,BlackRock World Mining Trust Ord,2.903,,,,
04/06/2015,BlackRock World Mining Trust Ord,2.903,,,,
04/07/2015,BlackRock World Mining Trust Ord,3.003,,,,
04/08/2015,BlackRock World Mining Trust Ord,2.996,,,,
04/09/2015,BlackRock World Mining Trust Ord,3.009,,,,
04/10/2015,BlackRock World Mining Trust Ord,2.989,,,,
04/11/2015,BlackRock World Mining Trust Ord,2.989,,,,
04/12/2015,BlackRock World Mining Trust Ord,2.989,,,,
04/13/2015,BlackRock World Mining Trust Ord,2.922,,,,
04/14/2015,BlackRock World Mining Trust Ord,2.995,,,,
04/15/2015,BlackRock World Mining Trust Ord,3.01,,,,
04/16/2015,BlackRock World Mining Trust Ord,3.015,,,,
04/17/2015,BlackRock World Mining Trust Ord,3,,,,
04/18/2015,BlackRock World Mining Trust Ord,3,,,,
04/19/2015,BlackRock World Mining Trust Ord,3,,,,
04/20/2015,BlackRock World Mining Trust Ord,3.057,,,,
04/21/2015,BlackRock World Mining Trust Ord,2.965,,,,
04/22/2015,BlackRock World Mining Trust Ord,2.963,,,,
04/23/2015,BlackRock World Mining Trust Ord,3.035,,,,
04/24/2015,BlackRock World Mining Trust Ord,3.096,,,,
04/25/2015,BlackRock World Mining Trust Ord,3.096,,,,
04/26/2015,BlackRock World Mining Trust Ord,3.096,,,,
04/27/2015,BlackRock World Mining Trust Ord,3.144,,,,
04/28/2015,BlackRock World Mining Trust Ord,3.194,,,,
04/29/2015,BlackRock World Mining Trust Ord,3.17,,,,
04/30/2015,BlackRock World Mining Trust Ord,3.16,,,,
05/01/2015,BlackRock World Mining Trust Ord,3.209,,,,
05/02/2015,BlackRock World Mining Trust Ord,3.209,,,,
05/03/2015,BlackRock World Mining Trust Ord,3.209,,,,
05/04/2015,BlackRock World Mining Trust Ord,3.209,,,,
05/05/2015,BlackRock World Mining Trust Ord,3.22,,,,
05/06/2015,BlackRock World Mining Trust Ord,3.24,,,,
05/07/2015,BlackRock World Mining Trust Ord,3.205,,,,
05/08/2015,BlackRock World Mining Trust Ord,3.314,,,,
05/09/2015,BlackRock World Mining Trust Ord,3.314,,,,
05/10/2015,BlackRock World Mining Trust Ord,3.314,,,,
05/11/2015,BlackRock World Mining Trust Ord,3.265,,,,
05/12/2015,BlackRock World Mining Trust Ord,3.193,,,,
05/13/2015,BlackRock World Mining Trust Ord,3.209,,,,
05/14/2015,BlackRock World Mining Trust Ord,3.219,,,,
05/15/2015,BlackRock World Mining Trust Ord,3.19,,,,
05/16/2015,BlackRock World Mining Trust Ord,3.19,,,,
05/17/2015,BlackRock World Mining Trust Ord,3.19,,,,
05/18/2015,BlackRock World Mining Trust Ord,3.211,,,,
05/19/2015,BlackRock World Mining Trust Ord,3.157,,,,
05/20/2015,BlackRock World Mining Trust Ord,3.144,,,,
05/21/2015,BlackRock World Mining Trust Ord,3.12,,,,
05/22/2015,BlackRock World Mining Trust Ord,3.14,,,,
05/23/2015,BlackRock World Mining Trust Ord,3.14,,,,
05/24/2015,BlackRock World Mining Trust Ord,3.14,,,,
05/25/2015,BlackRock World Mining Trust Ord,3.14,,,,
05/26/2015,BlackRock World Mining Trust Ord,3.1,,,,
05/27/2015,BlackRock World Mining Trust Ord,3.111,,,,
05/28/2015,BlackRock World Mining Trust Ord,3.077,,,,
05/29/2015,BlackRock World Mining Trust Ord,3.114,,,,
05/30/2015,BlackRock World Mining Trust Ord,3.114,,,,
05/31/2015,BlackRock World Mining Trust Ord,3.114,,,,
06/01/2015,BlackRock World Mining Trust Ord,3.052,,,,
06/02/2015,BlackRock World Mining Trust Ord,3.082,,,,
06/03/2015,BlackRock World Mining Trust Ord,3.112,,,,
06/04/2015,BlackRock World Mining Trust Ord,3.046,,,,
06/05/2015,BlackRock World Mining Trust Ord,3.11,,,,
06/06/2015,BlackRock World Mining Trust Ord,3.11,,,,
06/07/2015,BlackRock World Mining Trust Ord,3.11,,,,
06/08/2015,BlackRock World Mining Trust Ord,3.053,,,,
06/09/2015,BlackRock World Mining Trust Ord,3.033,,,,
06/10/2015,BlackRock World Mining Trust Ord,3.065,,,,
06/11/2015,BlackRock World Mining Trust Ord,3.022,,,,
06/12/2015,BlackRock World Mining Trust Ord,3.027,,,,
06/13/2015,BlackRock World Mining Trust Ord,3.027,,,,
06/14/2015,BlackRock World Mining Trust Ord,3.027,,,,
06/15/2015,BlackRock World Mining Trust Ord,2.952,,,,
06/16/2015,BlackRock World Mining Trust Ord,2.9,,,,
06/17/2015,BlackRock World Mining Trust Ord,2.933,,,,
06/18/2015,BlackRock World Mining Trust Ord,2.925,,,,
06/19/2015,BlackRock World Mining Trust Ord,2.95,,,,
06/20/2015,BlackRock World Mining Trust Ord,2.95,,,,
06/21/2015,BlackRock World Mining Trust Ord,2.95,,,,
06/22/2015,BlackRock World Mining Trust Ord,3.02,,,,
06/23/2015,BlackRock World Mining Trust Ord,3.0175,,,,
06/24/2015,BlackRock World Mining Trust Ord,3.085,,,,
06/25/2015,BlackRock World Mining Trust Ord,3.01,,,,
06/26/2015,BlackRock World Mining Trust Ord,2.9375,,,,
06/27/2015,BlackRock World Mining Trust Ord,2.9375,,,,
06/28/2015,BlackRock World Mining Trust Ord,2.9375,,,,
06/29/2015,BlackRock World Mining Trust Ord,2.895,,,,
06/30/2015,BlackRock World Mining Trust Ord,2.885,,,,
07/01/2015,BlackRock World Mining Trust Ord,2.895,,,,
07/02/2015,BlackRock World Mining Trust Ord,2.86,,,,
07/03/2015,BlackRock World Mining Trust Ord,2.8225,,,,
07/04/2015,BlackRock World Mining Trust Ord,2.8225,,,,
07/05/2015,BlackRock World Mining Trust Ord,2.8225,,,,
07/06/2015,BlackRock World Mining Trust Ord,2.78,,,,
07/07/2015,BlackRock World Mining Trust Ord,2.6625,,,,
07/08/2015,BlackRock World Mining Trust Ord,2.6625,,,,
07/09/2015,BlackRock World Mining Trust Ord,2.71,,,,
07/10/2015,BlackRock World Mining Trust Ord,2.74,,,,
07/11/2015,BlackRock World Mining Trust Ord,2.74,,,,
07/12/2015,BlackRock World Mining Trust Ord,2.74,,,,
07/13/2015,BlackRock World Mining Trust Ord,2.745,,,,
07/14/2015,BlackRock World Mining Trust Ord,2.725,,,,
07/15/2015,BlackRock World Mining Trust Ord,2.7175,,,,
07/16/2015,BlackRock World Mining Trust Ord,2.715,,,,
07/17/2015,BlackRock World Mining Trust Ord,2.695,,,,
07/18/2015,BlackRock World Mining Trust Ord,2.695,,,,
07/19/2015,BlackRock World Mining Trust Ord,2.695,,,,
07/20/2015,BlackRock World Mining Trust Ord,2.6075,,,,
07/21/2015,BlackRock World Mining Trust Ord,2.605,,,,
07/22/2015,BlackRock World Mining Trust Ord,2.55,,,,
07/23/2015,BlackRock World Mining Trust Ord,2.575,,,,
07/24/2015,BlackRock World Mining Trust Ord,2.5275,,,,
07/25/2015,BlackRock World Mining Trust Ord,2.5275,,,,
07/26/2015,BlackRock World Mining Trust Ord,2.5275,,,,
07/27/2015,BlackRock World Mining Trust Ord,2.4275,,,,
07/28/2015,BlackRock World Mining Trust Ord,2.4475,,,,
07/29/2015,BlackRock World Mining Trust Ord,2.4625,,,,
07/30/2015,BlackRock World Mining Trust Ord,2.47,,,,
07/31/2015,BlackRock World Mining Trust Ord,2.4675,,,,
08/01/2015,BlackRock World Mining Trust Ord,2.4675,,,,
08/02/2015,BlackRock World Mining Trust Ord,2.4675,,,,
08/03/2015,BlackRock World Mining Trust Ord,2.4375,,,,
08/04/2015,BlackRock World Mining Trust Ord,2.4625,,,,
08/05/2015,BlackRock World Mining Trust Ord,2.515,,,,
08/06/2015,BlackRock World Mining Trust Ord,2.48,,,,
08/07/2015,BlackRock World Mining Trust Ord,2.505,,,,
08/08/2015,BlackRock World Mining Trust Ord,2.505,,,,
08/09/2015,BlackRock World Mining Trust Ord,2.505,,,,
08/10/2015,BlackRock World Mining Trust Ord,2.51,,,,
08/11/2015,BlackRock World Mining Trust Ord,2.435,,,,
08/12/2015,BlackRock World Mining Trust Ord,2.41,,,,
08/13/2015,BlackRock World Mining Trust Ord,2.4125,,,,
08/14/2015,BlackRock World Mining Trust Ord,2.425,,,,
08/15/2015,BlackRock World Mining Trust Ord,2.425,,,,
08/16/2015,BlackRock World Mining Trust Ord,2.425,,,,
08/17/2015,BlackRock World Mining Trust Ord,2.405,,,,
08/18/2015,BlackRock World Mining Trust Ord,2.35,,,,
08/19/2015,BlackRock World Mining Trust Ord,2.225,,,,
08/20/2015,BlackRock World Mining Trust Ord,2.22,,,,
08/21/2015,BlackRock World Mining Trust Ord,2.165,,,,
08/22/2015,BlackRock World Mining Trust Ord,2.165,,,,
08/23/2015,BlackRock World Mining Trust Ord,2.165,,,,
08/24/2015,BlackRock World Mining Trust Ord,2.045,,,,
08/25/2015,BlackRock World Mining Trust Ord,2.08,,,,
08/26/2015,BlackRock World Mining Trust Ord,2.0525,,,,
08/27/2015,BlackRock World Mining Trust Ord,2.095,,,,
08/28/2015,BlackRock World Mining Trust Ord,2.2,,,,
08/29/2015,BlackRock World Mining Trust Ord,2.2,,,,
08/30/2015,BlackRock World Mining Trust Ord,2.2,,,,
08/31/2015,BlackRock World Mining Trust Ord,2.2,,,,
09/01/2015,BlackRock World Mining Trust Ord,2.1325,,,,
09/02/2015,BlackRock World Mining Trust Ord,2.115,,,,
09/03/2015,BlackRock World Mining Trust Ord,2.2275,,,,
09/04/2015,BlackRock World Mining Trust Ord,2.155,,,,
09/05/2015,BlackRock World Mining Trust Ord,2.155,,,,
09/06/2015,BlackRock World Mining Trust Ord,2.155,,,,
09/07/2015,BlackRock World Mining Trust Ord,2.1725,,,,
09/08/2015,BlackRock World Mining Trust Ord,2.2175,,,,
09/09/2015,BlackRock World Mining Trust Ord,2.275,,,,
09/10/2015,BlackRock World Mining Trust Ord,2.215,,,,
09/11/2015,BlackRock World Mining Trust Ord,2.1825,,,,
09/12/2015,BlackRock World Mining Trust Ord,2.1825,,,,
09/13/2015,BlackRock World Mining Trust Ord,2.1825,,,,
09/14/2015,BlackRock World Mining Trust Ord,2.15,,,,
09/15/2015,BlackRock World Mining Trust Ord,2.175,,,,
09/16/2015,BlackRock World Mining Trust Ord,2.195,,,,
09/17/2015,BlackRock World Mining Trust Ord,2.215,,,,
09/18/2015,BlackRock World Mining Trust Ord,2.15,,,,
09/19/2015,BlackRock World Mining Trust Ord,2.15,,,,
09/20/2015,BlackRock World Mining Trust Ord,2.15,,,,
09/21/2015,BlackRock World Mining Trust Ord,2.135,,,,
09/22/2015,BlackRock World Mining Trust Ord,2.0575,,,,
09/23/2015,BlackRock World Mining Trust Ord,2.075,,,,
09/24/2015,BlackRock World Mining Trust Ord,2.03,,,,
09/25/2015,BlackRock World Mining Trust Ord,2.05,,,,
09/26/2015,BlackRock World Mining Trust Ord,2.05,,,,
09/27/2015,BlackRock World Mining Trust Ord,2.05,,,,
09/28/2015,BlackRock World Mining Trust Ord,1.925,,,,
09/29/2015,BlackRock World Mining Trust Ord,2,,,,
09/30/2015,BlackRock World Mining Trust Ord,2.0575,,,,
10/01/2015,BlackRock World Mining Trust Ord,2.02,,,,
10/02/2015,BlackRock World Mining Trust Ord,2.0225,,,,
10/03/2015,BlackRock World Mining Trust Ord,2.0225,,,,
10/04/2015,BlackRock World Mining Trust Ord,2.0225,,,,
10/05/2015,BlackRock World Mining Trust Ord,2.16,,,,
10/06/2015,BlackRock World Mining Trust Ord,2.15,,,,
10/07/2015,BlackRock World Mining Trust Ord,2.285,,,,
10/08/2015,BlackRock World Mining Trust Ord,2.33,,,,
10/09/2015,BlackRock World Mining Trust Ord,2.45,,,,
10/10/2015,BlackRock World Mining Trust Ord,2.45,,,,
10/11/2015,BlackRock World Mining Trust Ord,2.45,,,,
10/12/2015,BlackRock World Mining Trust Ord,2.455,,,,
10/13/2015,BlackRock World Mining Trust Ord,2.4325,,,,
10/14/2015,BlackRock World Mining Trust Ord,2.3875,,,,
10/15/2015,BlackRock World Mining Trust Ord,2.4,,,,
10/16/2015,BlackRock World Mining Trust Ord,2.38,,,,
10/17/2015,BlackRock World Mining Trust Ord,2.38,,,,
10/18/2015,BlackRock World Mining Trust Ord,2.38,,,,
10/19/2015,BlackRock World Mining Trust Ord,2.3025,,,,
10/20/2015,BlackRock World Mining Trust Ord,2.25,,,,
10/21/2015,BlackRock World Mining Trust Ord,2.235,,,,
10/22/2015,BlackRock World Mining Trust Ord,2.305,,,,
10/23/2015,BlackRock World Mining Trust Ord,2.355,,,,
10/24/2015,BlackRock World Mining Trust Ord,2.355,,,,
10/25/2015,BlackRock World Mining Trust Ord,2.355,,,,
10/26/2015,BlackRock World Mining Trust Ord,2.3525,,,,
10/27/2015,BlackRock World Mining Trust Ord,2.33,,,,
10/28/2015,BlackRock World Mining Trust Ord,2.3525,,,,
10/29/2015,BlackRock World Mining Trust Ord,2.2725,,,,
10/30/2015,BlackRock World Mining Trust Ord,2.2525,,,,
10/31/2015,BlackRock World Mining Trust Ord,2.2525,,,,
11/01/2015,BlackRock World Mining Trust Ord,2.2525,,,,
11/02/2015,BlackRock World Mining Trust Ord,2.23,,,,
11/03/2015,BlackRock World Mining Trust Ord,2.285,,,,
11/04/2015,BlackRock World Mining Trust Ord,2.3225,,,,
11/05/2015,BlackRock World Mining Trust Ord,2.24,,,,
11/06/2015,BlackRock World Mining Trust Ord,2.1775,,,,
11/07/2015,BlackRock World Mining Trust Ord,2.1775,,,,
11/08/2015,BlackRock World Mining Trust Ord,2.1775,,,,
11/09/2015,BlackRock World Mining Trust Ord,2.155,,,,
11/10/2015,BlackRock World Mining Trust Ord,2.1775,,,,
11/11/2015,BlackRock World Mining Trust Ord,2.13,,,,
11/12/2015,BlackRock World Mining Trust Ord,2.045,,,,
11/13/2015,BlackRock World Mining Trust Ord,2.02,,,,
11/14/2015,BlackRock World Mining Trust Ord,2.02,,,,
11/15/2015,BlackRock World Mining Trust Ord,2.02,,,,
11/16/2015,BlackRock World Mining Trust Ord,2.035,,,,
11/17/2015,BlackRock World Mining Trust Ord,2.0375,,,,
11/18/2015,BlackRock World Mining Trust Ord,2.0625,,,,
11/19/2015,BlackRock World Mining Trust Ord,2.0675,,,,
11/20/2015,BlackRock World Mining Trust Ord,2.03,,,,
11/21/2015,BlackRock World Mining Trust Ord,2.03,,,,
11/22/2015,BlackRock World Mining Trust Ord,2.03,,,,
11/23/2015,BlackRock World Mining Trust Ord,2.045,,,,
11/24/2015,BlackRock World Mining Trust Ord,2.0275,,,,
11/25/2015,BlackRock World Mining Trust Ord,2.045,,,,
11/26/2015,BlackRock World Mining Trust Ord,2.0375,,,,
11/27/2015,BlackRock World Mining Trust Ord,1.9525,,,,
11/28/2015,BlackRock World Mining Trust Ord,1.9525,,,,
11/29/2015,BlackRock World Mining Trust Ord,1.9525,,,,
11/30/2015,BlackRock World Mining Trust Ord,1.9575,,,,
12/01/2015,BlackRock World Mining Trust Ord,1.9525,,,,
12/02/2015,BlackRock World Mining Trust Ord,1.965,,,,
12/03/2015,BlackRock World Mining Trust Ord,1.93,,,,
12/04/2015,BlackRock World Mining Trust Ord,1.905,,,,
12/05/2015,BlackRock World Mining Trust Ord,1.905,,,,
12/06/2015,BlackRock World Mining Trust Ord,1.905,,,,
12/07/2015,BlackRock World Mining Trust Ord,1.85,,,,
12/08/2015,BlackRock World Mining Trust Ord,1.81,,,,
12/09/2015,BlackRock World Mining Trust Ord,1.845,,,,
12/10/2015,BlackRock World Mining Trust Ord,1.8525,,,,
12/11/2015,BlackRock World Mining Trust Ord,1.8,,,,
12/12/2015,BlackRock World Mining Trust Ord,1.8,,,,
12/13/2015,BlackRock World Mining Trust Ord,1.8,,,,
12/14/2015,BlackRock World Mining Trust Ord,1.6825,,,,
12/15/2015,BlackRock World Mining Trust Ord,1.73,,,,
12/16/2015,BlackRock World Mining Trust Ord,1.7525,,,,
12/17/2015,BlackRock World Mining Trust Ord,1.75,,,,
12/18/2015,BlackRock World Mining Trust Ord,1.73,,,,
12/19/2015,BlackRock World Mining Trust Ord,1.73,,,,
12/20/2015,BlackRock World Mining Trust Ord,1.73,,,,
12/21/2015,BlackRock World Mining Trust Ord,1.745,,,,
12/22/2015,BlackRock World Mining Trust Ord,1.75,,,,
12/23/2015,BlackRock World Mining Trust Ord,1.8175,,,,
12/24/2015,BlackRock World Mining Trust Ord,1.85,,,,
12/25/2015,BlackRock World Mining Trust Ord,1.85,,,,
12/26/2015,BlackRock World Mining Trust Ord,1.85,,,,
12/27/2015,BlackRock World Mining Trust Ord,1.85,,,,
12/28/2015,BlackRock World Mining Trust Ord,1.85,,,,
12/29/2015,BlackRock World Mining Trust Ord,1.815,,,,
12/30/2015,BlackRock World Mining Trust Ord,1.8275,,,,
12/31/2015,BlackRock World Mining Trust Ord,1.81,,,,
01/01/2016,BlackRock World Mining Trust Ord,1.81,,,,
01/02/2016,BlackRock World Mining Trust Ord,1.81,,,,
01/03/2016,BlackRock World Mining Trust Ord,1.81,,,,
01/04/2016,BlackRock World Mining Trust Ord,1.78,,,,
01/05/2016,BlackRock World Mining Trust Ord,1.84,,,,
01/06/2016,BlackRock World Mining Trust Ord,1.7925,,,,
01/07/2016,BlackRock World Mining Trust Ord,1.7475,,,,
01/08/2016,BlackRock World Mining Trust Ord,1.7275,,,,
01/09/2016,BlackRock World Mining Trust Ord,1.7275,,,,
01/10/2016,BlackRock World Mining Trust Ord,1.7275,,,,
01/11/2016,BlackRock World Mining Trust Ord,1.715,,,,
01/12/2016,BlackRock World Mining Trust Ord,1.67,,,,
01/13/2016,BlackRock World Mining Trust Ord,1.665,,,,
01/14/2016,BlackRock World Mining Trust Ord,1.725,,,,
01/15/2016,BlackRock World Mining Trust Ord,1.675,,,,
01/16/2016,BlackRock World Mining Trust Ord,1.675,,,,
01/17/2016,BlackRock World Mining Trust Ord,1.675,,,,
01/18/2016,BlackRock World Mining Trust Ord,1.6275,,,,
01/19/2016,BlackRock World Mining Trust Ord,1.675,,,,
01/20/2016,BlackRock World Mining Trust Ord,1.59,,,,
01/21/2016,BlackRock World Mining Trust Ord,1.6975,,,,
01/22/2016,BlackRock World Mining Trust Ord,1.7,,,,
01/23/2016,BlackRock World Mining Trust Ord,1.7,,,,
01/24/2016,BlackRock World Mining Trust Ord,1.7,,,,
