Date,Name,Close,High,Low,Open,Volume
11/04/2018,iShares Global Water ETF USD Dist GBP,29.755,,,,
11/05/2018,iShares Global Water ETF USD Dist GBP,29.75,,,,
11/06/2018,iShares Global Water ETF USD Dist GBP,29.76,,,,
11/07/2018,iShares Global Water ETF USD Dist GBP,30.01,,,,
11/08/2018,iShares Global Water ETF USD Dist GBP,30.15,,,,
11/09/2018,iShares Global Water ETF USD Dist GBP,30.215,,,,
11/10/2018,iShares Global Water ETF USD Dist GBP,30.215,,,,
11/11/2018,iShares Global Water ETF USD Dist GBP,30.215,,,,
11/12/2018,iShares Global Water ETF USD Dist GBP,30.28,,,,
11/13/2018,iShares Global Water ETF USD Dist GBP,29.98,,,,
11/14/2018,iShares Global Water ETF USD Dist GBP,29.805,,,,
11/15/2018,iShares Global Water ETF USD Dist GBP,29.775,,,,
11/16/2018,iShares Global Water ETF USD Dist GBP,29.98,,,,
11/17/2018,iShares Global Water ETF USD Dist GBP,29.98,,,,
11/18/2018,iShares Global Water ETF USD Dist GBP,29.98,,,,
11/19/2018,iShares Global Water ETF USD Dist GBP,29.96,,,,
11/20/2018,iShares Global Water ETF USD Dist GBP,29.82,,,,
11/21/2018,iShares Global Water ETF USD Dist GBP,30.075,,,,
11/22/2018,iShares Global Water ETF USD Dist GBP,29.625,,,,
11/23/2018,iShares Global Water ETF USD Dist GBP,29.96,,,,
11/24/2018,iShares Global Water ETF USD Dist GBP,29.96,,,,
11/25/2018,iShares Global Water ETF USD Dist GBP,29.96,,,,
11/26/2018,iShares Global Water ETF USD Dist GBP,30.095,,,,
11/27/2018,iShares Global Water ETF USD Dist GBP,30.22,,,,
11/28/2018,iShares Global Water ETF USD Dist GBP,30.27,,,,
11/29/2018,iShares Global Water ETF USD Dist GBP,30.405,,,,
11/30/2018,iShares Global Water ETF USD Dist GBP,30.385,,,,
12/01/2018,iShares Global Water ETF USD Dist GBP,30.385,,,,
12/02/2018,iShares Global Water ETF USD Dist GBP,30.385,,,,
12/03/2018,iShares Global Water ETF USD Dist GBP,30.675,,,,
12/04/2018,iShares Global Water ETF USD Dist GBP,30.54,,,,
12/05/2018,iShares Global Water ETF USD Dist GBP,30.065,,,,
12/06/2018,iShares Global Water ETF USD Dist GBP,29.385,,,,
